,Op name,Op type,Is parameter,Is input,Is output,Variable name,Noise:Signal Power Ratio,Noise Mean,Noise Std,Noise Skewness,Noise Kurtosis,Noise Hist,Noise Max,Noise Min,Quantized Mean,Quantized Std,Quantized Skewness,Quantized Kurtosis,Quantized Hist,Quantized Max,Quantized Min,Float Mean,Float Std,Float Skewness,Float Kurtosis,Float Hist,Float Max,Float Min
30,Conv_10,Conv,False,True,False,179,0.03552929684519768,0.02246725745499134,0.19532480835914612,3.3303167819976807,16.665124893188477,"[8.0, 31.0, 123.0, 224.0, 455.0, 1308.0, 1498.0, 2879.0, 1182.0, 551.0, 235.0, 185.0, 201.0, 87.0, 21.0, 13.0, 6.0, 6.0, 6.0, 13.0, 21.0, 28.0, 23.0, 18.0, 16.0, 14.0, 12.0, 14.0, 14.0, 13.0, 9.0, 2.0]",1.490309238433838,-0.4402919113636017,0.817676305770874,0.729775607585907,2.0286872386932373,8.654745101928711,"[1991.0, 1076.0, 1208.0, 1316.0, 1293.0, 976.0, 453.0, 186.0, 326.0, 92.0, 60.0, 38.0, 38.0, 29.0, 32.0, 27.0, 15.0, 14.0, 11.0, 9.0, 3.0, 4.0, 2.0, 1.0, 3.0, 7.0, 0.0, 2.0, 1.0, 1.0, 0.0, 2.0]",7.385219573974609,0.0,0.7952089905738831,0.6749776005744934,1.794994592666626,8.145417213439941,"[2182.0, 1103.0, 1235.0, 1433.0, 1347.0, 889.0, 287.0, 372.0, 110.0, 64.0, 49.0, 42.0, 23.0, 14.0, 17.0, 9.0, 8.0, 7.0, 4.0, 6.0, 2.0, 1.0, 3.0, 4.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0]",7.811246871948242,0.0
31,Conv_10,Conv,True,True,False,265,0.00010284993186360225,-0.00013856864825356752,0.011840347200632095,0.04149346053600311,-1.2008846998214722,"[324.0, 315.0, 414.0, 72.0, 162.0, 333.0, 423.0, 99.0, 369.0, 504.0, 270.0, 504.0, 198.0, 216.0, 45.0, 270.0, 423.0, 333.0, 306.0, 279.0, 315.0, 162.0, 360.0, 171.0, 54.0, 450.0, 360.0, 288.0, 324.0, 234.0, 225.0, 414.0]",0.020197033882141113,-0.020301975309848785,-0.021590210497379303,1.1664787530899048,-0.37750115990638733,4.068109035491943,"[72.0, 45.0, 45.0, 0.0, 72.0, 81.0, 27.0, 171.0, 135.0, 90.0, 270.0, 423.0, 621.0, 1791.0, 2862.0, 855.0, 549.0, 333.0, 99.0, 216.0, 108.0, 9.0, 189.0, 54.0, 45.0, 27.0, 0.0, 18.0, 0.0, 0.0, 0.0, 9.0]",5.770935535430908,-4.592364311218262,-0.021451637148857117,1.1673977375030518,-0.37988895177841187,4.08506965637207,"[72.0, 45.0, 45.0, 0.0, 72.0, 81.0, 27.0, 171.0, 135.0, 90.0, 270.0, 423.0, 621.0, 1665.0, 2934.0, 909.0, 531.0, 342.0, 108.0, 216.0, 108.0, 9.0, 189.0, 54.0, 45.0, 27.0, 0.0, 18.0, 0.0, 0.0, 0.0, 9.0]",5.757424354553223,-4.605875015258789
32,Conv_10,Conv,True,True,False,266,2.2232798713162083e-08,-7.908310362836346e-05,0.00030265917303040624,0.4103394150733948,-0.5243799686431885,"[585.0, 270.0, 198.0, 0.0, 0.0, 180.0, 261.0, 441.0, 216.0, 918.0, 1422.0, 207.0, 486.0, 225.0, 576.0, 0.0, 261.0, 0.0, 252.0, 405.0, 567.0, 0.0, 0.0, 261.0, 630.0, 0.0, 0.0, 180.0, 0.0, 180.0, 279.0, 216.0]",0.0005851695314049721,-0.0005835890769958496,0.9231996536254883,1.8838493824005127,1.8507614135742188,3.0101494789123535,"[279.0, 0.0, 342.0, 585.0, 3168.0, 1071.0, 819.0, 0.0, 999.0, 0.0, 0.0, 0.0, 207.0, 180.0, 0.0, 0.0, 0.0, 234.0, 747.0, 0.0, 0.0, 0.0, 243.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 342.0]",7.329257488250732,-1.3323782682418823,0.92327880859375,1.8838661909103394,1.8507417440414429,3.0103964805603027,"[279.0, 0.0, 342.0, 585.0, 3168.0, 1071.0, 819.0, 0.0, 999.0, 0.0, 0.0, 0.0, 207.0, 180.0, 0.0, 0.0, 0.0, 234.0, 747.0, 0.0, 0.0, 0.0, 243.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 342.0]",7.329460620880127,-1.3329107761383057
33,Conv_10,Conv,False,False,True,264,0.010701541788876057,-0.01839686930179596,0.1636182963848114,0.19463472068309784,6.057744026184082,"[2.0, 2.0, 1.0, 1.0, 3.0, 1.0, 0.0, 0.0, 5.0, 5.0, 84.0, 352.0, 735.0, 1479.0, 3165.0, 1985.0, 821.0, 273.0, 130.0, 92.0, 57.0, 16.0, 5.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",1.6865119934082031,-1.4623441696166992,0.6280171871185303,1.4547096490859985,0.8829750418663025,3.2672972679138184,"[1.0, 3.0, 2.0, 6.0, 8.0, 14.0, 11.0, 27.0, 49.0, 87.0, 197.0, 483.0, 1359.0, 2737.0, 1359.0, 973.0, 664.0, 384.0, 175.0, 326.0, 164.0, 69.0, 47.0, 29.0, 19.0, 8.0, 5.0, 2.0, 4.0, 3.0, 0.0, 1.0]",10.358887672424316,-7.343381404876709,0.646414041519165,1.45441734790802,0.9432548880577087,3.398080825805664,"[1.0, 0.0, 0.0, 4.0, 5.0, 11.0, 12.0, 13.0, 31.0, 53.0, 115.0, 231.0, 756.0, 2370.0, 2034.0, 1212.0, 783.0, 623.0, 215.0, 189.0, 314.0, 96.0, 50.0, 43.0, 25.0, 12.0, 7.0, 3.0, 2.0, 4.0, 1.0, 1.0]",10.381765365600586,-7.954104423522949
34,Relu_11,Relu,False,True,False,264,0.010701541788876057,-0.01839686930179596,0.1636182963848114,0.19463472068309784,6.057744026184082,"[2.0, 2.0, 1.0, 1.0, 3.0, 1.0, 0.0, 0.0, 5.0, 5.0, 84.0, 352.0, 735.0, 1479.0, 3165.0, 1985.0, 821.0, 273.0, 130.0, 92.0, 57.0, 16.0, 5.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",1.6865119934082031,-1.4623441696166992,0.6280171871185303,1.4547096490859985,0.8829750418663025,3.2672972679138184,"[1.0, 3.0, 2.0, 6.0, 8.0, 14.0, 11.0, 27.0, 49.0, 87.0, 197.0, 483.0, 1359.0, 2737.0, 1359.0, 973.0, 664.0, 384.0, 175.0, 326.0, 164.0, 69.0, 47.0, 29.0, 19.0, 8.0, 5.0, 2.0, 4.0, 3.0, 0.0, 1.0]",10.358887672424316,-7.343381404876709,0.646414041519165,1.45441734790802,0.9432548880577087,3.398080825805664,"[1.0, 0.0, 0.0, 4.0, 5.0, 11.0, 12.0, 13.0, 31.0, 53.0, 115.0, 231.0, 756.0, 2370.0, 2034.0, 1212.0, 783.0, 623.0, 215.0, 189.0, 314.0, 96.0, 50.0, 43.0, 25.0, 12.0, 7.0, 3.0, 2.0, 4.0, 1.0, 1.0]",10.381765365600586,-7.954104423522949
35,Relu_11,Relu,False,False,True,182,0.00888853706419468,-0.010943748988211155,0.13974502682685852,0.5545372366905212,4.133777141571045,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.0, 1.0, 2.0, 31.0, 85.0, 183.0, 203.0, 351.0, 412.0, 667.0, 1062.0, 4158.0, 770.0, 475.0, 294.0, 162.0, 92.0, 61.0, 64.0, 37.0, 48.0, 27.0, 14.0, 6.0, 5.0, 2.0]",0.8064643144607544,-0.963376522064209,0.8378973603248596,1.2117416858673096,2.0476222038269043,5.019001007080078,"[4653.0, 991.0, 684.0, 620.0, 482.0, 386.0, 348.0, 182.0, 107.0, 92.0, 112.0, 257.0, 92.0, 51.0, 39.0, 28.0, 27.0, 15.0, 13.0, 10.0, 7.0, 5.0, 1.0, 4.0, 2.0, 0.0, 4.0, 1.0, 2.0, 0.0, 0.0, 1.0]",10.235179901123047,0.0,0.84884113073349,1.2206265926361084,2.0748019218444824,5.244573593139648,"[4664.0, 995.0, 709.0, 637.0, 439.0, 399.0, 355.0, 160.0, 107.0, 104.0, 120.0, 234.0, 85.0, 43.0, 44.0, 22.0, 28.0, 17.0, 17.0, 12.0, 5.0, 4.0, 5.0, 1.0, 2.0, 1.0, 2.0, 1.0, 3.0, 0.0, 0.0, 1.0]",10.381765365600586,0.0
36,Conv_12,Conv,False,True,False,182,0.00888853706419468,-0.010943748988211155,0.13974502682685852,0.5545372366905212,4.133777141571045,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.0, 1.0, 2.0, 31.0, 85.0, 183.0, 203.0, 351.0, 412.0, 667.0, 1062.0, 4158.0, 770.0, 475.0, 294.0, 162.0, 92.0, 61.0, 64.0, 37.0, 48.0, 27.0, 14.0, 6.0, 5.0, 2.0]",0.8064643144607544,-0.963376522064209,0.8378973603248596,1.2117416858673096,2.0476222038269043,5.019001007080078,"[4653.0, 991.0, 684.0, 620.0, 482.0, 386.0, 348.0, 182.0, 107.0, 92.0, 112.0, 257.0, 92.0, 51.0, 39.0, 28.0, 27.0, 15.0, 13.0, 10.0, 7.0, 5.0, 1.0, 4.0, 2.0, 0.0, 4.0, 1.0, 2.0, 0.0, 0.0, 1.0]",10.235179901123047,0.0,0.84884113073349,1.2206265926361084,2.0748019218444824,5.244573593139648,"[4664.0, 995.0, 709.0, 637.0, 439.0, 399.0, 355.0, 160.0, 107.0, 104.0, 120.0, 234.0, 85.0, 43.0, 44.0, 22.0, 28.0, 17.0, 17.0, 12.0, 5.0, 4.0, 5.0, 1.0, 2.0, 1.0, 2.0, 1.0, 3.0, 0.0, 0.0, 1.0]",10.381765365600586,0.0
37,Conv_12,Conv,True,True,False,268,0.00035699864383786917,-0.00026079523377120495,0.004352230112999678,0.07197842001914978,-1.245259404182434,"[387.0, 351.0, 369.0, 225.0, 360.0, 306.0, 270.0, 216.0, 414.0, 342.0, 252.0, 261.0, 252.0, 207.0, 396.0, 261.0, 234.0, 288.0, 306.0, 225.0, 243.0, 225.0, 252.0, 315.0, 306.0, 252.0, 180.0, 252.0, 351.0, 288.0, 387.0, 243.0]",0.007296908646821976,-0.0073187220841646194,-0.003790087066590786,0.23112794756889343,0.2715758979320526,15.007314682006836,"[27.0, 18.0, 18.0, 27.0, 0.0, 27.0, 27.0, 9.0, 81.0, 108.0, 135.0, 378.0, 693.0, 1962.0, 3870.0, 963.0, 333.0, 189.0, 153.0, 63.0, 45.0, 9.0, 18.0, 9.0, 0.0, 0.0, 9.0, 9.0, 9.0, 0.0, 0.0, 27.0]",1.6549381017684937,-1.3180923461914062,-0.0035292906686663628,0.23073111474514008,0.260102242231369,15.016515731811523,"[27.0, 18.0, 18.0, 27.0, 0.0, 27.0, 27.0, 9.0, 81.0, 108.0, 144.0, 324.0, 693.0, 2214.0, 3555.0, 1071.0, 333.0, 189.0, 144.0, 72.0, 45.0, 9.0, 18.0, 9.0, 0.0, 0.0, 9.0, 9.0, 9.0, 0.0, 0.0, 27.0]",1.6505862474441528,-1.3159689903259277
38,Conv_12,Conv,True,True,False,269,4.169502076933895e-09,3.674985782708973e-05,0.0001844104117481038,-0.20034149289131165,-1.4167333841323853,"[180.0, 0.0, 747.0, 198.0, 216.0, 612.0, 0.0, 441.0, 0.0, 0.0, 1017.0, 0.0, 0.0, 234.0, 0.0, 0.0, 630.0, 0.0, 0.0, 585.0, 252.0, 324.0, 0.0, 495.0, 0.0, 0.0, 621.0, 540.0, 261.0, 756.0, 342.0, 765.0]",0.0002911090850830078,-0.00028574466705322266,0.7765890955924988,2.8066179752349854,1.141918420791626,1.9489645957946777,"[261.0, 0.0, 0.0, 0.0, 0.0, 225.0, 0.0, 261.0, 486.0, 612.0, 1143.0, 927.0, 954.0, 1143.0, 747.0, 558.0, 225.0, 198.0, 531.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 279.0, 342.0, 0.0, 0.0, 0.0, 324.0]",8.971015930175781,-5.406946182250977,0.7765524387359619,2.8066039085388184,1.1418004035949707,1.9488930702209473,"[261.0, 0.0, 0.0, 0.0, 0.0, 225.0, 0.0, 261.0, 486.0, 612.0, 1143.0, 927.0, 954.0, 1143.0, 747.0, 558.0, 225.0, 198.0, 531.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 279.0, 342.0, 0.0, 0.0, 0.0, 324.0]",8.970918655395508,-5.407171249389648
39,Conv_12,Conv,False,False,True,267,0.025032764300704002,-0.0014012202154845,0.236389622092247,-0.7596184611320496,13.101728439331055,"[1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 9.0, 8.0, 16.0, 18.0, 30.0, 59.0, 125.0, 444.0, 2287.0, 3858.0, 1803.0, 342.0, 133.0, 54.0, 13.0, 9.0, 2.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",3.0270309448242188,-2.805704116821289,0.3941909372806549,1.462051510810852,-1.9401509761810303,17.264219284057617,"[1.0, 0.0, 0.0, 1.0, 4.0, 2.0, 0.0, 3.0, 8.0, 5.0, 14.0, 17.0, 23.0, 57.0, 50.0, 119.0, 225.0, 562.0, 2308.0, 4269.0, 1136.0, 239.0, 76.0, 47.0, 23.0, 14.0, 6.0, 2.0, 2.0, 2.0, 0.0, 1.0]",12.483356475830078,-17.53818702697754,0.3955921530723572,1.4407790899276733,-1.833914875984192,19.093120574951172,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.0, 0.0, 4.0, 2.0, 5.0, 5.0, 19.0, 21.0, 38.0, 58.0, 107.0, 233.0, 640.0, 2836.0, 4303.0, 661.0, 154.0, 59.0, 36.0, 17.0, 6.0, 4.0, 1.0, 1.0, 0.0, 2.0]",13.022351264953613,-20.565217971801758
40,Relu_13,Relu,False,True,False,267,0.025032764300704002,-0.0014012202154845,0.236389622092247,-0.7596184611320496,13.101728439331055,"[1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 9.0, 8.0, 16.0, 18.0, 30.0, 59.0, 125.0, 444.0, 2287.0, 3858.0, 1803.0, 342.0, 133.0, 54.0, 13.0, 9.0, 2.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",3.0270309448242188,-2.805704116821289,0.3941909372806549,1.462051510810852,-1.9401509761810303,17.264219284057617,"[1.0, 0.0, 0.0, 1.0, 4.0, 2.0, 0.0, 3.0, 8.0, 5.0, 14.0, 17.0, 23.0, 57.0, 50.0, 119.0, 225.0, 562.0, 2308.0, 4269.0, 1136.0, 239.0, 76.0, 47.0, 23.0, 14.0, 6.0, 2.0, 2.0, 2.0, 0.0, 1.0]",12.483356475830078,-17.53818702697754,0.3955921530723572,1.4407790899276733,-1.833914875984192,19.093120574951172,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.0, 0.0, 4.0, 2.0, 5.0, 5.0, 19.0, 21.0, 38.0, 58.0, 107.0, 233.0, 640.0, 2836.0, 4303.0, 661.0, 154.0, 59.0, 36.0, 17.0, 6.0, 4.0, 1.0, 1.0, 0.0, 2.0]",13.022351264953613,-20.565217971801758
41,Relu_13,Relu,False,False,True,185,0.026889847591519356,0.0053985994309186935,0.17859700322151184,-0.5746793150901794,17.627220153808594,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 2.0, 2.0, 2.0, 2.0, 4.0, 15.0, 20.0, 22.0, 82.0, 213.0, 1062.0, 4620.0, 2023.0, 817.0, 172.0, 85.0, 38.0, 17.0, 8.0, 2.0, 4.0, 0.0, 1.0, 1.0]",1.7259559631347656,-2.81613826751709,0.6976233720779419,0.8380628228187561,3.2756733894348145,20.77016830444336,"[3720.0, 2046.0, 1679.0, 899.0, 349.0, 176.0, 111.0, 65.0, 39.0, 30.0, 21.0, 19.0, 15.0, 12.0, 7.0, 6.0, 7.0, 2.0, 5.0, 1.0, 0.0, 2.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0]",12.505414009094238,0.0,0.6922248005867004,0.8414644598960876,3.4940366744995117,24.25995445251465,"[3895.0, 2210.0, 1665.0, 703.0, 283.0, 155.0, 90.0, 64.0, 28.0, 31.0, 16.0, 13.0, 17.0, 15.0, 9.0, 5.0, 6.0, 2.0, 1.0, 1.0, 1.0, 2.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0]",13.022351264953613,0.0
42,Conv_14,Conv,False,True,False,185,0.026889847591519356,0.0053985994309186935,0.17859700322151184,-0.5746793150901794,17.627220153808594,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 2.0, 2.0, 2.0, 2.0, 4.0, 15.0, 20.0, 22.0, 82.0, 213.0, 1062.0, 4620.0, 2023.0, 817.0, 172.0, 85.0, 38.0, 17.0, 8.0, 2.0, 4.0, 0.0, 1.0, 1.0]",1.7259559631347656,-2.81613826751709,0.6976233720779419,0.8380628228187561,3.2756733894348145,20.77016830444336,"[3720.0, 2046.0, 1679.0, 899.0, 349.0, 176.0, 111.0, 65.0, 39.0, 30.0, 21.0, 19.0, 15.0, 12.0, 7.0, 6.0, 7.0, 2.0, 5.0, 1.0, 0.0, 2.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0]",12.505414009094238,0.0,0.6922248005867004,0.8414644598960876,3.4940366744995117,24.25995445251465,"[3895.0, 2210.0, 1665.0, 703.0, 283.0, 155.0, 90.0, 64.0, 28.0, 31.0, 16.0, 13.0, 17.0, 15.0, 9.0, 5.0, 6.0, 2.0, 1.0, 1.0, 1.0, 2.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0]",13.022351264953613,0.0
43,Conv_14,Conv,True,True,False,271,6.0305097576929256e-05,5.5094107665354386e-05,0.0028626401908695698,-0.04257725924253464,-1.1700348854064941,"[423.0, 234.0, 144.0, 252.0, 342.0, 315.0, 297.0, 324.0, 225.0, 162.0, 108.0, 432.0, 306.0, 90.0, 531.0, 360.0, 378.0, 180.0, 297.0, 378.0, 378.0, 180.0, 180.0, 225.0, 252.0, 189.0, 495.0, 306.0, 315.0, 342.0, 252.0, 324.0]",0.004887714982032776,-0.004940807819366455,-0.0013994971523061395,0.3684309422969818,-0.17953304946422577,0.9950354099273682,"[27.0, 0.0, 0.0, 0.0, 135.0, 72.0, 72.0, 36.0, 54.0, 108.0, 279.0, 261.0, 360.0, 513.0, 837.0, 1035.0, 495.0, 360.0, 1296.0, 1098.0, 666.0, 387.0, 486.0, 153.0, 90.0, 0.0, 36.0, 252.0, 36.0, 36.0, 0.0, 36.0]",1.1662342548370361,-1.354017734527588,-0.00145459093619138,0.36869463324546814,-0.17975440621376038,0.9982631206512451,"[27.0, 0.0, 0.0, 0.0, 135.0, 72.0, 72.0, 36.0, 54.0, 108.0, 297.0, 279.0, 333.0, 504.0, 846.0, 1026.0, 495.0, 360.0, 1296.0, 1098.0, 666.0, 387.0, 486.0, 153.0, 90.0, 0.0, 36.0, 252.0, 36.0, 0.0, 36.0, 36.0]",1.1667848825454712,-1.3534671068191528
44,Conv_14,Conv,True,True,False,272,7.18018888790084e-09,-2.6929959858534858e-05,0.0001647470344323665,0.20530208945274353,-1.2537386417388916,"[261.0, 702.0, 234.0, 459.0, 126.0, 477.0, 720.0, 198.0, 342.0, 441.0, 252.0, 315.0, 0.0, 0.0, 0.0, 585.0, 180.0, 702.0, 216.0, 0.0, 180.0, 0.0, 270.0, 351.0, 207.0, 594.0, 684.0, 0.0, 0.0, 0.0, 189.0, 531.0]",0.00027564167976379395,-0.0002749636769294739,0.9938890933990479,1.700903296470642,1.3624930381774902,1.7375807762145996,"[216.0, 0.0, 270.0, 189.0, 198.0, 387.0, 0.0, 2493.0, 828.0, 882.0, 0.0, 549.0, 324.0, 216.0, 495.0, 837.0, 0.0, 216.0, 0.0, 0.0, 198.0, 261.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 243.0, 0.0, 0.0, 414.0]",6.010721206665039,-1.8151323795318604,0.9939157962799072,1.7009124755859375,1.3625808954238892,1.737851619720459,"[216.0, 0.0, 270.0, 189.0, 198.0, 387.0, 0.0, 2493.0, 828.0, 882.0, 0.0, 549.0, 324.0, 216.0, 495.0, 837.0, 0.0, 216.0, 0.0, 0.0, 198.0, 261.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 243.0, 0.0, 0.0, 414.0]",6.010811805725098,-1.8148870468139648
45,Conv_14,Conv,False,False,True,270,0.021546676754951477,0.03920494392514229,0.23692482709884644,0.8535704016685486,2.029496669769287,"[2.0, 3.0, 12.0, 27.0, 53.0, 83.0, 121.0, 192.0, 271.0, 433.0, 701.0, 1063.0, 1678.0, 1461.0, 970.0, 570.0, 358.0, 238.0, 177.0, 165.0, 159.0, 105.0, 130.0, 79.0, 55.0, 48.0, 24.0, 19.0, 10.0, 4.0, 2.0, 3.0]",1.2017731666564941,-0.8022401332855225,1.1127448081970215,1.2982553243637085,-0.10093186795711517,2.5202059745788574,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 4.0, 2.0, 6.0, 9.0, 15.0, 12.0, 33.0, 57.0, 86.0, 166.0, 385.0, 1347.0, 1849.0, 1734.0, 1208.0, 732.0, 755.0, 469.0, 187.0, 91.0, 36.0, 19.0, 6.0, 5.0]",6.6691575050354,-10.436872482299805,1.0735399723052979,1.234475016593933,-0.20345276594161987,2.713857650756836,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 4.0, 3.0, 4.0, 6.0, 14.0, 18.0, 17.0, 51.0, 80.0, 121.0, 293.0, 1028.0, 1813.0, 1833.0, 1392.0, 925.0, 683.0, 566.0, 215.0, 83.0, 44.0, 14.0, 5.0, 2.0]",6.423755168914795,-10.41303539276123
46,Relu_15,Relu,False,True,False,270,0.021546676754951477,0.03920494392514229,0.23692482709884644,0.8535704016685486,2.029496669769287,"[2.0, 3.0, 12.0, 27.0, 53.0, 83.0, 121.0, 192.0, 271.0, 433.0, 701.0, 1063.0, 1678.0, 1461.0, 970.0, 570.0, 358.0, 238.0, 177.0, 165.0, 159.0, 105.0, 130.0, 79.0, 55.0, 48.0, 24.0, 19.0, 10.0, 4.0, 2.0, 3.0]",1.2017731666564941,-0.8022401332855225,1.1127448081970215,1.2982553243637085,-0.10093186795711517,2.5202059745788574,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 4.0, 2.0, 6.0, 9.0, 15.0, 12.0, 33.0, 57.0, 86.0, 166.0, 385.0, 1347.0, 1849.0, 1734.0, 1208.0, 732.0, 755.0, 469.0, 187.0, 91.0, 36.0, 19.0, 6.0, 5.0]",6.6691575050354,-10.436872482299805,1.0735399723052979,1.234475016593933,-0.20345276594161987,2.713857650756836,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 4.0, 3.0, 4.0, 6.0, 14.0, 18.0, 17.0, 51.0, 80.0, 121.0, 293.0, 1028.0, 1813.0, 1833.0, 1392.0, 925.0, 683.0, 566.0, 215.0, 83.0, 44.0, 14.0, 5.0, 2.0]",6.423755168914795,-10.41303539276123
47,Relu_15,Relu,False,False,True,188,0.021516140550374985,0.04334636405110359,0.22632037103176117,0.9538589119911194,2.590956687927246,"[2.0, 2.0, 10.0, 19.0, 50.0, 58.0, 102.0, 130.0, 188.0, 290.0, 486.0, 805.0, 1220.0, 2654.0, 998.0, 582.0, 387.0, 236.0, 178.0, 150.0, 145.0, 116.0, 119.0, 106.0, 53.0, 50.0, 37.0, 22.0, 10.0, 7.0, 3.0, 1.0]",1.1727378368377686,-0.8129899501800537,1.220254898071289,1.1014089584350586,0.9831589460372925,0.5945243835449219,"[1963.0, 699.0, 712.0, 797.0, 735.0, 661.0, 460.0, 505.0, 413.0, 328.0, 255.0, 270.0, 260.0, 328.0, 220.0, 173.0, 121.0, 73.0, 77.0, 47.0, 37.0, 23.0, 8.0, 18.0, 12.0, 7.0, 3.0, 2.0, 3.0, 2.0, 2.0, 2.0]",6.6720805168151855,0.0,1.176908254623413,1.0405056476593018,0.9218770265579224,0.4240102767944336,"[1936.0, 689.0, 694.0, 773.0, 770.0, 539.0, 540.0, 545.0, 423.0, 418.0, 272.0, 247.0, 264.0, 281.0, 236.0, 191.0, 118.0, 87.0, 50.0, 33.0, 33.0, 22.0, 22.0, 12.0, 5.0, 6.0, 3.0, 0.0, 4.0, 1.0, 1.0, 1.0]",6.423755168914795,0.0
48,Conv_16,Conv,False,True,False,188,0.021516140550374985,0.04334636405110359,0.22632037103176117,0.9538589119911194,2.590956687927246,"[2.0, 2.0, 10.0, 19.0, 50.0, 58.0, 102.0, 130.0, 188.0, 290.0, 486.0, 805.0, 1220.0, 2654.0, 998.0, 582.0, 387.0, 236.0, 178.0, 150.0, 145.0, 116.0, 119.0, 106.0, 53.0, 50.0, 37.0, 22.0, 10.0, 7.0, 3.0, 1.0]",1.1727378368377686,-0.8129899501800537,1.220254898071289,1.1014089584350586,0.9831589460372925,0.5945243835449219,"[1963.0, 699.0, 712.0, 797.0, 735.0, 661.0, 460.0, 505.0, 413.0, 328.0, 255.0, 270.0, 260.0, 328.0, 220.0, 173.0, 121.0, 73.0, 77.0, 47.0, 37.0, 23.0, 8.0, 18.0, 12.0, 7.0, 3.0, 2.0, 3.0, 2.0, 2.0, 2.0]",6.6720805168151855,0.0,1.176908254623413,1.0405056476593018,0.9218770265579224,0.4240102767944336,"[1936.0, 689.0, 694.0, 773.0, 770.0, 539.0, 540.0, 545.0, 423.0, 418.0, 272.0, 247.0, 264.0, 281.0, 236.0, 191.0, 118.0, 87.0, 50.0, 33.0, 33.0, 22.0, 22.0, 12.0, 5.0, 6.0, 3.0, 0.0, 4.0, 1.0, 1.0, 1.0]",6.423755168914795,0.0
49,Conv_16,Conv,True,True,False,274,0.0005338549381121993,1.2554532077047043e-05,0.003928661812096834,-0.03310243785381317,-1.134704351425171,"[270.0, 270.0, 306.0, 396.0, 198.0, 252.0, 198.0, 270.0, 279.0, 324.0, 252.0, 297.0, 216.0, 306.0, 396.0, 378.0, 324.0, 315.0, 207.0, 351.0, 279.0, 396.0, 171.0, 369.0, 279.0, 243.0, 360.0, 297.0, 270.0, 243.0, 261.0, 243.0]",0.006964325904846191,-0.006958261132240295,0.0002857920480892062,0.1700010597705841,-0.5918262004852295,14.08194351196289,"[9.0, 0.0, 0.0, 0.0, 0.0, 9.0, 0.0, 45.0, 0.0, 54.0, 36.0, 36.0, 81.0, 198.0, 504.0, 1557.0, 3483.0, 1953.0, 774.0, 162.0, 117.0, 90.0, 63.0, 9.0, 18.0, 0.0, 0.0, 9.0, 0.0, 0.0, 0.0, 9.0]",1.337831974029541,-1.4353822469711304,0.0002732374123297632,0.17003357410430908,-0.59661865234375,14.172563552856445,"[9.0, 0.0, 0.0, 0.0, 0.0, 9.0, 0.0, 45.0, 18.0, 36.0, 36.0, 36.0, 81.0, 189.0, 495.0, 1503.0, 3645.0, 1908.0, 729.0, 162.0, 117.0, 90.0, 54.0, 18.0, 18.0, 0.0, 0.0, 9.0, 0.0, 0.0, 0.0, 9.0]",1.3395556211471558,-1.4403105974197388
