,Op name,Op type,Is parameter,Is input,Is output,Variable name,Noise:Signal Power Ratio,Noise Mean,Noise Std,Noise Skewness,Noise Kurtosis,Noise Hist,Noise Max,Noise Min,Quantized Mean,Quantized Std,Quantized Skewness,Quantized Kurtosis,Quantized Hist,Quantized Max,Quantized Min,Float Mean,Float Std,Float Skewness,Float Kurtosis,Float Hist,Float Max,Float Min
70,Add_28,Add,False,True,False,325,0.1796686053276062,0.12898586690425873,0.6747207641601562,0.7920072674751282,3.0734095573425293,"[2.0, 1.0, 6.0, 8.0, 13.0, 28.0, 77.0, 161.0, 313.0, 536.0, 806.0, 1088.0, 2853.0, 1099.0, 817.0, 433.0, 325.0, 234.0, 139.0, 112.0, 69.0, 41.0, 21.0, 16.0, 2.0, 4.0, 2.0, 4.0, 2.0, 2.0, 0.0, 2.0]",4.868128776550293,-2.992954730987549,1.2133954763412476,1.3266526460647583,1.4844883680343628,2.5468087196350098,"[2982.0, 1180.0, 678.0, 588.0, 690.0, 622.0, 364.0, 450.0, 294.0, 317.0, 299.0, 141.0, 120.0, 132.0, 64.0, 54.0, 46.0, 49.0, 34.0, 17.0, 24.0, 26.0, 14.0, 9.0, 9.0, 3.0, 4.0, 2.0, 2.0, 1.0, 0.0, 1.0]",9.268167495727539,0.0,1.0844095945358276,1.2043088674545288,1.703618049621582,4.162996292114258,"[3168.0, 1047.0, 980.0, 868.0, 719.0, 612.0, 435.0, 380.0, 263.0, 179.0, 137.0, 100.0, 77.0, 63.0, 46.0, 31.0, 30.0, 20.0, 14.0, 15.0, 6.0, 9.0, 7.0, 2.0, 0.0, 3.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0]",10.201529502868652,0.0
71,Add_28,Add,False,False,True,335,0.5658075213432312,0.053139738738536835,1.4969676733016968,-0.09346409887075424,1.5696043968200684,"[2.0, 5.0, 10.0, 8.0, 22.0, 27.0, 46.0, 79.0, 160.0, 268.0, 491.0, 861.0, 1261.0, 1446.0, 1460.0, 1174.0, 765.0, 518.0, 307.0, 157.0, 80.0, 29.0, 18.0, 9.0, 4.0, 2.0, 4.0, 1.0, 1.0, 0.0, 0.0, 1.0]",9.75764274597168,-7.434311866760254,1.0912144184112549,2.141469955444336,0.135044664144516,1.3560481071472168,"[1.0, 3.0, 0.0, 2.0, 3.0, 6.0, 10.0, 18.0, 49.0, 76.0, 130.0, 268.0, 343.0, 867.0, 1222.0, 1413.0, 1419.0, 962.0, 1005.0, 531.0, 384.0, 209.0, 129.0, 76.0, 46.0, 21.0, 9.0, 4.0, 4.0, 4.0, 1.0, 1.0]",12.611004829406738,-10.82361888885498,1.0380747318267822,1.6993619203567505,0.4307471215724945,1.8655753135681152,"[2.0, 3.0, 9.0, 10.0, 17.0, 44.0, 63.0, 112.0, 211.0, 390.0, 756.0, 1167.0, 1447.0, 1317.0, 1137.0, 859.0, 583.0, 447.0, 244.0, 158.0, 98.0, 52.0, 37.0, 20.0, 10.0, 3.0, 4.0, 6.0, 5.0, 2.0, 1.0, 2.0]",11.336271286010742,-6.487175464630127
72,Relu_29,Relu,False,True,False,335,0.5658075213432312,0.053139738738536835,1.4969676733016968,-0.09346409887075424,1.5696043968200684,"[2.0, 5.0, 10.0, 8.0, 22.0, 27.0, 46.0, 79.0, 160.0, 268.0, 491.0, 861.0, 1261.0, 1446.0, 1460.0, 1174.0, 765.0, 518.0, 307.0, 157.0, 80.0, 29.0, 18.0, 9.0, 4.0, 2.0, 4.0, 1.0, 1.0, 0.0, 0.0, 1.0]",9.75764274597168,-7.434311866760254,1.0912144184112549,2.141469955444336,0.135044664144516,1.3560481071472168,"[1.0, 3.0, 0.0, 2.0, 3.0, 6.0, 10.0, 18.0, 49.0, 76.0, 130.0, 268.0, 343.0, 867.0, 1222.0, 1413.0, 1419.0, 962.0, 1005.0, 531.0, 384.0, 209.0, 129.0, 76.0, 46.0, 21.0, 9.0, 4.0, 4.0, 4.0, 1.0, 1.0]",12.611004829406738,-10.82361888885498,1.0380747318267822,1.6993619203567505,0.4307471215724945,1.8655753135681152,"[2.0, 3.0, 9.0, 10.0, 17.0, 44.0, 63.0, 112.0, 211.0, 390.0, 756.0, 1167.0, 1447.0, 1317.0, 1137.0, 859.0, 583.0, 447.0, 244.0, 158.0, 98.0, 52.0, 37.0, 20.0, 10.0, 3.0, 4.0, 6.0, 5.0, 2.0, 1.0, 2.0]",11.336271286010742,-6.487175464630127
73,Relu_29,Relu,False,False,True,336,0.3798847794532776,0.18783500790596008,1.14324951171875,0.37751686573028564,2.3489623069763184,"[2.0, 0.0, 1.0, 1.0, 3.0, 5.0, 6.0, 24.0, 49.0, 85.0, 198.0, 449.0, 775.0, 1120.0, 2820.0, 1111.0, 960.0, 654.0, 429.0, 256.0, 138.0, 64.0, 28.0, 20.0, 3.0, 5.0, 4.0, 2.0, 2.0, 1.0, 0.0, 1.0]",8.241837501525879,-6.867805004119873,1.4623799324035645,1.6448101997375488,1.3858219385147095,2.2344970703125,"[3368.0, 712.0, 871.0, 717.0, 621.0, 503.0, 570.0, 435.0, 327.0, 269.0, 237.0, 139.0, 106.0, 88.0, 74.0, 52.0, 37.0, 25.0, 21.0, 10.0, 14.0, 6.0, 2.0, 2.0, 1.0, 3.0, 2.0, 2.0, 1.0, 0.0, 0.0, 1.0]",12.611004829406738,0.0,1.2745448350906372,1.3815979957580566,1.5234264135360718,3.442422866821289,"[3173.0, 933.0, 859.0, 790.0, 769.0, 616.0, 478.0, 388.0, 310.0, 259.0, 170.0, 118.0, 100.0, 72.0, 52.0, 28.0, 31.0, 19.0, 14.0, 9.0, 5.0, 3.0, 2.0, 2.0, 3.0, 4.0, 2.0, 2.0, 2.0, 0.0, 2.0, 1.0]",11.336271286010742,0.0
74,Conv_30,Conv,False,True,False,336,0.3798847794532776,0.18783500790596008,1.14324951171875,0.37751686573028564,2.3489623069763184,"[2.0, 0.0, 1.0, 1.0, 3.0, 5.0, 6.0, 24.0, 49.0, 85.0, 198.0, 449.0, 775.0, 1120.0, 2820.0, 1111.0, 960.0, 654.0, 429.0, 256.0, 138.0, 64.0, 28.0, 20.0, 3.0, 5.0, 4.0, 2.0, 2.0, 1.0, 0.0, 1.0]",8.241837501525879,-6.867805004119873,1.4623799324035645,1.6448101997375488,1.3858219385147095,2.2344970703125,"[3368.0, 712.0, 871.0, 717.0, 621.0, 503.0, 570.0, 435.0, 327.0, 269.0, 237.0, 139.0, 106.0, 88.0, 74.0, 52.0, 37.0, 25.0, 21.0, 10.0, 14.0, 6.0, 2.0, 2.0, 1.0, 3.0, 2.0, 2.0, 1.0, 0.0, 0.0, 1.0]",12.611004829406738,0.0,1.2745448350906372,1.3815979957580566,1.5234264135360718,3.442422866821289,"[3173.0, 933.0, 859.0, 790.0, 769.0, 616.0, 478.0, 388.0, 310.0, 259.0, 170.0, 118.0, 100.0, 72.0, 52.0, 28.0, 31.0, 19.0, 14.0, 9.0, 5.0, 3.0, 2.0, 2.0, 3.0, 4.0, 2.0, 2.0, 2.0, 0.0, 2.0, 1.0]",11.336271286010742,0.0
75,Conv_30,Conv,True,True,False,525,0.0003813957155216485,-9.927080100169405e-05,0.0029860129579901695,0.04408148303627968,-1.2437951564788818,"[279.0, 378.0, 288.0, 306.0, 297.0, 297.0, 279.0, 351.0, 315.0, 297.0, 261.0, 297.0, 369.0, 189.0, 243.0, 306.0, 351.0, 243.0, 216.0, 189.0, 234.0, 414.0, 180.0, 342.0, 261.0, 378.0, 216.0, 270.0, 351.0, 189.0, 369.0, 261.0]",0.005075026303529739,-0.005088649690151215,-0.007186428643763065,0.15280930697917938,-0.6565937995910645,20.30420684814453,"[9.0, 0.0, 0.0, 0.0, 18.0, 9.0, 9.0, 45.0, 18.0, 0.0, 63.0, 63.0, 126.0, 297.0, 558.0, 3141.0, 3474.0, 810.0, 252.0, 198.0, 54.0, 27.0, 18.0, 9.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 18.0]",1.292642593383789,-1.3028209209442139,-0.007087158039212227,0.15281890332698822,-0.6649360060691833,20.353879928588867,"[9.0, 0.0, 0.0, 0.0, 18.0, 9.0, 9.0, 45.0, 18.0, 0.0, 63.0, 63.0, 126.0, 297.0, 558.0, 2916.0, 3582.0, 918.0, 261.0, 198.0, 54.0, 27.0, 18.0, 9.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 18.0]",1.290187954902649,-1.3052756786346436
76,Conv_30,Conv,True,True,False,526,1.1250349096769696e-08,-2.9441118385875598e-05,0.00025497694150544703,0.27318182587623596,-1.2961883544921875,"[297.0, 0.0, 711.0, 1125.0, 621.0, 189.0, 0.0, 0.0, 540.0, 216.0, 225.0, 0.0, 495.0, 180.0, 315.0, 252.0, 297.0, 702.0, 0.0, 180.0, 0.0, 0.0, 288.0, 270.0, 324.0, 0.0, 315.0, 0.0, 0.0, 828.0, 405.0, 441.0]",0.0003993511199951172,-0.00039899349212646484,1.2105751037597656,2.095182418823242,2.801837682723999,8.700912475585938,"[756.0, 684.0, 504.0, 1503.0, 189.0, 1584.0, 1719.0, 297.0, 432.0, 315.0, 567.0, 207.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 225.0, 0.0, 0.0, 234.0]",9.931184768676758,-1.0128990411758423,1.2106044292449951,2.0952579975128174,2.8018531799316406,8.70088005065918,"[756.0, 684.0, 504.0, 1503.0, 189.0, 1584.0, 1719.0, 297.0, 432.0, 315.0, 567.0, 207.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 225.0, 0.0, 0.0, 234.0]",9.931510925292969,-1.012803077697754
77,Conv_30,Conv,False,False,True,524,0.5893147587776184,-0.16267918050289154,1.1026896238327026,0.6959542036056519,6.4960174560546875,"[3.0, 11.0, 7.0, 8.0, 21.0, 32.0, 34.0, 58.0, 98.0, 124.0, 158.0, 282.0, 485.0, 1183.0, 2336.0, 2416.0, 987.0, 402.0, 154.0, 77.0, 28.0, 32.0, 32.0, 47.0, 52.0, 61.0, 38.0, 23.0, 15.0, 10.0, 1.0, 1.0]",6.361184597015381,-5.844106674194336,0.37275224924087524,1.6434236764907837,-0.9058141708374023,10.972887992858887,"[1.0, 0.0, 2.0, 0.0, 3.0, 0.0, 4.0, 6.0, 8.0, 9.0, 17.0, 32.0, 51.0, 93.0, 187.0, 352.0, 1051.0, 2404.0, 3679.0, 865.0, 181.0, 119.0, 63.0, 41.0, 20.0, 15.0, 7.0, 3.0, 1.0, 1.0, 0.0, 1.0]",13.864765167236328,-16.779502868652344,0.5354315042495728,1.3496220111846924,-1.703592300415039,16.726627349853516,"[1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 2.0, 0.0, 2.0, 9.0, 8.0, 16.0, 28.0, 33.0, 57.0, 128.0, 255.0, 845.0, 2118.0, 4343.0, 1034.0, 172.0, 83.0, 34.0, 23.0, 10.0, 3.0, 3.0, 3.0, 1.0, 0.0, 1.0]",12.265057563781738,-16.71706199645996
78,Relu_31,Relu,False,True,False,524,0.5893147587776184,-0.16267918050289154,1.1026896238327026,0.6959542036056519,6.4960174560546875,"[3.0, 11.0, 7.0, 8.0, 21.0, 32.0, 34.0, 58.0, 98.0, 124.0, 158.0, 282.0, 485.0, 1183.0, 2336.0, 2416.0, 987.0, 402.0, 154.0, 77.0, 28.0, 32.0, 32.0, 47.0, 52.0, 61.0, 38.0, 23.0, 15.0, 10.0, 1.0, 1.0]",6.361184597015381,-5.844106674194336,0.37275224924087524,1.6434236764907837,-0.9058141708374023,10.972887992858887,"[1.0, 0.0, 2.0, 0.0, 3.0, 0.0, 4.0, 6.0, 8.0, 9.0, 17.0, 32.0, 51.0, 93.0, 187.0, 352.0, 1051.0, 2404.0, 3679.0, 865.0, 181.0, 119.0, 63.0, 41.0, 20.0, 15.0, 7.0, 3.0, 1.0, 1.0, 0.0, 1.0]",13.864765167236328,-16.779502868652344,0.5354315042495728,1.3496220111846924,-1.703592300415039,16.726627349853516,"[1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 2.0, 0.0, 2.0, 9.0, 8.0, 16.0, 28.0, 33.0, 57.0, 128.0, 255.0, 845.0, 2118.0, 4343.0, 1034.0, 172.0, 83.0, 34.0, 23.0, 10.0, 3.0, 3.0, 3.0, 1.0, 0.0, 1.0]",12.265057563781738,-16.71706199645996
79,Relu_31,Relu,False,False,True,339,0.538282036781311,-0.03709213808178902,0.8358404636383057,1.9350473880767822,11.489510536193848,"[1.0, 0.0, 2.0, 4.0, 3.0, 11.0, 22.0, 26.0, 44.0, 43.0, 110.0, 250.0, 739.0, 1825.0, 3982.0, 1165.0, 460.0, 172.0, 51.0, 38.0, 24.0, 33.0, 29.0, 48.0, 39.0, 45.0, 27.0, 12.0, 6.0, 4.0, 0.0, 1.0]",6.36834192276001,-5.360429763793945,0.7553029656410217,1.0105016231536865,3.3564043045043945,18.128108978271484,"[3905.0, 1848.0, 1541.0, 940.0, 369.0, 169.0, 87.0, 66.0, 58.0, 52.0, 36.0, 34.0, 22.0, 16.0, 21.0, 9.0, 9.0, 8.0, 7.0, 6.0, 4.0, 0.0, 3.0, 1.0, 2.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0]",12.847679138183594,0.0,0.7923950552940369,0.820051908493042,2.874772071838379,18.341833114624023,"[3090.0, 1876.0, 1957.0, 1287.0, 498.0, 175.0, 89.0, 62.0, 46.0, 39.0, 21.0, 25.0, 6.0, 12.0, 10.0, 4.0, 5.0, 3.0, 1.0, 2.0, 2.0, 1.0, 1.0, 2.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0]",12.265057563781738,0.0
80,Conv_32,Conv,False,True,False,339,0.538282036781311,-0.03709213808178902,0.8358404636383057,1.9350473880767822,11.489510536193848,"[1.0, 0.0, 2.0, 4.0, 3.0, 11.0, 22.0, 26.0, 44.0, 43.0, 110.0, 250.0, 739.0, 1825.0, 3982.0, 1165.0, 460.0, 172.0, 51.0, 38.0, 24.0, 33.0, 29.0, 48.0, 39.0, 45.0, 27.0, 12.0, 6.0, 4.0, 0.0, 1.0]",6.36834192276001,-5.360429763793945,0.7553029656410217,1.0105016231536865,3.3564043045043945,18.128108978271484,"[3905.0, 1848.0, 1541.0, 940.0, 369.0, 169.0, 87.0, 66.0, 58.0, 52.0, 36.0, 34.0, 22.0, 16.0, 21.0, 9.0, 9.0, 8.0, 7.0, 6.0, 4.0, 0.0, 3.0, 1.0, 2.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0]",12.847679138183594,0.0,0.7923950552940369,0.820051908493042,2.874772071838379,18.341833114624023,"[3090.0, 1876.0, 1957.0, 1287.0, 498.0, 175.0, 89.0, 62.0, 46.0, 39.0, 21.0, 25.0, 6.0, 12.0, 10.0, 4.0, 5.0, 3.0, 1.0, 2.0, 2.0, 1.0, 1.0, 2.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0]",12.265057563781738,0.0
81,Conv_32,Conv,True,True,False,528,5.2215898904250935e-05,0.002962290309369564,0.3069519102573395,0.04461046680808067,-0.6396632194519043,"[108.0, 216.0, 54.0, 126.0, 99.0, 144.0, 342.0, 450.0, 414.0, 117.0, 180.0, 477.0, 522.0, 432.0, 450.0, 801.0, 594.0, 450.0, 306.0, 306.0, 333.0, 180.0, 378.0, 369.0, 252.0, 180.0, 288.0, 126.0, 270.0, 99.0, 135.0, 18.0]",0.6917704343795776,-0.6678118109703064,6.2022528648376465,42.02497863769531,7.049042224884033,49.599327087402344,"[9000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 27.0, 27.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.0, 54.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 54.0, 45.0]",351.60394287109375,-2.779477834701538,6.199290752410889,42.025634765625,7.049248218536377,49.59614944458008,"[9000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 27.0, 27.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 63.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 54.0, 45.0]",351.13677978515625,-3.246635675430298
82,Conv_32,Conv,True,True,False,529,0.00016475403390359133,-0.000317247147904709,0.018618116155266762,0.0731695219874382,-0.932610273361206,"[441.0, 450.0, 522.0, 0.0, 0.0, 261.0, 0.0, 207.0, 459.0, 0.0, 549.0, 666.0, 270.0, 288.0, 297.0, 747.0, 252.0, 504.0, 0.0, 0.0, 225.0, 927.0, 0.0, 297.0, 486.0, 0.0, 0.0, 279.0, 0.0, 324.0, 549.0, 216.0]",0.03380095958709717,-0.03235650062561035,-0.05969417095184326,1.4519681930541992,-0.1283753663301468,0.48508715629577637,"[297.0, 0.0, 0.0, 270.0, 261.0, 0.0, 315.0, 279.0, 495.0, 0.0, 504.0, 576.0, 252.0, 513.0, 774.0, 189.0, 792.0, 963.0, 855.0, 513.0, 252.0, 549.0, 360.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 207.0]",4.0611186027526855,-3.500964403152466,-0.05937694013118744,1.4494948387145996,-0.13420970737934113,0.5072314739227295,"[297.0, 0.0, 0.0, 270.0, 261.0, 0.0, 315.0, 279.0, 315.0, 180.0, 504.0, 450.0, 378.0, 513.0, 774.0, 189.0, 792.0, 963.0, 855.0, 513.0, 252.0, 297.0, 612.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 207.0]",4.057793617248535,-3.5163958072662354
83,Conv_32,Conv,False,False,True,527,1.1788572072982788,-0.03889406472444534,1.2164393663406372,-0.08929885923862457,0.8477325439453125,"[1.0, 2.0, 0.0, 1.0, 3.0, 8.0, 21.0, 39.0, 73.0, 157.0, 235.0, 330.0, 496.0, 637.0, 869.0, 1114.0, 1611.0, 1084.0, 970.0, 659.0, 386.0, 226.0, 124.0, 71.0, 52.0, 21.0, 12.0, 7.0, 2.0, 2.0, 1.0, 2.0]",6.02021598815918,-6.2719268798828125,-0.05288010463118553,1.2712372541427612,0.1365184187889099,1.4823236465454102,"[4.0, 2.0, 3.0, 4.0, 5.0, 9.0, 9.0, 38.0, 52.0, 136.0, 414.0, 705.0, 956.0, 1476.0, 997.0, 633.0, 1547.0, 1016.0, 731.0, 199.0, 107.0, 75.0, 41.0, 18.0, 15.0, 3.0, 7.0, 5.0, 4.0, 2.0, 0.0, 3.0]",7.50870943069458,-6.674408435821533,-0.013986039906740189,1.1208511590957642,0.07220575213432312,3.1996560096740723,"[2.0, 1.0, 0.0, 6.0, 12.0, 8.0, 18.0, 38.0, 57.0, 171.0, 361.0, 687.0, 1306.0, 2140.0, 1830.0, 1283.0, 617.0, 339.0, 164.0, 97.0, 35.0, 21.0, 9.0, 5.0, 3.0, 2.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0]",9.134834289550781,-7.102171421051025
84,Conv_34,Conv,False,True,False,527,1.1788572072982788,-0.03889406472444534,1.2164393663406372,-0.08929885923862457,0.8477325439453125,"[1.0, 2.0, 0.0, 1.0, 3.0, 8.0, 21.0, 39.0, 73.0, 157.0, 235.0, 330.0, 496.0, 637.0, 869.0, 1114.0, 1611.0, 1084.0, 970.0, 659.0, 386.0, 226.0, 124.0, 71.0, 52.0, 21.0, 12.0, 7.0, 2.0, 2.0, 1.0, 2.0]",6.02021598815918,-6.2719268798828125,-0.05288010463118553,1.2712372541427612,0.1365184187889099,1.4823236465454102,"[4.0, 2.0, 3.0, 4.0, 5.0, 9.0, 9.0, 38.0, 52.0, 136.0, 414.0, 705.0, 956.0, 1476.0, 997.0, 633.0, 1547.0, 1016.0, 731.0, 199.0, 107.0, 75.0, 41.0, 18.0, 15.0, 3.0, 7.0, 5.0, 4.0, 2.0, 0.0, 3.0]",7.50870943069458,-6.674408435821533,-0.013986039906740189,1.1208511590957642,0.07220575213432312,3.1996560096740723,"[2.0, 1.0, 0.0, 6.0, 12.0, 8.0, 18.0, 38.0, 57.0, 171.0, 361.0, 687.0, 1306.0, 2140.0, 1830.0, 1283.0, 617.0, 339.0, 164.0, 97.0, 35.0, 21.0, 9.0, 5.0, 3.0, 2.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0]",9.134834289550781,-7.102171421051025
85,Conv_34,Conv,True,True,False,342,0.0,0.0,0.0,,,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9216.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.0,0.0,0.01953125,0.13839024305343628,6.942925453186035,46.209251403808594,"[9036.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 180.0]",1.0,0.0,0.01953125,0.13839024305343628,6.942925453186035,46.209251403808594,"[9036.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 180.0]",1.0,0.0
86,Conv_34,Conv,False,False,True,343,1.1144684553146362,-0.029851814731955528,1.2316721677780151,-0.07075260579586029,0.8636312484741211,"[6.0, 1.0, 9.0, 26.0, 61.0, 95.0, 155.0, 248.0, 346.0, 453.0, 629.0, 817.0, 1076.0, 1601.0, 988.0, 920.0, 706.0, 459.0, 262.0, 167.0, 72.0, 46.0, 37.0, 11.0, 15.0, 3.0, 2.0, 1.0, 0.0, 0.0, 2.0, 2.0]",6.865854740142822,-4.935906410217285,-0.0093605387955904,1.298460841178894,0.2432107925415039,1.7198529243469238,"[2.0, 0.0, 1.0, 3.0, 5.0, 6.0, 10.0, 50.0, 75.0, 143.0, 391.0, 756.0, 922.0, 1232.0, 1029.0, 607.0, 1568.0, 1075.0, 822.0, 207.0, 124.0, 86.0, 46.0, 17.0, 9.0, 5.0, 3.0, 5.0, 4.0, 1.0, 2.0, 10.0]",7.50870943069458,-6.674408435821533,0.02049127407371998,1.1668682098388672,0.44969266653060913,4.147860050201416,"[5.0, 3.0, 2.0, 4.0, 11.0, 28.0, 49.0, 86.0, 225.0, 346.0, 693.0, 1238.0, 1954.0, 1659.0, 1353.0, 696.0, 345.0, 228.0, 130.0, 77.0, 35.0, 19.0, 7.0, 4.0, 3.0, 2.0, 2.0, 2.0, 2.0, 4.0, 2.0, 2.0]",8.888906478881836,-6.126651763916016
87,Conv_35,Conv,False,True,False,343,1.1144684553146362,-0.029851814731955528,1.2316721677780151,-0.07075260579586029,0.8636312484741211,"[6.0, 1.0, 9.0, 26.0, 61.0, 95.0, 155.0, 248.0, 346.0, 453.0, 629.0, 817.0, 1076.0, 1601.0, 988.0, 920.0, 706.0, 459.0, 262.0, 167.0, 72.0, 46.0, 37.0, 11.0, 15.0, 3.0, 2.0, 1.0, 0.0, 0.0, 2.0, 2.0]",6.865854740142822,-4.935906410217285,-0.0093605387955904,1.298460841178894,0.2432107925415039,1.7198529243469238,"[2.0, 0.0, 1.0, 3.0, 5.0, 6.0, 10.0, 50.0, 75.0, 143.0, 391.0, 756.0, 922.0, 1232.0, 1029.0, 607.0, 1568.0, 1075.0, 822.0, 207.0, 124.0, 86.0, 46.0, 17.0, 9.0, 5.0, 3.0, 5.0, 4.0, 1.0, 2.0, 10.0]",7.50870943069458,-6.674408435821533,0.02049127407371998,1.1668682098388672,0.44969266653060913,4.147860050201416,"[5.0, 3.0, 2.0, 4.0, 11.0, 28.0, 49.0, 86.0, 225.0, 346.0, 693.0, 1238.0, 1954.0, 1659.0, 1353.0, 696.0, 345.0, 228.0, 130.0, 77.0, 35.0, 19.0, 7.0, 4.0, 3.0, 2.0, 2.0, 2.0, 2.0, 4.0, 2.0, 2.0]",8.888906478881836,-6.126651763916016
88,Conv_35,Conv,True,True,False,531,0.00022640038514509797,0.00012250443978700787,0.0038354797288775444,-0.09258770942687988,-1.212231159210205,"[243.0, 369.0, 369.0, 207.0, 297.0, 207.0, 252.0, 324.0, 360.0, 171.0, 306.0, 225.0, 279.0, 153.0, 225.0, 288.0, 288.0, 351.0, 324.0, 279.0, 324.0, 405.0, 171.0, 342.0, 369.0, 387.0, 378.0, 225.0, 207.0, 288.0, 243.0, 360.0]",0.006586328148841858,-0.0066125839948654175,0.0149871576577425,0.2544114291667938,0.1697271168231964,4.387888431549072,"[9.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 27.0, 0.0, 9.0, 72.0, 45.0, 144.0, 225.0, 315.0, 711.0, 1089.0, 1926.0, 1845.0, 963.0, 675.0, 522.0, 288.0, 153.0, 63.0, 27.0, 36.0, 9.0, 18.0, 18.0, 0.0, 27.0]",1.2700841426849365,-1.6272953748703003,0.014864655211567879,0.25460299849510193,0.1682550013065338,4.396164894104004,"[9.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 27.0, 0.0, 9.0, 54.0, 63.0, 144.0, 225.0, 315.0, 630.0, 1125.0, 1773.0, 1863.0, 1179.0, 639.0, 504.0, 297.0, 162.0, 63.0, 27.0, 36.0, 9.0, 18.0, 18.0, 0.0, 27.0]",1.2678629159927368,-1.6332080364227295
89,Conv_35,Conv,True,True,False,532,1.1583966141870405e-07,2.4311411834787577e-05,0.00020061395480297506,-0.16627684235572815,-1.0189450979232788,"[333.0, 162.0, 108.0, 207.0, 153.0, 81.0, 369.0, 333.0, 297.0, 234.0, 324.0, 261.0, 279.0, 216.0, 468.0, 333.0, 198.0, 180.0, 423.0, 594.0, 324.0, 45.0, 306.0, 477.0, 414.0, 432.0, 216.0, 198.0, 207.0, 432.0, 270.0, 342.0]",0.0003606081008911133,-0.00036479532718658447,-0.20151889324188232,0.5584858655929565,-0.48060575127601624,0.33033037185668945,"[99.0, 0.0, 0.0, 0.0, 72.0, 45.0, 0.0, 72.0, 225.0, 252.0, 243.0, 297.0, 369.0, 441.0, 279.0, 423.0, 558.0, 729.0, 774.0, 711.0, 495.0, 477.0, 909.0, 540.0, 207.0, 630.0, 99.0, 54.0, 117.0, 0.0, 0.0, 99.0]",1.190614938735962,-2.0280189514160156,-0.20154322683811188,0.5584861636161804,-0.480319619178772,0.33007073402404785,"[99.0, 0.0, 0.0, 0.0, 72.0, 45.0, 0.0, 72.0, 225.0, 252.0, 243.0, 297.0, 369.0, 441.0, 279.0, 423.0, 558.0, 729.0, 774.0, 711.0, 495.0, 477.0, 909.0, 540.0, 207.0, 630.0, 99.0, 54.0, 117.0, 0.0, 0.0, 99.0]",1.19081449508667,-2.027864694595337
