,Op name,Op type,Is parameter,Is input,Is output,Variable name,Noise:Signal Power Ratio,Noise Mean,Noise Std,Noise Skewness,Noise Kurtosis,Noise Hist,Noise Max,Noise Min,Quantized Mean,Quantized Std,Quantized Skewness,Quantized Kurtosis,Quantized Hist,Quantized Max,Quantized Min,Float Mean,Float Std,Float Skewness,Float Kurtosis,Float Hist,Float Max,Float Min
508,Concat_163,Concat,False,True,False,1502,0.008651385083794594,-0.032083671540021896,0.10661429166793823,0.4709482192993164,21.751680374145508,"[1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 2.0, 15.0, 37.0, 155.0, 479.0, 937.0, 3379.0, 3571.0, 495.0, 93.0, 28.0, 8.0, 4.0, 4.0, 2.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0]",1.7125487327575684,-1.195074439048767,0.03829579055309296,1.1597881317138672,0.08846431970596313,0.6496174335479736,"[3.0, 0.0, 1.0, 1.0, 3.0, 2.0, 5.0, 12.0, 126.0, 378.0, 231.0, 144.0, 123.0, 116.0, 103.0, 96.0, 151.0, 828.0, 2401.0, 1153.0, 686.0, 708.0, 268.0, 201.0, 218.0, 205.0, 269.0, 178.0, 150.0, 88.0, 113.0, 255.0]",2.9738481044769287,-4.544937610626221,0.07037946581840515,1.1949434280395508,0.12824441492557526,0.6857447624206543,"[2.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 3.0, 1.0, 1.0, 4.0, 10.0, 250.0, 386.0, 188.0, 161.0, 145.0, 119.0, 129.0, 486.0, 2797.0, 1329.0, 920.0, 445.0, 259.0, 248.0, 219.0, 283.0, 278.0, 143.0, 126.0, 283.0]",3.0647411346435547,-6.089155197143555
509,Concat_163,Concat,False,False,True,808,0.017620576545596123,-0.02673499844968319,0.17554894089698792,2.261603832244873,157.88800048828125,"[2.0, 1.0, 0.0, 0.0, 0.0, 0.0, 3.0, 0.0, 1.0, 5.0, 29.0, 156.0, 2064.0, 6348.0, 551.0, 36.0, 10.0, 2.0, 4.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0]",4.720168113708496,-3.384666919708252,-0.07139822095632553,1.290353536605835,0.14153189957141876,1.324213981628418,"[2.0, 3.0, 2.0, 4.0, 5.0, 7.0, 15.0, 22.0, 46.0, 101.0, 397.0, 333.0, 626.0, 631.0, 618.0, 1960.0, 1371.0, 939.0, 559.0, 662.0, 334.0, 220.0, 127.0, 166.0, 10.0, 22.0, 11.0, 3.0, 3.0, 5.0, 6.0, 6.0]",6.340468406677246,-6.5087995529174805,-0.04466322064399719,1.336981177330017,0.1887562870979309,2.9176430702209473,"[2.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 4.0, 5.0, 12.0, 24.0, 75.0, 452.0, 661.0, 1056.0, 2207.0, 2072.0, 1030.0, 787.0, 470.0, 278.0, 24.0, 29.0, 6.0, 5.0, 7.0, 2.0, 1.0, 1.0, 0.0, 3.0]",9.576746940612793,-11.228967666625977
510,Conv_164,Conv,False,True,False,794,0.005154615268111229,0.03488866612315178,0.13578899204730988,-1.7672193050384521,80.76405334472656,"[2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 2.0, 3.0, 0.0, 3.0, 23.0, 118.0, 1080.0, 6340.0, 1288.0, 289.0, 51.0, 5.0, 6.0, 1.0, 2.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0]",2.3351731300354004,-3.1422605514526367,0.9040387272834778,1.719495415687561,-0.5476630330085754,1.5973992347717285,"[3.0, 3.0, 1.0, 5.0, 11.0, 13.0, 74.0, 100.0, 110.0, 93.0, 190.0, 224.0, 413.0, 552.0, 540.0, 949.0, 1616.0, 1647.0, 923.0, 863.0, 349.0, 184.0, 115.0, 172.0, 28.0, 12.0, 8.0, 6.0, 4.0, 5.0, 0.0, 3.0]",8.999302864074707,-7.666072368621826,0.8691500425338745,1.748650312423706,-0.561357855796814,2.065751075744629,"[1.0, 1.0, 1.0, 0.0, 4.0, 3.0, 9.0, 19.0, 122.0, 125.0, 122.0, 265.0, 370.0, 583.0, 760.0, 1407.0, 2333.0, 1436.0, 861.0, 382.0, 160.0, 187.0, 35.0, 10.0, 6.0, 5.0, 4.0, 0.0, 1.0, 3.0, 0.0, 1.0]",11.678796768188477,-10.001245498657227
511,Conv_164,Conv,True,True,False,1506,5.9965303080389276e-05,0.00012624212831724435,0.0013840693281963468,-0.05791415274143219,-1.3802599906921387,"[630.0, 180.0, 288.0, 315.0, 0.0, 126.0, 819.0, 495.0, 117.0, 0.0, 297.0, 180.0, 306.0, 369.0, 495.0, 0.0, 270.0, 135.0, 81.0, 324.0, 306.0, 108.0, 63.0, 162.0, 468.0, 513.0, 216.0, 261.0, 738.0, 414.0, 189.0, 351.0]",0.002288810908794403,-0.0021344684064388275,-0.00015015444660093635,0.17955124378204346,-0.7702005505561829,3.679154872894287,"[126.0, 0.0, 0.0, 0.0, 0.0, 99.0, 0.0, 0.0, 108.0, 0.0, 90.0, 0.0, 0.0, 0.0, 396.0, 324.0, 612.0, 1053.0, 1188.0, 1179.0, 891.0, 594.0, 864.0, 405.0, 495.0, 72.0, 171.0, 117.0, 63.0, 72.0, 81.0, 216.0]",0.45661839842796326,-0.7315213084220886,-0.0002763970987871289,0.1794760674238205,-0.7665061950683594,3.6750993728637695,"[126.0, 0.0, 0.0, 0.0, 0.0, 99.0, 0.0, 0.0, 108.0, 0.0, 90.0, 0.0, 0.0, 0.0, 396.0, 324.0, 612.0, 1053.0, 1296.0, 1071.0, 891.0, 594.0, 864.0, 315.0, 585.0, 72.0, 171.0, 117.0, 63.0, 72.0, 81.0, 216.0]",0.4572990834712982,-0.7308406829833984
512,Conv_164,Conv,True,True,False,1507,4.582443757783494e-09,2.411712921457365e-05,9.548784146318212e-05,-0.7906990051269531,-0.7826023101806641,"[873.0, 783.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 693.0, 0.0, 729.0, 891.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1611.0, 1386.0, 0.0, 1530.0, 0.0, 720.0]",0.00012981891632080078,-0.00015306472778320312,0.04168358072638512,1.4542443752288818,-0.8211832642555237,0.3663449287414551,"[837.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 720.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1593.0, 0.0, 783.0, 684.0, 855.0, 0.0, 693.0, 0.0, 0.0, 0.0, 756.0, 1422.0, 0.0, 0.0, 0.0, 873.0]",2.145940065383911,-3.354487419128418,0.041659459471702576,1.454289197921753,-0.8211483359336853,0.3663477897644043,"[837.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 720.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1593.0, 0.0, 783.0, 684.0, 855.0, 0.0, 693.0, 0.0, 0.0, 0.0, 756.0, 1422.0, 0.0, 0.0, 0.0, 873.0]",2.1460931301116943,-3.35459303855896
513,Conv_164,Conv,False,False,True,1505,0.00689148623496294,0.016199246048927307,0.08713530004024506,-0.11531058698892593,9.551297187805176,"[2.0, 0.0, 0.0, 0.0, 0.0, 1.0, 7.0, 15.0, 13.0, 25.0, 4.0, 27.0, 113.0, 934.0, 3718.0, 2514.0, 934.0, 557.0, 275.0, 62.0, 9.0, 3.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",1.0718927383422852,-0.9323554039001465,-0.16264377534389496,1.0561891794204712,0.2114761471748352,1.096231460571289,"[8.0, 3.0, 8.0, 10.0, 27.0, 78.0, 109.0, 104.0, 195.0, 156.0, 302.0, 657.0, 699.0, 835.0, 983.0, 997.0, 832.0, 767.0, 727.0, 611.0, 413.0, 217.0, 162.0, 99.0, 48.0, 23.0, 22.0, 14.0, 27.0, 55.0, 26.0, 2.0]",4.008245944976807,-4.103680610656738,-0.17884302139282227,1.052532434463501,0.15683701634407043,1.0870976448059082,"[1.0, 1.0, 2.0, 3.0, 3.0, 2.0, 14.0, 22.0, 70.0, 138.0, 186.0, 155.0, 256.0, 508.0, 736.0, 988.0, 1077.0, 1131.0, 943.0, 817.0, 834.0, 548.0, 231.0, 226.0, 113.0, 47.0, 31.0, 21.0, 34.0, 44.0, 32.0, 2.0]",3.9779458045959473,-5.175573348999023
514,Conv_165,Conv,False,True,False,1505,0.00689148623496294,0.016199246048927307,0.08713530004024506,-0.11531058698892593,9.551297187805176,"[2.0, 0.0, 0.0, 0.0, 0.0, 1.0, 7.0, 15.0, 13.0, 25.0, 4.0, 27.0, 113.0, 934.0, 3718.0, 2514.0, 934.0, 557.0, 275.0, 62.0, 9.0, 3.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",1.0718927383422852,-0.9323554039001465,-0.16264377534389496,1.0561891794204712,0.2114761471748352,1.096231460571289,"[8.0, 3.0, 8.0, 10.0, 27.0, 78.0, 109.0, 104.0, 195.0, 156.0, 302.0, 657.0, 699.0, 835.0, 983.0, 997.0, 832.0, 767.0, 727.0, 611.0, 413.0, 217.0, 162.0, 99.0, 48.0, 23.0, 22.0, 14.0, 27.0, 55.0, 26.0, 2.0]",4.008245944976807,-4.103680610656738,-0.17884302139282227,1.052532434463501,0.15683701634407043,1.0870976448059082,"[1.0, 1.0, 2.0, 3.0, 3.0, 2.0, 14.0, 22.0, 70.0, 138.0, 186.0, 155.0, 256.0, 508.0, 736.0, 988.0, 1077.0, 1131.0, 943.0, 817.0, 834.0, 548.0, 231.0, 226.0, 113.0, 47.0, 31.0, 21.0, 34.0, 44.0, 32.0, 2.0]",3.9779458045959473,-5.175573348999023
515,Conv_165,Conv,True,True,False,1509,4.916414036415517e-05,-0.00010162653779843822,0.0020532896742224693,0.07542149722576141,-1.1492739915847778,"[261.0, 252.0, 207.0, 216.0, 558.0, 450.0, 261.0, 333.0, 162.0, 207.0, 324.0, 522.0, 216.0, 396.0, 144.0, 279.0, 297.0, 279.0, 162.0, 315.0, 396.0, 288.0, 405.0, 342.0, 315.0, 288.0, 351.0, 45.0, 171.0, 90.0, 279.0, 405.0]",0.0036474764347076416,-0.003628373146057129,0.04110373556613922,0.2904975414276123,0.6590190529823303,1.1166739463806152,"[36.0, 0.0, 0.0, 0.0, 45.0, 0.0, 333.0, 90.0, 54.0, 576.0, 396.0, 711.0, 828.0, 1107.0, 819.0, 954.0, 540.0, 666.0, 522.0, 432.0, 126.0, 162.0, 72.0, 126.0, 180.0, 63.0, 81.0, 198.0, 0.0, 0.0, 54.0, 45.0]",1.027665138244629,-0.8441535234451294,0.04120536148548126,0.2902853190898895,0.6565625071525574,1.114424228668213,"[36.0, 0.0, 0.0, 0.0, 45.0, 45.0, 288.0, 90.0, 54.0, 576.0, 396.0, 810.0, 756.0, 1080.0, 819.0, 954.0, 540.0, 666.0, 522.0, 432.0, 126.0, 162.0, 72.0, 126.0, 180.0, 63.0, 81.0, 198.0, 0.0, 0.0, 54.0, 45.0]",1.0288214683532715,-0.842997133731842
516,Conv_165,Conv,True,True,False,1510,2.9576294746647136e-09,1.7003418179228902e-05,4.596717553795315e-05,-0.573139488697052,0.4974064826965332,"[576.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 576.0, 576.0, 576.0, 576.0, 576.0, 0.0, 0.0, 1152.0, 0.0, 576.0, 1152.0, 0.0, 576.0, 576.0, 576.0, 0.0, 576.0, 0.0, 0.0, 0.0, 576.0]",9.950995445251465e-05,-9.882450103759766e-05,0.010697822086513042,0.9011366367340088,0.1756478101015091,0.05232858657836914,"[576.0, 0.0, 576.0, 0.0, 0.0, 0.0, 576.0, 0.0, 576.0, 0.0, 576.0, 0.0, 0.0, 576.0, 576.0, 1728.0, 1152.0, 0.0, 576.0, 0.0, 0.0, 0.0, 576.0, 0.0, 576.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 576.0]",2.032947063446045,-1.6810458898544312,0.010680748149752617,0.9011472463607788,0.17572300136089325,0.052370309829711914,"[576.0, 0.0, 576.0, 0.0, 0.0, 0.0, 576.0, 0.0, 576.0, 0.0, 576.0, 0.0, 0.0, 576.0, 576.0, 1728.0, 1152.0, 0.0, 576.0, 0.0, 0.0, 0.0, 576.0, 0.0, 576.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 576.0]",2.0329723358154297,-1.6810804605484009
517,Conv_165,Conv,False,False,True,1508,0.006763140205293894,0.027682563289999962,0.09812522679567337,-0.2940889596939087,4.6179375648498535,"[1.0, 0.0, 1.0, 0.0, 4.0, 0.0, 1.0, 3.0, 14.0, 29.0, 62.0, 137.0, 336.0, 583.0, 1007.0, 2730.0, 2425.0, 1152.0, 410.0, 191.0, 70.0, 36.0, 14.0, 3.0, 1.0, 4.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0]",0.9101865887641907,-0.836471438407898,-0.02005506306886673,1.2425122261047363,-0.5118987560272217,0.8862979412078857,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 4.0, 4.0, 48.0, 90.0, 78.0, 103.0, 218.0, 161.0, 301.0, 697.0, 855.0, 947.0, 1197.0, 1440.0, 1166.0, 853.0, 482.0, 316.0, 98.0, 82.0, 62.0, 5.0, 2.0, 3.0, 1.0]",4.8815999031066895,-7.687116622924805,-0.04773762449622154,1.2388397455215454,-0.4986521303653717,0.8541030883789062,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 2.0, 7.0, 34.0, 92.0, 53.0, 131.0, 213.0, 163.0, 368.0, 788.0, 882.0, 983.0, 1231.0, 1509.0, 1100.0, 754.0, 500.0, 202.0, 89.0, 71.0, 35.0, 3.0, 1.0, 2.0, 1.0]",5.080671310424805,-7.945826530456543
518,Add_166,Add,False,True,False,808,0.017620576545596123,-0.02673499844968319,0.17554894089698792,2.261603832244873,157.88800048828125,"[2.0, 1.0, 0.0, 0.0, 0.0, 0.0, 3.0, 0.0, 1.0, 5.0, 29.0, 156.0, 2064.0, 6348.0, 551.0, 36.0, 10.0, 2.0, 4.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0]",4.720168113708496,-3.384666919708252,-0.07139822095632553,1.290353536605835,0.14153189957141876,1.324213981628418,"[2.0, 3.0, 2.0, 4.0, 5.0, 7.0, 15.0, 22.0, 46.0, 101.0, 397.0, 333.0, 626.0, 631.0, 618.0, 1960.0, 1371.0, 939.0, 559.0, 662.0, 334.0, 220.0, 127.0, 166.0, 10.0, 22.0, 11.0, 3.0, 3.0, 5.0, 6.0, 6.0]",6.340468406677246,-6.5087995529174805,-0.04466322064399719,1.336981177330017,0.1887562870979309,2.9176430702209473,"[2.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 4.0, 5.0, 12.0, 24.0, 75.0, 452.0, 661.0, 1056.0, 2207.0, 2072.0, 1030.0, 787.0, 470.0, 278.0, 24.0, 29.0, 6.0, 5.0, 7.0, 2.0, 1.0, 1.0, 0.0, 3.0]",9.576746940612793,-11.228967666625977
519,Add_166,Add,False,True,False,1508,0.006763140205293894,0.027682563289999962,0.09812522679567337,-0.2940889596939087,4.6179375648498535,"[1.0, 0.0, 1.0, 0.0, 4.0, 0.0, 1.0, 3.0, 14.0, 29.0, 62.0, 137.0, 336.0, 583.0, 1007.0, 2730.0, 2425.0, 1152.0, 410.0, 191.0, 70.0, 36.0, 14.0, 3.0, 1.0, 4.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0]",0.9101865887641907,-0.836471438407898,-0.02005506306886673,1.2425122261047363,-0.5118987560272217,0.8862979412078857,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 4.0, 4.0, 48.0, 90.0, 78.0, 103.0, 218.0, 161.0, 301.0, 697.0, 855.0, 947.0, 1197.0, 1440.0, 1166.0, 853.0, 482.0, 316.0, 98.0, 82.0, 62.0, 5.0, 2.0, 3.0, 1.0]",4.8815999031066895,-7.687116622924805,-0.04773762449622154,1.2388397455215454,-0.4986521303653717,0.8541030883789062,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 2.0, 7.0, 34.0, 92.0, 53.0, 131.0, 213.0, 163.0, 368.0, 788.0, 882.0, 983.0, 1231.0, 1509.0, 1100.0, 754.0, 500.0, 202.0, 89.0, 71.0, 35.0, 3.0, 1.0, 2.0, 1.0]",5.080671310424805,-7.945826530456543
520,Add_166,Add,False,False,True,813,0.008984867483377457,-0.00021027318143751472,0.19746558368206024,0.9930546283721924,94.19815063476562,"[2.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.0, 0.0, 4.0, 12.0, 68.0, 706.0, 4532.0, 3556.0, 294.0, 19.0, 10.0, 3.0, 3.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0]",4.581403732299805,-3.503852367401123,-0.09261112660169601,2.062284469604492,-0.27978378534317017,0.3782837390899658,"[1.0, 1.0, 2.0, 2.0, 6.0, 67.0, 23.0, 136.0, 146.0, 116.0, 142.0, 228.0, 332.0, 385.0, 494.0, 745.0, 833.0, 1261.0, 963.0, 946.0, 540.0, 510.0, 457.0, 317.0, 228.0, 148.0, 60.0, 104.0, 11.0, 4.0, 4.0, 4.0]",6.898852825164795,-8.669354438781738,-0.09240083396434784,2.0811729431152344,-0.22767803072929382,0.6171045303344727,"[1.0, 1.0, 0.0, 0.0, 2.0, 2.0, 6.0, 46.0, 54.0, 206.0, 165.0, 206.0, 356.0, 570.0, 770.0, 1141.0, 1504.0, 1358.0, 943.0, 616.0, 564.0, 334.0, 204.0, 107.0, 43.0, 9.0, 3.0, 1.0, 1.0, 0.0, 0.0, 3.0]",10.146162986755371,-11.174997329711914
521,Conv_167,Conv,False,True,False,813,0.008984867483377457,-0.00021027318143751472,0.19746558368206024,0.9930546283721924,94.19815063476562,"[2.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.0, 0.0, 4.0, 12.0, 68.0, 706.0, 4532.0, 3556.0, 294.0, 19.0, 10.0, 3.0, 3.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0]",4.581403732299805,-3.503852367401123,-0.09261112660169601,2.062284469604492,-0.27978378534317017,0.3782837390899658,"[1.0, 1.0, 2.0, 2.0, 6.0, 67.0, 23.0, 136.0, 146.0, 116.0, 142.0, 228.0, 332.0, 385.0, 494.0, 745.0, 833.0, 1261.0, 963.0, 946.0, 540.0, 510.0, 457.0, 317.0, 228.0, 148.0, 60.0, 104.0, 11.0, 4.0, 4.0, 4.0]",6.898852825164795,-8.669354438781738,-0.09240083396434784,2.0811729431152344,-0.22767803072929382,0.6171045303344727,"[1.0, 1.0, 0.0, 0.0, 2.0, 2.0, 6.0, 46.0, 54.0, 206.0, 165.0, 206.0, 356.0, 570.0, 770.0, 1141.0, 1504.0, 1358.0, 943.0, 616.0, 564.0, 334.0, 204.0, 107.0, 43.0, 9.0, 3.0, 1.0, 1.0, 0.0, 0.0, 3.0]",10.146162986755371,-11.174997329711914
522,Conv_167,Conv,True,True,False,1512,5.458400846691802e-05,5.0585222197696567e-05,0.0013060353230684996,-0.004008402582257986,-1.2226186990737915,"[189.0, 144.0, 135.0, 351.0, 459.0, 270.0, 387.0, 378.0, 171.0, 216.0, 216.0, 423.0, 342.0, 351.0, 252.0, 252.0, 252.0, 162.0, 234.0, 405.0, 504.0, 243.0, 225.0, 324.0, 243.0, 441.0, 216.0, 315.0, 279.0, 288.0, 405.0, 144.0]",0.002327531576156616,-0.0023312270641326904,-0.0057489401660859585,0.17669323086738586,-0.2370617687702179,1.189159870147705,"[45.0, 0.0, 0.0, 0.0, 0.0, 45.0, 0.0, 0.0, 81.0, 108.0, 99.0, 153.0, 207.0, 315.0, 531.0, 432.0, 648.0, 693.0, 765.0, 846.0, 1377.0, 819.0, 378.0, 324.0, 351.0, 288.0, 207.0, 90.0, 153.0, 126.0, 99.0, 36.0]",0.4683305621147156,-0.72591233253479,-0.0057995254173874855,0.17681299149990082,-0.23929473757743835,1.1924810409545898,"[45.0, 0.0, 0.0, 0.0, 0.0, 45.0, 0.0, 0.0, 81.0, 108.0, 99.0, 153.0, 207.0, 315.0, 531.0, 432.0, 630.0, 666.0, 792.0, 837.0, 1350.0, 837.0, 414.0, 270.0, 378.0, 288.0, 225.0, 99.0, 153.0, 126.0, 63.0, 72.0]",0.4678145945072174,-0.7264283299446106
523,Conv_167,Conv,True,True,False,1513,4.446495616150514e-09,-8.200840966310352e-06,9.166336531052366e-05,-0.02507876604795456,-1.506910800933838,"[864.0, 846.0, 414.0, 783.0, 378.0, 0.0, 0.0, 0.0, 414.0, 0.0, 0.0, 0.0, 0.0, 405.0, 0.0, 378.0, 378.0, 342.0, 414.0, 0.0, 504.0, 0.0, 0.0, 495.0, 477.0, 459.0, 351.0, 414.0, 432.0, 0.0, 0.0, 468.0]",0.00013887882232666016,-0.00013434886932373047,0.15576420724391937,1.3713101148605347,0.2782919108867645,-0.6366090774536133,"[378.0, 0.0, 0.0, 0.0, 414.0, 0.0, 864.0, 414.0, 0.0, 351.0, 1224.0, 414.0, 495.0, 0.0, 459.0, 0.0, 414.0, 405.0, 432.0, 0.0, 0.0, 1350.0, 378.0, 0.0, 378.0, 0.0, 0.0, 378.0, 0.0, 0.0, 0.0, 468.0]",3.083406686782837,-2.4220640659332275,0.1557723879814148,1.3713043928146362,0.2784152328968048,-0.6365008354187012,"[378.0, 0.0, 0.0, 0.0, 414.0, 0.0, 864.0, 414.0, 0.0, 351.0, 1224.0, 414.0, 495.0, 0.0, 459.0, 0.0, 414.0, 405.0, 432.0, 0.0, 0.0, 1350.0, 378.0, 0.0, 378.0, 0.0, 0.0, 378.0, 0.0, 0.0, 0.0, 468.0]",3.0835275650024414,-2.4219610691070557
524,Conv_167,Conv,False,False,True,1511,0.013723639771342278,-0.007588552311062813,0.13961872458457947,2.354793071746826,86.56906127929688,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 3.0, 8.0, 40.0, 400.0, 3384.0, 4988.0, 324.0, 40.0, 11.0, 2.0, 4.0, 2.0, 1.0, 0.0, 0.0, 3.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0]",3.4301061630249023,-2.7026896476745605,0.45081865787506104,1.0919215679168701,-1.1780855655670166,4.732138633728027,"[1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 3.0, 4.0, 5.0, 10.0, 17.0, 17.0, 34.0, 57.0, 62.0, 140.0, 201.0, 345.0, 666.0, 1131.0, 1936.0, 1849.0, 1558.0, 813.0, 204.0, 86.0, 38.0, 16.0, 11.0, 6.0, 3.0]",5.1749420166015625,-9.6033353805542,0.4584071934223175,1.1020258665084839,-1.2081973552703857,6.027098655700684,"[2.0, 1.0, 0.0, 0.0, 2.0, 1.0, 4.0, 8.0, 5.0, 12.0, 20.0, 40.0, 58.0, 84.0, 207.0, 272.0, 639.0, 1313.0, 2187.0, 2149.0, 1534.0, 467.0, 117.0, 50.0, 23.0, 10.0, 6.0, 3.0, 1.0, 0.0, 0.0, 1.0]",7.638599395751953,-9.62216854095459
525,Relu_168,Relu,False,True,False,1511,0.013723639771342278,-0.007588552311062813,0.13961872458457947,2.354793071746826,86.56906127929688,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 3.0, 8.0, 40.0, 400.0, 3384.0, 4988.0, 324.0, 40.0, 11.0, 2.0, 4.0, 2.0, 1.0, 0.0, 0.0, 3.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0]",3.4301061630249023,-2.7026896476745605,0.45081865787506104,1.0919215679168701,-1.1780855655670166,4.732138633728027,"[1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 3.0, 4.0, 5.0, 10.0, 17.0, 17.0, 34.0, 57.0, 62.0, 140.0, 201.0, 345.0, 666.0, 1131.0, 1936.0, 1849.0, 1558.0, 813.0, 204.0, 86.0, 38.0, 16.0, 11.0, 6.0, 3.0]",5.1749420166015625,-9.6033353805542,0.4584071934223175,1.1020258665084839,-1.2081973552703857,6.027098655700684,"[2.0, 1.0, 0.0, 0.0, 2.0, 1.0, 4.0, 8.0, 5.0, 12.0, 20.0, 40.0, 58.0, 84.0, 207.0, 272.0, 639.0, 1313.0, 2187.0, 2149.0, 1534.0, 467.0, 117.0, 50.0, 23.0, 10.0, 6.0, 3.0, 1.0, 0.0, 0.0, 1.0]",7.638599395751953,-9.62216854095459
526,Relu_168,Relu,False,False,True,816,0.010285681113600731,-0.005496955942362547,0.09881937503814697,-3.475855827331543,75.69666290283203,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 3.0, 4.0, 4.0, 7.0, 31.0, 113.0, 439.0, 1929.0, 5572.0, 918.0, 146.0, 33.0, 6.0, 4.0, 3.0]",0.718536376953125,-2.6979589462280273,0.6875563859939575,0.6763165593147278,1.1447534561157227,2.0519356727600098,"[2884.0, 672.0, 679.0, 711.0, 721.0, 606.0, 610.0, 641.0, 443.0, 374.0, 338.0, 164.0, 110.0, 61.0, 48.0, 32.0, 37.0, 14.0, 21.0, 8.0, 8.0, 3.0, 7.0, 8.0, 2.0, 5.0, 3.0, 3.0, 0.0, 0.0, 1.0, 2.0]",5.172893047332764,0.0,0.6930533051490784,0.6869987845420837,1.315161108970642,3.6354427337646484,"[3129.0, 1090.0, 1036.0, 996.0, 880.0, 796.0, 534.0, 354.0, 147.0, 78.0, 51.0, 45.0, 26.0, 10.0, 11.0, 10.0, 6.0, 3.0, 7.0, 1.0, 2.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",7.638599395751953,0.0
527,Conv_169,Conv,False,True,False,816,0.010285681113600731,-0.005496955942362547,0.09881937503814697,-3.475855827331543,75.69666290283203,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 3.0, 4.0, 4.0, 7.0, 31.0, 113.0, 439.0, 1929.0, 5572.0, 918.0, 146.0, 33.0, 6.0, 4.0, 3.0]",0.718536376953125,-2.6979589462280273,0.6875563859939575,0.6763165593147278,1.1447534561157227,2.0519356727600098,"[2884.0, 672.0, 679.0, 711.0, 721.0, 606.0, 610.0, 641.0, 443.0, 374.0, 338.0, 164.0, 110.0, 61.0, 48.0, 32.0, 37.0, 14.0, 21.0, 8.0, 8.0, 3.0, 7.0, 8.0, 2.0, 5.0, 3.0, 3.0, 0.0, 0.0, 1.0, 2.0]",5.172893047332764,0.0,0.6930533051490784,0.6869987845420837,1.315161108970642,3.6354427337646484,"[3129.0, 1090.0, 1036.0, 996.0, 880.0, 796.0, 534.0, 354.0, 147.0, 78.0, 51.0, 45.0, 26.0, 10.0, 11.0, 10.0, 6.0, 3.0, 7.0, 1.0, 2.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",7.638599395751953,0.0
