,Op name,Op type,Is parameter,Is input,Is output,Variable name,Noise:Signal Power Ratio,Noise Mean,Noise Std,Noise Skewness,Noise Kurtosis,Noise Hist,Noise Max,Noise Min,Quantized Mean,Quantized Std,Quantized Skewness,Quantized Kurtosis,Quantized Hist,Quantized Max,Quantized Min,Float Mean,Float Std,Float Skewness,Float Kurtosis,Float Hist,Float Max,Float Min
276,Clip_122,Clip,False,False,True,612,0.008489059284329414,-2.12805753108114e-05,0.006323056295514107,-0.47159236669540405,30.36644744873047,"[2.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 4.0, 4.0, 9.0, 16.0, 24.0, 41.0, 83.0, 158.0, 277.0, 362.0, 7606.0, 263.0, 153.0, 104.0, 46.0, 24.0, 15.0, 5.0, 7.0, 2.0, 4.0, 1.0, 1.0, 0.0, 1.0]",0.07598145306110382,-0.08651158213615417,0.027242837473750114,0.06296704709529877,2.4849812984466553,5.935733795166016,"[7359.0, 95.0, 110.0, 86.0, 136.0, 107.0, 135.0, 135.0, 130.0, 180.0, 125.0, 121.0, 125.0, 104.0, 66.0, 59.0, 34.0, 28.0, 20.0, 19.0, 7.0, 10.0, 6.0, 9.0, 0.0, 2.0, 2.0, 2.0, 2.0, 1.0, 0.0, 1.0]",0.4737528860569,0.0,0.02726411446928978,0.06297900527715683,2.475374221801758,5.8786115646362305,"[7357.0, 107.0, 83.0, 103.0, 119.0, 112.0, 133.0, 141.0, 127.0, 155.0, 135.0, 125.0, 121.0, 104.0, 78.0, 58.0, 48.0, 25.0, 18.0, 19.0, 16.0, 9.0, 4.0, 7.0, 0.0, 2.0, 2.0, 3.0, 2.0, 0.0, 2.0, 1.0]",0.4662971794605255,0.0
277,Conv_123,Conv,False,True,False,612,0.008489059284329414,-2.12805753108114e-05,0.006323056295514107,-0.47159236669540405,30.36644744873047,"[2.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 4.0, 4.0, 9.0, 16.0, 24.0, 41.0, 83.0, 158.0, 277.0, 362.0, 7606.0, 263.0, 153.0, 104.0, 46.0, 24.0, 15.0, 5.0, 7.0, 2.0, 4.0, 1.0, 1.0, 0.0, 1.0]",0.07598145306110382,-0.08651158213615417,0.027242837473750114,0.06296704709529877,2.4849812984466553,5.935733795166016,"[7359.0, 95.0, 110.0, 86.0, 136.0, 107.0, 135.0, 135.0, 130.0, 180.0, 125.0, 121.0, 125.0, 104.0, 66.0, 59.0, 34.0, 28.0, 20.0, 19.0, 7.0, 10.0, 6.0, 9.0, 0.0, 2.0, 2.0, 2.0, 2.0, 1.0, 0.0, 1.0]",0.4737528860569,0.0,0.02726411446928978,0.06297900527715683,2.475374221801758,5.8786115646362305,"[7357.0, 107.0, 83.0, 103.0, 119.0, 112.0, 133.0, 141.0, 127.0, 155.0, 135.0, 125.0, 121.0, 104.0, 78.0, 58.0, 48.0, 25.0, 18.0, 19.0, 16.0, 9.0, 4.0, 7.0, 0.0, 2.0, 2.0, 3.0, 2.0, 0.0, 2.0, 1.0]",0.4662971794605255,0.0
278,Conv_123,Conv,True,True,False,1379,0.0001490652357460931,-2.48896667471854e-05,0.004919047001749277,0.19992797076702118,3.194540023803711,"[45.0, 72.0, 99.0, 81.0, 90.0, 108.0, 108.0, 54.0, 99.0, 90.0, 81.0, 144.0, 126.0, 99.0, 54.0, 6597.0, 81.0, 72.0, 63.0, 90.0, 99.0, 54.0, 81.0, 90.0, 36.0, 63.0, 108.0, 45.0, 99.0, 90.0, 90.0, 108.0]",0.015912771224975586,-0.01578068733215332,-0.04266743361949921,0.40036383271217346,-2.0387144088745117,27.68092155456543,"[9.0, 0.0, 0.0, 18.0, 9.0, 0.0, 9.0, 0.0, 0.0, 9.0, 18.0, 18.0, 9.0, 9.0, 45.0, 72.0, 171.0, 279.0, 549.0, 576.0, 6867.0, 171.0, 81.0, 72.0, 54.0, 63.0, 9.0, 18.0, 36.0, 9.0, 27.0, 9.0]",2.316483497619629,-3.92515230178833,-0.04264254868030548,0.40063777565956116,-2.0412638187408447,27.76064109802246,"[9.0, 0.0, 0.0, 18.0, 9.0, 0.0, 9.0, 0.0, 0.0, 9.0, 18.0, 18.0, 9.0, 9.0, 54.0, 54.0, 171.0, 270.0, 522.0, 621.0, 6867.0, 171.0, 81.0, 72.0, 63.0, 54.0, 9.0, 18.0, 36.0, 9.0, 27.0, 9.0]",2.323928117752075,-3.927959680557251
279,Conv_123,Conv,True,True,False,1380,3.6130032299297454e-09,2.876678593111137e-07,1.2878901543444954e-05,0.10565575212240219,2.537632465362549,"[153.0, 18.0, 72.0, 126.0, 135.0, 90.0, 54.0, 144.0, 63.0, 45.0, 81.0, 63.0, 54.0, 81.0, 63.0, 153.0, 6435.0, 36.0, 126.0, 72.0, 108.0, 117.0, 81.0, 36.0, 36.0, 99.0, 90.0, 135.0, 63.0, 90.0, 171.0, 126.0]",3.795325756072998e-05,-3.8176774978637695e-05,0.07000165432691574,0.2025620937347412,2.6865158081054688,9.668603897094727,"[54.0, 54.0, 45.0, 18.0, 144.0, 99.0, 117.0, 6579.0, 45.0, 216.0, 459.0, 459.0, 108.0, 99.0, 99.0, 81.0, 81.0, 90.0, 27.0, 36.0, 153.0, 0.0, 63.0, 0.0, 0.0, 0.0, 54.0, 9.0, 0.0, 0.0, 0.0, 27.0]",1.3463716506958008,-0.4064084589481354,0.07000136375427246,0.20255933701992035,2.686475992202759,9.668246269226074,"[54.0, 54.0, 45.0, 18.0, 144.0, 99.0, 117.0, 6579.0, 45.0, 216.0, 459.0, 459.0, 108.0, 99.0, 99.0, 81.0, 81.0, 90.0, 27.0, 36.0, 153.0, 0.0, 63.0, 0.0, 0.0, 0.0, 54.0, 9.0, 0.0, 0.0, 0.0, 27.0]",1.346336841583252,-0.40638870000839233
280,Conv_123,Conv,False,False,True,1378,0.012498131021857262,7.571677269879729e-05,0.012885992415249348,0.010820561088621616,29.872589111328125,"[1.0, 0.0, 1.0, 1.0, 1.0, 2.0, 4.0, 9.0, 11.0, 18.0, 43.0, 111.0, 188.0, 444.0, 7264.0, 564.0, 292.0, 142.0, 70.0, 20.0, 18.0, 5.0, 4.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0]",0.20133060216903687,-0.17046594619750977,0.0016836681170389056,0.11488110572099686,-0.5336384773254395,7.068708419799805,"[1.0, 4.0, 3.0, 4.0, 2.0, 2.0, 10.0, 17.0, 17.0, 32.0, 87.0, 94.0, 125.0, 192.0, 283.0, 240.0, 278.0, 6419.0, 283.0, 292.0, 269.0, 248.0, 152.0, 87.0, 38.0, 19.0, 8.0, 4.0, 3.0, 1.0, 1.0, 1.0]",0.7497032880783081,-0.8734028339385986,0.0016079515917226672,0.11525522172451019,-0.5506496429443359,7.306262969970703,"[5.0, 2.0, 2.0, 4.0, 2.0, 7.0, 12.0, 14.0, 20.0, 62.0, 67.0, 110.0, 125.0, 228.0, 247.0, 246.0, 262.0, 6429.0, 263.0, 282.0, 269.0, 247.0, 152.0, 87.0, 31.0, 22.0, 8.0, 4.0, 3.0, 0.0, 3.0, 1.0]",0.7388338446617126,-0.8464829921722412
281,Clip_126,Clip,False,True,False,1378,0.012498131021857262,7.571677269879729e-05,0.012885992415249348,0.010820561088621616,29.872589111328125,"[1.0, 0.0, 1.0, 1.0, 1.0, 2.0, 4.0, 9.0, 11.0, 18.0, 43.0, 111.0, 188.0, 444.0, 7264.0, 564.0, 292.0, 142.0, 70.0, 20.0, 18.0, 5.0, 4.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0]",0.20133060216903687,-0.17046594619750977,0.0016836681170389056,0.11488110572099686,-0.5336384773254395,7.068708419799805,"[1.0, 4.0, 3.0, 4.0, 2.0, 2.0, 10.0, 17.0, 17.0, 32.0, 87.0, 94.0, 125.0, 192.0, 283.0, 240.0, 278.0, 6419.0, 283.0, 292.0, 269.0, 248.0, 152.0, 87.0, 38.0, 19.0, 8.0, 4.0, 3.0, 1.0, 1.0, 1.0]",0.7497032880783081,-0.8734028339385986,0.0016079515917226672,0.11525522172451019,-0.5506496429443359,7.306262969970703,"[5.0, 2.0, 2.0, 4.0, 2.0, 7.0, 12.0, 14.0, 20.0, 62.0, 67.0, 110.0, 125.0, 228.0, 247.0, 246.0, 262.0, 6429.0, 263.0, 282.0, 269.0, 247.0, 152.0, 87.0, 31.0, 22.0, 8.0, 4.0, 3.0, 0.0, 3.0, 1.0]",0.7388338446617126,-0.8464829921722412
282,Clip_126,Clip,True,True,False,615,0.0,0.0,0.0,,,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9216.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.0,0.0,0.0,0.0,,,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9216.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.0,0.0,0.0,0.0,,,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9216.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.0,0.0
283,Clip_126,Clip,True,True,False,616,0.7857418060302734,-5.3185248374938965,4.768630219587067e-07,0.9998371601104736,-2.0002174377441406,"[9216.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",-5.318524360656738,-5.318524360656738,0.6814756393432617,2.3843151097935333e-07,-0.9998371601104736,-2.0002174377441406,"[9216.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.6814754009246826,0.6814754009246826,6.0,0.0,,,"[9216.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",6.0,6.0
284,Clip_126,Clip,False,False,True,617,0.011004209518432617,2.0455545381992124e-05,0.008329473435878754,-1.3989472389221191,58.16693115234375,"[1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 4.0, 4.0, 5.0, 6.0, 23.0, 37.0, 66.0, 125.0, 259.0, 8140.0, 261.0, 146.0, 67.0, 36.0, 19.0, 6.0, 5.0, 0.0, 1.0, 2.0, 0.0, 0.0, 1.0]",0.1256052702665329,-0.1711234450340271,0.027635060250759125,0.07423608005046844,3.1148526668548584,10.5181884765625,"[7714.0, 106.0, 116.0, 136.0, 94.0, 122.0, 127.0, 104.0, 132.0, 99.0, 100.0, 112.0, 58.0, 45.0, 26.0, 48.0, 15.0, 19.0, 10.0, 9.0, 6.0, 4.0, 4.0, 3.0, 0.0, 4.0, 0.0, 0.0, 1.0, 0.0, 0.0, 2.0]",0.6814754009246826,0.0,0.02761460654437542,0.07444635033607483,3.168074131011963,11.275517463684082,"[7739.0, 112.0, 139.0, 109.0, 123.0, 139.0, 119.0, 135.0, 118.0, 108.0, 115.0, 58.0, 57.0, 26.0, 49.0, 17.0, 12.0, 17.0, 4.0, 4.0, 3.0, 2.0, 2.0, 3.0, 2.0, 0.0, 0.0, 0.0, 1.0, 2.0, 0.0, 1.0]",0.7388338446617126,0.0
285,Conv_127,Conv,False,True,False,617,0.011004209518432617,2.0455545381992124e-05,0.008329473435878754,-1.3989472389221191,58.16693115234375,"[1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 4.0, 4.0, 5.0, 6.0, 23.0, 37.0, 66.0, 125.0, 259.0, 8140.0, 261.0, 146.0, 67.0, 36.0, 19.0, 6.0, 5.0, 0.0, 1.0, 2.0, 0.0, 0.0, 1.0]",0.1256052702665329,-0.1711234450340271,0.027635060250759125,0.07423608005046844,3.1148526668548584,10.5181884765625,"[7714.0, 106.0, 116.0, 136.0, 94.0, 122.0, 127.0, 104.0, 132.0, 99.0, 100.0, 112.0, 58.0, 45.0, 26.0, 48.0, 15.0, 19.0, 10.0, 9.0, 6.0, 4.0, 4.0, 3.0, 0.0, 4.0, 0.0, 0.0, 1.0, 0.0, 0.0, 2.0]",0.6814754009246826,0.0,0.02761460654437542,0.07444635033607483,3.168074131011963,11.275517463684082,"[7739.0, 112.0, 139.0, 109.0, 123.0, 139.0, 119.0, 135.0, 118.0, 108.0, 115.0, 58.0, 57.0, 26.0, 49.0, 17.0, 12.0, 17.0, 4.0, 4.0, 3.0, 2.0, 2.0, 3.0, 2.0, 0.0, 0.0, 0.0, 1.0, 2.0, 0.0, 1.0]",0.7388338446617126,0.0
286,Conv_127,Conv,True,True,False,1382,0.0015224864473566413,0.0001197554447571747,0.002685847459360957,0.25552093982696533,2.9825000762939453,"[90.0, 63.0, 72.0, 81.0, 54.0, 126.0, 81.0, 63.0, 81.0, 99.0, 72.0, 99.0, 81.0, 54.0, 72.0, 6561.0, 153.0, 72.0, 117.0, 45.0, 81.0, 9.0, 90.0, 99.0, 90.0, 99.0, 108.0, 36.0, 99.0, 81.0, 126.0, 162.0]",0.008287422358989716,-0.00826565083116293,-0.0015865465393289924,0.06899788230657578,-0.6997621059417725,19.477746963500977,"[9.0, 0.0, 0.0, 0.0, 0.0, 9.0, 9.0, 0.0, 18.0, 18.0, 45.0, 27.0, 45.0, 99.0, 117.0, 270.0, 369.0, 6975.0, 423.0, 180.0, 189.0, 225.0, 72.0, 27.0, 9.0, 36.0, 9.0, 18.0, 0.0, 9.0, 0.0, 9.0]",0.5139116048812866,-0.6465339660644531,-0.001706302398815751,0.06888152658939362,-0.6941483020782471,19.610774993896484,"[9.0, 0.0, 0.0, 0.0, 0.0, 9.0, 0.0, 9.0, 36.0, 9.0, 18.0, 27.0, 63.0, 117.0, 144.0, 288.0, 279.0, 7020.0, 450.0, 171.0, 243.0, 135.0, 72.0, 27.0, 9.0, 36.0, 9.0, 18.0, 0.0, 9.0, 0.0, 9.0]",0.5193732976913452,-0.6466410756111145
287,Conv_127,Conv,True,True,False,1383,2.711014301937098e-09,5.704123395844363e-08,1.2595460248121526e-05,0.009779405780136585,-1.293169617652893,"[360.0, 306.0, 72.0, 234.0, 0.0, 549.0, 279.0, 837.0, 171.0, 306.0, 99.0, 333.0, 279.0, 360.0, 180.0, 153.0, 189.0, 288.0, 459.0, 207.0, 297.0, 171.0, 99.0, 558.0, 144.0, 225.0, 297.0, 252.0, 603.0, 432.0, 243.0, 234.0]",2.110004425048828e-05,-2.1710991859436035e-05,-0.015566359274089336,0.2414090484380722,0.17312446236610413,0.3839125633239746,"[162.0, 0.0, 117.0, 0.0, 90.0, 297.0, 135.0, 189.0, 279.0, 495.0, 432.0, 603.0, 378.0, 576.0, 1026.0, 405.0, 1215.0, 315.0, 477.0, 342.0, 261.0, 288.0, 378.0, 36.0, 162.0, 189.0, 153.0, 0.0, 0.0, 63.0, 0.0, 153.0]",0.667961835861206,-0.6191838383674622,-0.015566415153443813,0.24140790104866028,0.17315441370010376,0.3839578628540039,"[162.0, 0.0, 117.0, 0.0, 90.0, 297.0, 135.0, 189.0, 279.0, 495.0, 432.0, 603.0, 378.0, 576.0, 1026.0, 405.0, 1215.0, 315.0, 477.0, 342.0, 261.0, 288.0, 378.0, 36.0, 162.0, 189.0, 153.0, 0.0, 0.0, 63.0, 0.0, 153.0]",0.6679744124412537,-0.6191824674606323
288,Conv_127,Conv,False,False,True,1381,0.044191744178533554,0.001779520302079618,0.03207869827747345,0.21239537000656128,4.88144588470459,"[1.0, 0.0, 4.0, 1.0, 1.0, 4.0, 10.0, 16.0, 45.0, 107.0, 215.0, 533.0, 1120.0, 2231.0, 2373.0, 1390.0, 656.0, 273.0, 122.0, 67.0, 18.0, 11.0, 4.0, 4.0, 3.0, 3.0, 0.0, 2.0, 0.0, 1.0, 0.0, 1.0]",0.3026679754257202,-0.23644697666168213,0.001711574150249362,0.15198953449726105,0.35329389572143555,3.815279483795166,"[1.0, 2.0, 6.0, 19.0, 38.0, 79.0, 162.0, 264.0, 424.0, 749.0, 1336.0, 2190.0, 1757.0, 976.0, 564.0, 317.0, 147.0, 77.0, 44.0, 23.0, 15.0, 10.0, 2.0, 4.0, 2.0, 3.0, 1.0, 0.0, 0.0, 1.0, 2.0, 1.0]",1.2823165655136108,-0.7367650270462036,-6.794650107622147e-05,0.15283167362213135,0.34876543283462524,3.9046096801757812,"[6.0, 10.0, 20.0, 42.0, 70.0, 162.0, 272.0, 416.0, 764.0, 1232.0, 2067.0, 1853.0, 971.0, 615.0, 331.0, 177.0, 77.0, 60.0, 28.0, 16.0, 5.0, 5.0, 5.0, 2.0, 2.0, 3.0, 0.0, 0.0, 2.0, 2.0, 0.0, 1.0]",1.3034112453460693,-0.6619845032691956
289,Add_128,Add,False,True,False,607,0.03358829393982887,-0.00020128439064137638,0.05692855268716812,-0.39837023615837097,6.555900573730469,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 5.0, 13.0, 28.0, 107.0, 353.0, 994.0, 1920.0, 2341.0, 1950.0, 957.0, 368.0, 118.0, 40.0, 14.0, 5.0]",0.25792229175567627,-0.8448646068572998,0.009108769707381725,0.30627772212028503,-0.05616249144077301,0.6720538139343262,"[2.0, 1.0, 3.0, 2.0, 14.0, 10.0, 24.0, 27.0, 64.0, 107.0, 166.0, 338.0, 369.0, 633.0, 783.0, 784.0, 1157.0, 1101.0, 958.0, 851.0, 695.0, 383.0, 319.0, 183.0, 91.0, 78.0, 23.0, 22.0, 10.0, 6.0, 4.0, 8.0]",1.2701970338821411,-1.4289716482162476,0.009310053661465645,0.31048718094825745,-0.005271621979773045,1.0220179557800293,"[2.0, 0.0, 1.0, 8.0, 10.0, 14.0, 35.0, 67.0, 187.0, 284.0, 565.0, 805.0, 1139.0, 1432.0, 1451.0, 1237.0, 843.0, 555.0, 293.0, 147.0, 78.0, 28.0, 17.0, 6.0, 5.0, 4.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0]",2.069697380065918,-1.59591543674469
290,Add_128,Add,False,True,False,1381,0.04467226564884186,0.001729232375510037,0.03225589916110039,0.21103157103061676,4.800792217254639,"[1.0, 1.0, 3.0, 1.0, 1.0, 6.0, 8.0, 21.0, 52.0, 128.0, 244.0, 604.0, 1297.0, 2342.0, 2217.0, 1266.0, 563.0, 246.0, 115.0, 57.0, 17.0, 9.0, 5.0, 2.0, 2.0, 4.0, 0.0, 2.0, 0.0, 1.0, 0.0, 1.0]",0.3047533631324768,-0.23339295387268066,0.0016612854087725282,0.15205560624599457,0.3536548316478729,3.805727958679199,"[1.0, 2.0, 5.0, 21.0, 35.0, 83.0, 137.0, 284.0, 472.0, 673.0, 1449.0, 1966.0, 1927.0, 903.0, 611.0, 294.0, 168.0, 79.0, 42.0, 23.0, 14.0, 11.0, 2.0, 4.0, 2.0, 3.0, 1.0, 0.0, 0.0, 1.0, 2.0, 1.0]",1.2815380096435547,-0.7371678948402405,-6.794650107622147e-05,0.15283167362213135,0.34876543283462524,3.9046096801757812,"[6.0, 10.0, 20.0, 42.0, 70.0, 162.0, 272.0, 416.0, 764.0, 1232.0, 2067.0, 1853.0, 971.0, 615.0, 331.0, 177.0, 77.0, 60.0, 28.0, 16.0, 5.0, 5.0, 5.0, 2.0, 2.0, 3.0, 0.0, 0.0, 2.0, 2.0, 0.0, 1.0]",1.3034112453460693,-0.6619845032691956
291,Add_128,Add,False,False,True,620,0.0357452854514122,0.0015359645476564765,0.06353865563869476,-0.26829826831817627,4.797984600067139,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 3.0, 17.0, 47.0, 141.0, 483.0, 1173.0, 2129.0, 2360.0, 1659.0, 780.0, 282.0, 94.0, 31.0, 11.0, 2.0, 0.0, 1.0]",0.3778946101665497,-0.8588694334030151,0.01077807042747736,0.3327832520008087,-0.03683146834373474,0.5891315937042236,"[2.0, 0.0, 4.0, 6.0, 7.0, 10.0, 38.0, 57.0, 92.0, 124.0, 198.0, 355.0, 397.0, 632.0, 675.0, 940.0, 1093.0, 953.0, 1123.0, 687.0, 612.0, 453.0, 320.0, 154.0, 101.0, 93.0, 27.0, 29.0, 10.0, 7.0, 6.0, 11.0]",1.3336941003799438,-1.475325345993042,0.009242107160389423,0.3360402286052704,0.0071077304892241955,0.8028497695922852,"[2.0, 0.0, 1.0, 3.0, 11.0, 16.0, 45.0, 79.0, 181.0, 290.0, 439.0, 691.0, 1022.0, 1233.0, 1355.0, 1286.0, 962.0, 670.0, 446.0, 228.0, 111.0, 77.0, 33.0, 15.0, 7.0, 10.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0]",2.027327060699463,-1.6416306495666504
292,Conv_129,Conv,False,True,False,620,0.0357452854514122,0.0015359645476564765,0.06353865563869476,-0.26829826831817627,4.797984600067139,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 3.0, 17.0, 47.0, 141.0, 483.0, 1173.0, 2129.0, 2360.0, 1659.0, 780.0, 282.0, 94.0, 31.0, 11.0, 2.0, 0.0, 1.0]",0.3778946101665497,-0.8588694334030151,0.01077807042747736,0.3327832520008087,-0.03683146834373474,0.5891315937042236,"[2.0, 0.0, 4.0, 6.0, 7.0, 10.0, 38.0, 57.0, 92.0, 124.0, 198.0, 355.0, 397.0, 632.0, 675.0, 940.0, 1093.0, 953.0, 1123.0, 687.0, 612.0, 453.0, 320.0, 154.0, 101.0, 93.0, 27.0, 29.0, 10.0, 7.0, 6.0, 11.0]",1.3336941003799438,-1.475325345993042,0.009242107160389423,0.3360402286052704,0.0071077304892241955,0.8028497695922852,"[2.0, 0.0, 1.0, 3.0, 11.0, 16.0, 45.0, 79.0, 181.0, 290.0, 439.0, 691.0, 1022.0, 1233.0, 1355.0, 1286.0, 962.0, 670.0, 446.0, 228.0, 111.0, 77.0, 33.0, 15.0, 7.0, 10.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0]",2.027327060699463,-1.6416306495666504
293,Conv_129,Conv,True,True,False,1385,0.00047786106006242335,-7.12595647200942e-06,0.0004933148738928139,0.027331026270985603,-0.22591161727905273,"[153.0, 225.0, 171.0, 171.0, 189.0, 225.0, 162.0, 243.0, 135.0, 153.0, 243.0, 198.0, 261.0, 288.0, 189.0, 3177.0, 234.0, 189.0, 243.0, 189.0, 108.0, 171.0, 261.0, 234.0, 198.0, 108.0, 207.0, 126.0, 225.0, 153.0, 216.0, 171.0]",0.0010691373609006405,-0.0010681957937777042,0.001299542491324246,0.02250629849731922,-0.08489278703927994,4.276904582977295,"[9.0, 0.0, 9.0, 9.0, 0.0, 0.0, 9.0, 18.0, 9.0, 126.0, 108.0, 180.0, 207.0, 279.0, 468.0, 837.0, 3861.0, 828.0, 540.0, 621.0, 369.0, 225.0, 261.0, 126.0, 45.0, 18.0, 18.0, 9.0, 9.0, 0.0, 0.0, 18.0]",0.11804874986410141,-0.13092678785324097,0.0013066682731732726,0.02253146842122078,-0.07997842133045197,4.293745040893555,"[9.0, 0.0, 9.0, 9.0, 0.0, 0.0, 9.0, 18.0, 18.0, 108.0, 117.0, 180.0, 162.0, 351.0, 432.0, 774.0, 3969.0, 765.0, 594.0, 594.0, 360.0, 270.0, 234.0, 117.0, 45.0, 18.0, 18.0, 9.0, 9.0, 0.0, 0.0, 18.0]",0.11876223236322403,-0.13142603635787964
294,Conv_129,Conv,True,True,False,1386,5.641062728045654e-09,-4.320959874348773e-07,5.95974506722996e-06,0.011419209651648998,-0.3888826370239258,"[252.0, 180.0, 135.0, 189.0, 216.0, 342.0, 243.0, 198.0, 270.0, 225.0, 216.0, 99.0, 144.0, 288.0, 234.0, 270.0, 2988.0, 126.0, 261.0, 99.0, 234.0, 171.0, 288.0, 243.0, 135.0, 189.0, 153.0, 189.0, 225.0, 108.0, 162.0, 144.0]",1.2602657079696655e-05,-1.2636184692382812e-05,-0.043169617652893066,0.06682614982128143,0.496040403842926,0.13908171653747559,"[9.0, 18.0, 0.0, 0.0, 0.0, 54.0, 54.0, 135.0, 207.0, 333.0, 702.0, 657.0, 747.0, 729.0, 594.0, 522.0, 324.0, 270.0, 90.0, 2844.0, 63.0, 9.0, 45.0, 27.0, 72.0, 36.0, 99.0, 162.0, 189.0, 162.0, 54.0, 9.0]",0.154401034116745,-0.2486375868320465,-0.043169185519218445,0.06682628393173218,0.4960126280784607,0.13911652565002441,"[9.0, 18.0, 0.0, 0.0, 0.0, 54.0, 54.0, 135.0, 207.0, 333.0, 702.0, 657.0, 756.0, 720.0, 594.0, 522.0, 324.0, 270.0, 90.0, 2844.0, 63.0, 9.0, 45.0, 27.0, 72.0, 36.0, 99.0, 162.0, 189.0, 162.0, 54.0, 9.0]",0.1544131487607956,-0.248636856675148
295,Conv_129,Conv,False,False,True,1384,0.022703982889652252,0.0003808159672189504,0.019234225153923035,-0.25504934787750244,6.6175384521484375,"[2.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 7.0, 4.0, 18.0, 19.0, 57.0, 111.0, 195.0, 351.0, 659.0, 1114.0, 4366.0, 992.0, 623.0, 361.0, 161.0, 86.0, 39.0, 18.0, 12.0, 10.0, 3.0, 2.0, 2.0]",0.12471157312393188,-0.19061926007270813,-0.036551401019096375,0.12065127491950989,-0.3407672047615051,1.506058692932129,"[4.0, 3.0, 2.0, 16.0, 18.0, 51.0, 93.0, 167.0, 306.0, 480.0, 629.0, 777.0, 693.0, 678.0, 3569.0, 514.0, 552.0, 357.0, 156.0, 66.0, 44.0, 17.0, 10.0, 6.0, 3.0, 1.0, 2.0, 0.0, 0.0, 1.0, 0.0, 1.0]",0.783632755279541,-0.6228479146957397,-0.036932215094566345,0.12221696972846985,-0.3200863003730774,1.8614444732666016,"[1.0, 0.0, 2.0, 5.0, 8.0, 15.0, 44.0, 80.0, 180.0, 336.0, 609.0, 770.0, 915.0, 799.0, 3701.0, 584.0, 641.0, 300.0, 125.0, 52.0, 18.0, 19.0, 4.0, 3.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0]",0.9189249277114868,-0.7475594878196716
