,Op name,Op type,Is parameter,Is input,Is output,Variable name,Noise:Signal Power Ratio,Noise Mean,Noise Std,Noise Skewness,Noise Kurtosis,Noise Hist,Noise Max,Noise Min,Quantized Mean,Quantized Std,Quantized Skewness,Quantized Kurtosis,Quantized Hist,Quantized Max,Quantized Min,Float Mean,Float Std,Float Skewness,Float Kurtosis,Float Hist,Float Max,Float Min
30,Conv_11,Conv,True,True,False,232,9.940520628859417e-10,-1.1976488849541056e-06,6.967961780901533e-06,0.3085993528366089,-1.205473780632019,"[369.0, 342.0, 306.0, 810.0, 207.0, 504.0, 234.0, 261.0, 405.0, 540.0, 180.0, 0.0, 504.0, 450.0, 306.0, 405.0, 72.0, 99.0, 108.0, 0.0, 234.0, 189.0, 225.0, 513.0, 324.0, 288.0, 90.0, 72.0, 243.0, 414.0, 0.0, 522.0]",1.1632568202912807e-05,-1.1473894119262695e-05,-0.05844438076019287,0.21649429202079773,-1.579972267150879,2.475799083709717,"[99.0, 0.0, 0.0, 90.0, 0.0, 72.0, 0.0, 0.0, 0.0, 108.0, 99.0, 0.0, 0.0, 324.0, 306.0, 180.0, 288.0, 135.0, 180.0, 189.0, 0.0, 369.0, 378.0, 603.0, 378.0, 1782.0, 1098.0, 1242.0, 729.0, 162.0, 234.0, 171.0]",0.25047188997268677,-0.8956232666969299,-0.058443181216716766,0.2164950966835022,-1.5799793004989624,2.475820541381836,"[99.0, 0.0, 0.0, 90.0, 0.0, 72.0, 0.0, 0.0, 0.0, 108.0, 99.0, 0.0, 0.0, 324.0, 306.0, 180.0, 288.0, 135.0, 180.0, 189.0, 0.0, 369.0, 378.0, 603.0, 378.0, 1782.0, 1098.0, 1242.0, 729.0, 162.0, 234.0, 171.0]",0.250474214553833,-0.8956282734870911
31,Conv_11,Conv,False,False,True,230,0.016510358080267906,0.0030185135547071695,0.030137350782752037,1.5011123418807983,10.48238754272461,"[1.0, 0.0, 8.0, 7.0, 12.0, 20.0, 23.0, 60.0, 72.0, 184.0, 350.0, 871.0, 2605.0, 2884.0, 1059.0, 448.0, 224.0, 93.0, 73.0, 51.0, 45.0, 36.0, 30.0, 10.0, 16.0, 9.0, 7.0, 6.0, 2.0, 6.0, 2.0, 2.0]",0.2540562152862549,-0.17475758492946625,-0.0818004235625267,0.21742595732212067,-1.2459372282028198,2.704281806945801,"[2.0, 1.0, 1.0, 5.0, 7.0, 15.0, 20.0, 28.0, 52.0, 85.0, 83.0, 155.0, 317.0, 627.0, 366.0, 443.0, 613.0, 1408.0, 2249.0, 2175.0, 378.0, 107.0, 31.0, 22.0, 7.0, 6.0, 3.0, 1.0, 3.0, 4.0, 0.0, 2.0]",1.0511749982833862,-1.4215890169143677,-0.08481892943382263,0.21992819011211395,-1.24788498878479,2.8485097885131836,"[1.0, 1.0, 3.0, 6.0, 7.0, 12.0, 18.0, 32.0, 59.0, 87.0, 102.0, 203.0, 541.0, 479.0, 428.0, 506.0, 1122.0, 2469.0, 2201.0, 726.0, 135.0, 33.0, 18.0, 7.0, 8.0, 2.0, 3.0, 3.0, 2.0, 0.0, 0.0, 2.0]",1.1951473951339722,-1.4794175624847412
32,Relu_13,Relu,False,True,False,95,0.01672954112291336,0.0016897044843062758,0.029237786307930946,0.8373284339904785,10.920467376708984,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 1.0, 5.0, 20.0, 23.0, 34.0, 46.0, 122.0, 253.0, 711.0, 2628.0, 3650.0, 1006.0, 358.0, 128.0, 64.0, 51.0, 40.0, 28.0, 12.0, 14.0, 10.0, 6.0, 0.0, 2.0, 1.0]",0.2552916407585144,-0.2927532196044922,-0.039774276316165924,0.22002367675304413,-1.1104570627212524,3.981417179107666,"[1.0, 1.0, 3.0, 7.0, 9.0, 12.0, 12.0, 29.0, 31.0, 58.0, 46.0, 102.0, 156.0, 468.0, 346.0, 339.0, 544.0, 1188.0, 1998.0, 2512.0, 843.0, 249.0, 98.0, 57.0, 41.0, 20.0, 18.0, 10.0, 4.0, 6.0, 3.0, 5.0]",1.0511749982833862,-1.4516226053237915,-0.04146398603916168,0.22259683907032013,-1.114051342010498,4.167396545410156,"[1.0, 0.0, 1.0, 10.0, 7.0, 15.0, 10.0, 32.0, 38.0, 61.0, 72.0, 174.0, 470.0, 395.0, 395.0, 644.0, 1630.0, 2740.0, 1838.0, 412.0, 110.0, 64.0, 35.0, 25.0, 16.0, 7.0, 5.0, 3.0, 4.0, 1.0, 0.0, 1.0]",1.3439282178878784,-1.5484657287597656
33,Relu_13,Relu,False,False,True,96,0.03168148547410965,0.0013169962912797928,0.019055048003792763,0.9390428066253662,22.28862762451172,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.0, 3.0, 8.0, 12.0, 9.0, 13.0, 46.0, 98.0, 303.0, 704.0, 6451.0, 991.0, 267.0, 125.0, 44.0, 30.0, 33.0, 26.0, 36.0, 6.0, 1.0, 6.0]",0.16419532895088196,-0.29311275482177734,0.05493687838315964,0.09192684292793274,3.7715635299682617,23.09309959411621,"[5350.0, 801.0, 1097.0, 952.0, 296.0, 209.0, 134.0, 115.0, 48.0, 47.0, 25.0, 24.0, 11.0, 17.0, 23.0, 9.0, 7.0, 9.0, 7.0, 7.0, 2.0, 5.0, 4.0, 3.0, 1.0, 2.0, 3.0, 0.0, 2.0, 1.0, 0.0, 5.0]",1.050815463066101,0.0,0.053619883954524994,0.09295234829187393,3.967717170715332,26.27518081665039,"[5720.0, 1187.0, 1163.0, 449.0, 270.0, 140.0, 71.0, 47.0, 34.0, 29.0, 18.0, 18.0, 19.0, 6.0, 12.0, 6.0, 6.0, 4.0, 3.0, 0.0, 4.0, 3.0, 1.0, 0.0, 2.0, 2.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0]",1.3439282178878784,0.0
34,Conv_14,Conv,False,True,False,96,0.03168148547410965,0.0013169962912797928,0.019055048003792763,0.9390428066253662,22.28862762451172,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.0, 3.0, 8.0, 12.0, 9.0, 13.0, 46.0, 98.0, 303.0, 704.0, 6451.0, 991.0, 267.0, 125.0, 44.0, 30.0, 33.0, 26.0, 36.0, 6.0, 1.0, 6.0]",0.16419532895088196,-0.29311275482177734,0.05493687838315964,0.09192684292793274,3.7715635299682617,23.09309959411621,"[5350.0, 801.0, 1097.0, 952.0, 296.0, 209.0, 134.0, 115.0, 48.0, 47.0, 25.0, 24.0, 11.0, 17.0, 23.0, 9.0, 7.0, 9.0, 7.0, 7.0, 2.0, 5.0, 4.0, 3.0, 1.0, 2.0, 3.0, 0.0, 2.0, 1.0, 0.0, 5.0]",1.050815463066101,0.0,0.053619883954524994,0.09295234829187393,3.967717170715332,26.27518081665039,"[5720.0, 1187.0, 1163.0, 449.0, 270.0, 140.0, 71.0, 47.0, 34.0, 29.0, 18.0, 18.0, 19.0, 6.0, 12.0, 6.0, 6.0, 4.0, 3.0, 0.0, 4.0, 3.0, 1.0, 0.0, 2.0, 2.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0]",1.3439282178878784,0.0
35,Conv_14,Conv,True,True,False,234,0.0030283702071756124,2.0248065993655473e-05,0.0005501670530065894,-0.08504246920347214,-1.0997638702392578,"[306.0, 279.0, 333.0, 288.0, 243.0, 153.0, 234.0, 207.0, 252.0, 243.0, 315.0, 252.0, 297.0, 270.0, 387.0, 324.0, 378.0, 297.0, 342.0, 324.0, 270.0, 315.0, 324.0, 279.0, 306.0, 243.0, 315.0, 297.0, 270.0, 216.0, 288.0, 369.0]",0.0009629733394831419,-0.0009673738386482,-0.0003938300651498139,0.010040775872766972,0.17206867039203644,10.256267547607422,"[18.0, 9.0, 0.0, 18.0, 45.0, 36.0, 18.0, 54.0, 126.0, 162.0, 153.0, 423.0, 558.0, 1980.0, 3357.0, 1053.0, 468.0, 315.0, 198.0, 81.0, 54.0, 9.0, 18.0, 18.0, 9.0, 0.0, 0.0, 9.0, 0.0, 0.0, 9.0, 18.0]",0.0697987899184227,-0.05622680485248566,-0.00041407806565985084,0.009995664469897747,0.187626913189888,10.336108207702637,"[18.0, 9.0, 0.0, 18.0, 36.0, 45.0, 18.0, 45.0, 126.0, 144.0, 180.0, 423.0, 621.0, 1944.0, 3402.0, 1008.0, 504.0, 315.0, 162.0, 54.0, 54.0, 9.0, 27.0, 18.0, 0.0, 0.0, 0.0, 9.0, 0.0, 9.0, 0.0, 18.0]",0.0698358565568924,-0.05582897737622261
36,Conv_14,Conv,True,True,False,235,8.051171951350966e-10,-4.3442110353453245e-08,2.7303647129883757e-06,0.05801452696323395,-1.1648107767105103,"[216.0, 252.0, 180.0, 324.0, 324.0, 288.0, 396.0, 144.0, 360.0, 252.0, 396.0, 468.0, 324.0, 252.0, 432.0, 324.0, 144.0, 252.0, 252.0, 252.0, 288.0, 324.0, 288.0, 432.0, 180.0, 360.0, 324.0, 252.0, 252.0, 216.0, 252.0, 216.0]",4.947185516357422e-06,-4.909932613372803e-06,0.049593452364206314,0.0824739933013916,-1.2580188512802124,4.060459136962891,"[36.0, 36.0, 0.0, 0.0, 0.0, 0.0, 36.0, 72.0, 72.0, 36.0, 144.0, 72.0, 72.0, 216.0, 144.0, 108.0, 72.0, 252.0, 828.0, 1368.0, 1044.0, 1440.0, 1332.0, 684.0, 360.0, 288.0, 216.0, 72.0, 36.0, 36.0, 36.0, 108.0]",0.2714385390281677,-0.34111690521240234,0.0495934933423996,0.08247392624616623,-1.2580257654190063,4.060473918914795,"[36.0, 36.0, 0.0, 0.0, 0.0, 0.0, 36.0, 72.0, 72.0, 36.0, 144.0, 72.0, 72.0, 216.0, 144.0, 108.0, 72.0, 252.0, 828.0, 1368.0, 1044.0, 1440.0, 1332.0, 684.0, 360.0, 288.0, 216.0, 72.0, 36.0, 36.0, 36.0, 108.0]",0.2714366912841797,-0.3411191403865814
37,Conv_14,Conv,False,False,True,233,0.021193981170654297,-6.392976501956582e-06,0.01910528354346752,0.718392014503479,16.940547943115234,"[1.0, 1.0, 3.0, 3.0, 4.0, 2.0, 17.0, 30.0, 65.0, 156.0, 315.0, 943.0, 3961.0, 2557.0, 758.0, 220.0, 78.0, 47.0, 23.0, 8.0, 7.0, 4.0, 3.0, 4.0, 0.0, 1.0, 0.0, 2.0, 1.0, 1.0, 0.0, 1.0]",0.25064629316329956,-0.16818007826805115,-0.04272957146167755,0.12073998153209686,-1.9994642734527588,7.490232467651367,"[3.0, 1.0, 0.0, 1.0, 2.0, 2.0, 0.0, 4.0, 6.0, 11.0, 10.0, 21.0, 30.0, 35.0, 47.0, 59.0, 111.0, 146.0, 258.0, 402.0, 577.0, 921.0, 1206.0, 2649.0, 1988.0, 512.0, 164.0, 24.0, 15.0, 8.0, 1.0, 2.0]",0.3978801965713501,-1.1066043376922607,-0.04272317513823509,0.12408450990915298,-2.193500518798828,8.92496109008789,"[3.0, 1.0, 1.0, 1.0, 3.0, 3.0, 1.0, 3.0, 7.0, 9.0, 15.0, 28.0, 28.0, 39.0, 58.0, 72.0, 119.0, 190.0, 327.0, 494.0, 770.0, 1158.0, 2402.0, 2491.0, 770.0, 159.0, 40.0, 12.0, 9.0, 1.0, 1.0, 1.0]",0.4678758978843689,-1.1607495546340942
38,Relu_16,Relu,False,True,False,99,0.03973033279180527,-0.001461992971599102,0.019581470638513565,-2.44063663482666,36.574180603027344,"[1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 1.0, 3.0, 1.0, 5.0, 9.0, 10.0, 23.0, 41.0, 145.0, 299.0, 1181.0, 5290.0, 1757.0, 308.0, 84.0, 33.0, 10.0, 5.0, 1.0, 2.0, 1.0, 1.0, 1.0]",0.19084572792053223,-0.34526994824409485,-0.0005720390472561121,0.09618499875068665,-1.0868704319000244,4.805556297302246,"[2.0, 1.0, 0.0, 2.0, 1.0, 5.0, 0.0, 2.0, 8.0, 8.0, 10.0, 21.0, 42.0, 61.0, 117.0, 154.0, 307.0, 422.0, 567.0, 845.0, 1753.0, 2268.0, 1516.0, 622.0, 263.0, 98.0, 56.0, 28.0, 11.0, 11.0, 6.0, 9.0]",0.4227477014064789,-0.7833266258239746,0.000889953866135329,0.09850849956274033,-1.0059757232666016,6.362225532531738,"[3.0, 1.0, 3.0, 2.0, 3.0, 3.0, 6.0, 14.0, 24.0, 31.0, 72.0, 147.0, 212.0, 406.0, 577.0, 1038.0, 2610.0, 2557.0, 991.0, 308.0, 96.0, 52.0, 21.0, 17.0, 11.0, 5.0, 1.0, 1.0, 2.0, 0.0, 0.0, 2.0]",0.7391893863677979,-0.7886478900909424
39,Relu_16,Relu,False,False,True,100,0.04819768667221069,-0.0004193388158455491,0.013397686183452606,-7.306611061096191,143.57688903808594,"[1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 2.0, 0.0, 3.0, 1.0, 2.0, 1.0, 4.0, 6.0, 9.0, 25.0, 54.0, 222.0, 1125.0, 6845.0, 793.0, 99.0, 16.0, 4.0, 0.0, 0.0, 0.0, 0.0, 1.0]",0.14917367696762085,-0.34479111433029175,0.03369429334998131,0.0477556511759758,2.492978572845459,10.103161811828613,"[4674.0, 779.0, 778.0, 716.0, 527.0, 460.0, 326.0, 328.0, 146.0, 113.0, 90.0, 60.0, 50.0, 20.0, 28.0, 25.0, 22.0, 13.0, 12.0, 6.0, 7.0, 1.0, 9.0, 4.0, 3.0, 4.0, 0.0, 2.0, 4.0, 1.0, 0.0, 8.0]",0.42320922017097473,0.0,0.03411363065242767,0.050635818392038345,3.28128719329834,20.92490005493164,"[5157.0, 1390.0, 1122.0, 627.0, 374.0, 209.0, 120.0, 55.0, 41.0, 38.0, 17.0, 14.0, 10.0, 7.0, 11.0, 5.0, 6.0, 2.0, 3.0, 2.0, 1.0, 0.0, 1.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0]",0.7391893863677979,0.0
40,Conv_17,Conv,False,True,False,100,0.04819768667221069,-0.0004193388158455491,0.013397686183452606,-7.306611061096191,143.57688903808594,"[1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 2.0, 0.0, 3.0, 1.0, 2.0, 1.0, 4.0, 6.0, 9.0, 25.0, 54.0, 222.0, 1125.0, 6845.0, 793.0, 99.0, 16.0, 4.0, 0.0, 0.0, 0.0, 0.0, 1.0]",0.14917367696762085,-0.34479111433029175,0.03369429334998131,0.0477556511759758,2.492978572845459,10.103161811828613,"[4674.0, 779.0, 778.0, 716.0, 527.0, 460.0, 326.0, 328.0, 146.0, 113.0, 90.0, 60.0, 50.0, 20.0, 28.0, 25.0, 22.0, 13.0, 12.0, 6.0, 7.0, 1.0, 9.0, 4.0, 3.0, 4.0, 0.0, 2.0, 4.0, 1.0, 0.0, 8.0]",0.42320922017097473,0.0,0.03411363065242767,0.050635818392038345,3.28128719329834,20.92490005493164,"[5157.0, 1390.0, 1122.0, 627.0, 374.0, 209.0, 120.0, 55.0, 41.0, 38.0, 17.0, 14.0, 10.0, 7.0, 11.0, 5.0, 6.0, 2.0, 3.0, 2.0, 1.0, 0.0, 1.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0]",0.7391893863677979,0.0
41,Conv_17,Conv,True,True,False,237,0.0005423800903372467,3.855183604173362e-05,0.0006241294904612005,-0.06713274866342545,-1.2026705741882324,"[333.0, 261.0, 315.0, 234.0, 252.0, 270.0, 225.0, 225.0, 261.0, 306.0, 306.0, 261.0, 333.0, 207.0, 279.0, 360.0, 261.0, 315.0, 306.0, 297.0, 234.0, 270.0, 288.0, 243.0, 234.0, 297.0, 414.0, 243.0, 342.0, 333.0, 342.0, 369.0]",0.0010604895651340485,-0.0010584555566310883,-0.0007593298796564341,0.02683868445456028,-0.017908010631799698,2.9332447052001953,"[9.0, 0.0, 0.0, 9.0, 0.0, 18.0, 9.0, 27.0, 45.0, 108.0, 153.0, 180.0, 342.0, 603.0, 1251.0, 1395.0, 1602.0, 1458.0, 711.0, 522.0, 333.0, 189.0, 72.0, 63.0, 27.0, 45.0, 27.0, 9.0, 0.0, 0.0, 0.0, 9.0]",0.1423390954732895,-0.14871248602867126,-0.0007978817448019981,0.026838485151529312,-0.01876954548060894,2.9694128036499023,"[9.0, 0.0, 0.0, 9.0, 0.0, 18.0, 9.0, 27.0, 45.0, 108.0, 117.0, 207.0, 351.0, 702.0, 1071.0, 1440.0, 1719.0, 1269.0, 783.0, 567.0, 333.0, 162.0, 90.0, 63.0, 27.0, 36.0, 36.0, 9.0, 0.0, 0.0, 0.0, 9.0]",0.14250561594963074,-0.14937013387680054
42,Conv_17,Conv,True,True,False,238,2.633732676393663e-10,-2.8380567229646658e-08,1.2644804883166216e-06,0.0944225937128067,-1.1475168466567993,"[342.0, 216.0, 189.0, 252.0, 342.0, 279.0, 288.0, 369.0, 369.0, 423.0, 216.0, 387.0, 216.0, 261.0, 396.0, 243.0, 324.0, 207.0, 234.0, 405.0, 315.0, 333.0, 288.0, 315.0, 135.0, 144.0, 216.0, 189.0, 378.0, 342.0, 297.0, 306.0]",2.224929630756378e-06,-2.212822437286377e-06,0.005727561190724373,0.07772480696439743,-1.0865366458892822,2.5424604415893555,"[27.0, 0.0, 0.0, 9.0, 27.0, 45.0, 36.0, 45.0, 36.0, 108.0, 108.0, 162.0, 171.0, 198.0, 333.0, 378.0, 315.0, 405.0, 1323.0, 1341.0, 1206.0, 1116.0, 666.0, 558.0, 297.0, 81.0, 153.0, 27.0, 0.0, 0.0, 27.0, 18.0]",0.2518082857131958,-0.3582305908203125,0.005727588199079037,0.07772478461265564,-1.0865373611450195,2.542473316192627,"[27.0, 0.0, 0.0, 9.0, 27.0, 45.0, 36.0, 45.0, 36.0, 108.0, 108.0, 162.0, 171.0, 198.0, 333.0, 378.0, 315.0, 405.0, 1323.0, 1341.0, 1206.0, 1116.0, 666.0, 558.0, 297.0, 81.0, 153.0, 27.0, 0.0, 0.0, 27.0, 18.0]",0.2518092095851898,-0.3582313060760498
43,Conv_17,Conv,False,False,True,236,0.03428007662296295,0.004384693223983049,0.027046512812376022,2.2187509536743164,17.462617874145508,"[1.0, 0.0, 0.0, 0.0, 0.0, 3.0, 9.0, 21.0, 34.0, 122.0, 434.0, 1542.0, 4021.0, 1728.0, 688.0, 329.0, 131.0, 44.0, 44.0, 20.0, 10.0, 6.0, 9.0, 4.0, 4.0, 5.0, 1.0, 0.0, 2.0, 1.0, 1.0, 2.0]",0.3260461091995239,-0.20966917276382446,-0.07099258899688721,0.1196225956082344,-0.9723184108734131,2.0813827514648438,"[2.0, 1.0, 0.0, 1.0, 6.0, 2.0, 9.0, 8.0, 21.0, 29.0, 53.0, 72.0, 147.0, 176.0, 291.0, 403.0, 620.0, 819.0, 1084.0, 1355.0, 1671.0, 1322.0, 716.0, 240.0, 98.0, 37.0, 18.0, 9.0, 3.0, 2.0, 0.0, 1.0]",0.4541349411010742,-0.8537465929985046,-0.07537727802991867,0.12734942138195038,-1.2016322612762451,3.651855945587158,"[1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 2.0, 1.0, 7.0, 9.0, 11.0, 21.0, 30.0, 54.0, 90.0, 171.0, 224.0, 379.0, 641.0, 939.0, 1290.0, 1646.0, 2022.0, 1181.0, 323.0, 105.0, 35.0, 19.0, 7.0, 1.0, 0.0, 3.0]",0.4848049283027649,-1.14487886428833
44,Relu_18,Relu,False,True,False,236,0.03428007662296295,0.004384693223983049,0.027046512812376022,2.2187509536743164,17.462617874145508,"[1.0, 0.0, 0.0, 0.0, 0.0, 3.0, 9.0, 21.0, 34.0, 122.0, 434.0, 1542.0, 4021.0, 1728.0, 688.0, 329.0, 131.0, 44.0, 44.0, 20.0, 10.0, 6.0, 9.0, 4.0, 4.0, 5.0, 1.0, 0.0, 2.0, 1.0, 1.0, 2.0]",0.3260461091995239,-0.20966917276382446,-0.07099258899688721,0.1196225956082344,-0.9723184108734131,2.0813827514648438,"[2.0, 1.0, 0.0, 1.0, 6.0, 2.0, 9.0, 8.0, 21.0, 29.0, 53.0, 72.0, 147.0, 176.0, 291.0, 403.0, 620.0, 819.0, 1084.0, 1355.0, 1671.0, 1322.0, 716.0, 240.0, 98.0, 37.0, 18.0, 9.0, 3.0, 2.0, 0.0, 1.0]",0.4541349411010742,-0.8537465929985046,-0.07537727802991867,0.12734942138195038,-1.2016322612762451,3.651855945587158,"[1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 2.0, 1.0, 7.0, 9.0, 11.0, 21.0, 30.0, 54.0, 90.0, 171.0, 224.0, 379.0, 641.0, 939.0, 1290.0, 1646.0, 2022.0, 1181.0, 323.0, 105.0, 35.0, 19.0, 7.0, 1.0, 0.0, 3.0]",0.4848049283027649,-1.14487886428833
45,Relu_18,Relu,False,False,True,103,0.07724518328905106,-5.2331106417113915e-05,0.010342267341911793,-1.512291431427002,35.11092758178711,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 8.0, 7.0, 24.0, 32.0, 80.0, 135.0, 328.0, 723.0, 7149.0, 349.0, 173.0, 106.0, 55.0, 19.0, 14.0, 4.0, 2.0]",0.08069519698619843,-0.2098502814769745,0.014271436259150505,0.03338348865509033,3.558647632598877,17.663654327392578,"[7079.0, 476.0, 352.0, 353.0, 256.0, 203.0, 142.0, 90.0, 66.0, 53.0, 32.0, 27.0, 25.0, 16.0, 6.0, 12.0, 6.0, 4.0, 6.0, 1.0, 2.0, 4.0, 1.0, 0.0, 2.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",0.4275209307670593,0.0,0.014323767274618149,0.03434467688202858,3.9943149089813232,24.548858642578125,"[7171.0, 493.0, 432.0, 316.0, 287.0, 153.0, 105.0, 65.0, 54.0, 37.0, 27.0, 12.0, 17.0, 6.0, 9.0, 7.0, 7.0, 4.0, 6.0, 2.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 2.0]",0.4848049283027649,0.0
46,Conv_19,Conv,False,True,False,103,0.07724518328905106,-5.2331106417113915e-05,0.010342267341911793,-1.512291431427002,35.11092758178711,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 8.0, 7.0, 24.0, 32.0, 80.0, 135.0, 328.0, 723.0, 7149.0, 349.0, 173.0, 106.0, 55.0, 19.0, 14.0, 4.0, 2.0]",0.08069519698619843,-0.2098502814769745,0.014271436259150505,0.03338348865509033,3.558647632598877,17.663654327392578,"[7079.0, 476.0, 352.0, 353.0, 256.0, 203.0, 142.0, 90.0, 66.0, 53.0, 32.0, 27.0, 25.0, 16.0, 6.0, 12.0, 6.0, 4.0, 6.0, 1.0, 2.0, 4.0, 1.0, 0.0, 2.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",0.4275209307670593,0.0,0.014323767274618149,0.03434467688202858,3.9943149089813232,24.548858642578125,"[7171.0, 493.0, 432.0, 316.0, 287.0, 153.0, 105.0, 65.0, 54.0, 37.0, 27.0, 12.0, 17.0, 6.0, 9.0, 7.0, 7.0, 4.0, 6.0, 2.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 2.0]",0.4848049283027649,0.0
47,Conv_19,Conv,True,True,False,240,0.0009196726023219526,7.65114054956939e-06,0.0013875289587303996,0.02066066302359104,-1.1600794792175293,"[315.0, 243.0, 207.0, 315.0, 261.0, 279.0, 342.0, 252.0, 279.0, 234.0, 369.0, 378.0, 306.0, 252.0, 297.0, 306.0, 333.0, 279.0, 351.0, 315.0, 234.0, 207.0, 288.0, 252.0, 306.0, 279.0, 225.0, 405.0, 306.0, 261.0, 207.0, 333.0]",0.0024429671466350555,-0.0024308813735842705,-0.0067959134466946125,0.0452352799475193,-0.1796661764383316,3.565183162689209,"[18.0, 27.0, 0.0, 18.0, 9.0, 18.0, 126.0, 90.0, 126.0, 288.0, 414.0, 765.0, 1404.0, 1593.0, 1674.0, 999.0, 639.0, 432.0, 252.0, 162.0, 81.0, 36.0, 0.0, 18.0, 9.0, 9.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.0]",0.27386146783828735,-0.22006724774837494,-0.006803565658628941,0.045245591551065445,-0.17913219332695007,3.5244083404541016,"[18.0, 27.0, 0.0, 18.0, 9.0, 45.0, 99.0, 90.0, 126.0, 315.0, 459.0, 801.0, 1116.0, 1539.0, 1845.0, 1044.0, 675.0, 432.0, 234.0, 162.0, 63.0, 54.0, 0.0, 18.0, 9.0, 9.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.0]",0.27189481258392334,-0.2184445708990097
48,Conv_19,Conv,True,True,False,241,1.9550441821003517e-10,-9.836116987571586e-08,2.407160536677111e-06,0.03264687955379486,-1.1990846395492554,"[576.0, 216.0, 243.0, 297.0, 252.0, 369.0, 324.0, 270.0, 180.0, 423.0, 180.0, 270.0, 369.0, 126.0, 216.0, 450.0, 306.0, 405.0, 261.0, 252.0, 288.0, 153.0, 351.0, 243.0, 243.0, 216.0, 135.0, 342.0, 459.0, 243.0, 324.0, 234.0]",4.0978193283081055e-06,-4.0531158447265625e-06,0.14071448147296906,0.09942354261875153,-0.38620057702064514,1.482229232788086,"[27.0, 0.0, 0.0, 0.0, 0.0, 18.0, 0.0, 36.0, 36.0, 45.0, 45.0, 63.0, 162.0, 171.0, 288.0, 405.0, 603.0, 558.0, 792.0, 828.0, 1152.0, 747.0, 855.0, 738.0, 495.0, 468.0, 225.0, 72.0, 135.0, 90.0, 90.0, 72.0]",0.40695664286613464,-0.3231056332588196,0.1407145857810974,0.09942366927862167,-0.3862084150314331,1.4822697639465332,"[27.0, 0.0, 0.0, 0.0, 0.0, 18.0, 0.0, 36.0, 36.0, 45.0, 45.0, 63.0, 162.0, 171.0, 288.0, 405.0, 603.0, 558.0, 792.0, 828.0, 1152.0, 747.0, 855.0, 738.0, 522.0, 441.0, 225.0, 72.0, 135.0, 90.0, 90.0, 72.0]",0.4069584608078003,-0.3231085240840912
49,Conv_19,Conv,False,False,True,239,0.04438115283846855,0.0024648746475577354,0.046869661659002304,0.8992512226104736,7.384014129638672,"[1.0, 0.0, 0.0, 0.0, 0.0, 3.0, 5.0, 16.0, 24.0, 58.0, 161.0, 430.0, 1020.0, 2302.0, 2925.0, 1299.0, 521.0, 197.0, 113.0, 51.0, 28.0, 21.0, 21.0, 3.0, 5.0, 6.0, 1.0, 1.0, 3.0, 0.0, 0.0, 1.0]",0.46914446353912354,-0.3706504702568054,-0.10344602167606354,0.18651825189590454,-1.0925971269607544,2.546502113342285,"[1.0, 1.0, 2.0, 3.0, 2.0, 6.0, 9.0, 13.0, 12.0, 28.0, 32.0, 54.0, 77.0, 98.0, 168.0, 233.0, 310.0, 435.0, 653.0, 948.0, 1180.0, 1423.0, 1389.0, 1133.0, 572.0, 254.0, 112.0, 41.0, 17.0, 3.0, 5.0, 2.0]",0.5529561042785645,-1.3140007257461548,-0.10591088980436325,0.19600072503089905,-1.2645292282104492,3.4332404136657715,"[1.0, 2.0, 5.0, 2.0, 6.0, 9.0, 7.0, 13.0, 21.0, 31.0, 50.0, 60.0, 82.0, 158.0, 184.0, 345.0, 406.0, 682.0, 998.0, 1317.0, 1657.0, 1527.0, 986.0, 408.0, 167.0, 52.0, 26.0, 6.0, 4.0, 1.0, 2.0, 1.0]",0.712016224861145,-1.4048922061920166
