,Op name,Op type,Is parameter,Is input,Is output,Variable name,Noise:Signal Power Ratio,Noise Mean,Noise Std,Noise Skewness,Noise Kurtosis,Noise Hist,Noise Max,Noise Min,Quantized Mean,Quantized Std,Quantized Skewness,Quantized Kurtosis,Quantized Hist,Quantized Max,Quantized Min,Float Mean,Float Std,Float Skewness,Float Kurtosis,Float Hist,Float Max,Float Min
987,Mul_360,Mul,False,False,True,923,24.287519454956055,1.1981568336486816,5.250138759613037,7.589386940002441,86.8178939819336,"[2.0, 3.0, 6.0, 9.0, 17.0, 111.0, 7177.0, 1035.0, 376.0, 149.0, 102.0, 74.0, 31.0, 30.0, 34.0, 16.0, 9.0, 5.0, 2.0, 6.0, 1.0, 2.0, 2.0, 0.0, 1.0, 1.0, 1.0, 2.0, 2.0, 0.0, 3.0, 7.0]",82.79541015625,-22.18248176574707,1.4103851318359375,5.224791049957275,7.899648189544678,89.80459594726562,"[7841.0, 604.0, 271.0, 135.0, 99.0, 61.0, 53.0, 20.0, 28.0, 24.0, 24.0, 12.0, 5.0, 5.0, 4.0, 3.0, 5.0, 1.0, 2.0, 0.0, 2.0, 1.0, 0.0, 1.0, 1.0, 2.0, 0.0, 2.0, 0.0, 1.0, 1.0, 8.0]",82.63096618652344,-0.32531875371932983,0.21222850680351257,1.0719003677368164,8.62301254272461,120.51482391357422,"[7365.0, 1170.0, 353.0, 137.0, 66.0, 40.0, 21.0, 13.0, 10.0, 4.0, 5.0, 5.0, 4.0, 1.0, 5.0, 1.0, 2.0, 2.0, 2.0, 1.0, 3.0, 0.0, 1.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 2.0]",23.359567642211914,-0.27846455574035645
988,GlobalAveragePool_361,GlobalAveragePool,False,True,False,923,24.287519454956055,1.1981568336486816,5.250138759613037,7.589386940002441,86.8178939819336,"[2.0, 3.0, 6.0, 9.0, 17.0, 111.0, 7177.0, 1035.0, 376.0, 149.0, 102.0, 74.0, 31.0, 30.0, 34.0, 16.0, 9.0, 5.0, 2.0, 6.0, 1.0, 2.0, 2.0, 0.0, 1.0, 1.0, 1.0, 2.0, 2.0, 0.0, 3.0, 7.0]",82.79541015625,-22.18248176574707,1.4103851318359375,5.224791049957275,7.899648189544678,89.80459594726562,"[7841.0, 604.0, 271.0, 135.0, 99.0, 61.0, 53.0, 20.0, 28.0, 24.0, 24.0, 12.0, 5.0, 5.0, 4.0, 3.0, 5.0, 1.0, 2.0, 0.0, 2.0, 1.0, 0.0, 1.0, 1.0, 2.0, 0.0, 2.0, 0.0, 1.0, 1.0, 8.0]",82.63096618652344,-0.32531875371932983,0.21222850680351257,1.0719003677368164,8.62301254272461,120.51482391357422,"[7365.0, 1170.0, 353.0, 137.0, 66.0, 40.0, 21.0, 13.0, 10.0, 4.0, 5.0, 5.0, 4.0, 1.0, 5.0, 1.0, 2.0, 2.0, 2.0, 1.0, 3.0, 0.0, 1.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 2.0]",23.359567642211914,-0.27846455574035645
989,GlobalAveragePool_361,GlobalAveragePool,False,False,True,924,81.90888214111328,1.0316261053085327,4.168128490447998,6.21199893951416,46.95375442504883,"[30.0, 429.0, 6509.0, 1108.0, 341.0, 280.0, 99.0, 64.0, 50.0, 42.0, 41.0, 44.0, 13.0, 31.0, 11.0, 6.0, 13.0, 6.0, 8.0, 19.0, 2.0, 3.0, 10.0, 6.0, 6.0, 6.0, 0.0, 0.0, 6.0, 0.0, 6.0, 27.0]",42.24937438964844,-3.7276837825775146,1.2234238386154175,4.163532733917236,6.193562984466553,46.66106033325195,"[7016.0, 1039.0, 367.0, 230.0, 124.0, 64.0, 52.0, 49.0, 30.0, 46.0, 23.0, 31.0, 19.0, 2.0, 11.0, 8.0, 6.0, 2.0, 25.0, 2.0, 0.0, 13.0, 6.0, 6.0, 0.0, 6.0, 0.0, 0.0, 6.0, 0.0, 6.0, 27.0]",42.00117492675781,-0.33202511072158813,0.19179779291152954,0.4339461624622345,1.965593934059143,5.524349212646484,"[1288.0, 2175.0, 1418.0, 838.0, 863.0, 513.0, 534.0, 354.0, 275.0, 262.0, 171.0, 132.0, 81.0, 85.0, 26.0, 58.0, 24.0, 29.0, 4.0, 27.0, 15.0, 21.0, 14.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 0.0, 5.0]",3.3956587314605713,-0.27580690383911133
990,Conv_362,Conv,False,True,False,924,81.90888214111328,1.0316261053085327,4.168128490447998,6.21199893951416,46.95375442504883,"[30.0, 429.0, 6509.0, 1108.0, 341.0, 280.0, 99.0, 64.0, 50.0, 42.0, 41.0, 44.0, 13.0, 31.0, 11.0, 6.0, 13.0, 6.0, 8.0, 19.0, 2.0, 3.0, 10.0, 6.0, 6.0, 6.0, 0.0, 0.0, 6.0, 0.0, 6.0, 27.0]",42.24937438964844,-3.7276837825775146,1.2234238386154175,4.163532733917236,6.193562984466553,46.66106033325195,"[7016.0, 1039.0, 367.0, 230.0, 124.0, 64.0, 52.0, 49.0, 30.0, 46.0, 23.0, 31.0, 19.0, 2.0, 11.0, 8.0, 6.0, 2.0, 25.0, 2.0, 0.0, 13.0, 6.0, 6.0, 0.0, 6.0, 0.0, 0.0, 6.0, 0.0, 6.0, 27.0]",42.00117492675781,-0.33202511072158813,0.19179779291152954,0.4339461624622345,1.965593934059143,5.524349212646484,"[1288.0, 2175.0, 1418.0, 838.0, 863.0, 513.0, 534.0, 354.0, 275.0, 262.0, 171.0, 132.0, 81.0, 85.0, 26.0, 58.0, 24.0, 29.0, 4.0, 27.0, 15.0, 21.0, 14.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 0.0, 5.0]",3.3956587314605713,-0.27580690383911133
991,Conv_362,Conv,True,True,False,net.features.blocks.2.2.se.conv_reduce.weight_1,0.001105709234252572,-4.97566070407629e-05,0.002701769582927227,0.03160597383975983,-1.1742604970932007,"[288.0, 315.0, 342.0, 243.0, 279.0, 297.0, 297.0, 225.0, 333.0, 351.0, 315.0, 234.0, 261.0, 252.0, 225.0, 531.0, 243.0, 315.0, 306.0, 288.0, 198.0, 288.0, 216.0, 351.0, 288.0, 306.0, 270.0, 261.0, 216.0, 234.0, 333.0, 315.0]",0.004686802625656128,-0.004676477983593941,0.002463995013386011,0.08119470626115799,-0.15905065834522247,20.245161056518555,"[9.0, 0.0, 0.0, 0.0, 0.0, 9.0, 18.0, 9.0, 9.0, 9.0, 45.0, 63.0, 180.0, 513.0, 1629.0, 4086.0, 1548.0, 630.0, 216.0, 135.0, 63.0, 18.0, 9.0, 0.0, 9.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.0]",0.7972719669342041,-0.7503736019134521,0.0025137518532574177,0.08122573047876358,-0.17754609882831573,20.207876205444336,"[9.0, 0.0, 0.0, 0.0, 0.0, 9.0, 18.0, 9.0, 9.0, 9.0, 45.0, 63.0, 153.0, 468.0, 1485.0, 4176.0, 1674.0, 639.0, 225.0, 108.0, 63.0, 27.0, 9.0, 0.0, 9.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.0]",0.7963564991950989,-0.7525165677070618
992,Conv_362,Conv,True,True,False,net.features.blocks.2.2.se.conv_reduce.bias_1,4.585617148222809e-07,-1.5234112652251497e-05,0.0004551011079456657,0.19413208961486816,-1.2455108165740967,"[432.0, 288.0, 288.0, 288.0, 576.0, 288.0, 144.0, 432.0, 288.0, 576.0, 144.0, 432.0, 144.0, 288.0, 288.0, 720.0, 144.0, 0.0, 0.0, 0.0, 144.0, 432.0, 288.0, 288.0, 288.0, 576.0, 0.0, 432.0, 144.0, 144.0, 0.0, 720.0]",0.0007785335183143616,-0.0007202625274658203,0.05102076753973961,0.6705027222633362,-0.6665632128715515,0.3908565044403076,"[144.0, 0.0, 0.0, 144.0, 0.0, 0.0, 0.0, 288.0, 288.0, 144.0, 0.0, 0.0, 144.0, 432.0, 0.0, 288.0, 864.0, 432.0, 144.0, 1008.0, 432.0, 720.0, 288.0, 576.0, 432.0, 1008.0, 432.0, 144.0, 144.0, 288.0, 288.0, 144.0]",1.2597286701202393,-1.972900152206421,0.05103599652647972,0.6704981923103333,-0.6666499376296997,0.3905167579650879,"[144.0, 0.0, 0.0, 144.0, 0.0, 0.0, 0.0, 288.0, 288.0, 144.0, 0.0, 0.0, 144.0, 432.0, 0.0, 288.0, 864.0, 432.0, 144.0, 1008.0, 432.0, 720.0, 288.0, 576.0, 432.0, 1008.0, 432.0, 144.0, 144.0, 288.0, 288.0, 144.0]",1.2597965002059937,-1.9728963375091553
993,Conv_362,Conv,False,False,True,925,67.8257064819336,-0.5885182619094849,8.511235237121582,-0.17774729430675507,1.946906566619873,"[48.0, 64.0, 16.0, 32.0, 32.0, 32.0, 48.0, 80.0, 112.0, 144.0, 240.0, 384.0, 400.0, 656.0, 640.0, 1008.0, 1488.0, 912.0, 656.0, 656.0, 496.0, 272.0, 176.0, 144.0, 208.0, 96.0, 32.0, 0.0, 16.0, 16.0, 80.0, 32.0]",28.50894546508789,-31.160781860351562,-0.5059171319007874,8.525463104248047,-0.31426864862442017,2.2451171875,"[48.0, 48.0, 32.0, 16.0, 48.0, 16.0, 32.0, 64.0, 48.0, 112.0, 208.0, 272.0, 352.0, 416.0, 624.0, 944.0, 1072.0, 1264.0, 976.0, 704.0, 560.0, 464.0, 192.0, 176.0, 256.0, 80.0, 16.0, 32.0, 16.0, 16.0, 64.0, 48.0]",27.87286376953125,-32.93046188354492,0.08260098844766617,1.0326334238052368,-0.14798778295516968,0.1267848014831543,"[16.0, 0.0, 0.0, 0.0, 48.0, 16.0, 64.0, 144.0, 112.0, 160.0, 304.0, 384.0, 432.0, 416.0, 560.0, 592.0, 688.0, 800.0, 736.0, 816.0, 736.0, 704.0, 432.0, 288.0, 224.0, 208.0, 128.0, 96.0, 48.0, 16.0, 16.0, 32.0]",3.1678128242492676,-3.679084062576294
994,Relu_363,Relu,False,True,False,925,67.8257064819336,-0.5885182619094849,8.511235237121582,-0.17774729430675507,1.946906566619873,"[48.0, 64.0, 16.0, 32.0, 32.0, 32.0, 48.0, 80.0, 112.0, 144.0, 240.0, 384.0, 400.0, 656.0, 640.0, 1008.0, 1488.0, 912.0, 656.0, 656.0, 496.0, 272.0, 176.0, 144.0, 208.0, 96.0, 32.0, 0.0, 16.0, 16.0, 80.0, 32.0]",28.50894546508789,-31.160781860351562,-0.5059171319007874,8.525463104248047,-0.31426864862442017,2.2451171875,"[48.0, 48.0, 32.0, 16.0, 48.0, 16.0, 32.0, 64.0, 48.0, 112.0, 208.0, 272.0, 352.0, 416.0, 624.0, 944.0, 1072.0, 1264.0, 976.0, 704.0, 560.0, 464.0, 192.0, 176.0, 256.0, 80.0, 16.0, 32.0, 16.0, 16.0, 64.0, 48.0]",27.87286376953125,-32.93046188354492,0.08260098844766617,1.0326334238052368,-0.14798778295516968,0.1267848014831543,"[16.0, 0.0, 0.0, 0.0, 48.0, 16.0, 64.0, 144.0, 112.0, 160.0, 304.0, 384.0, 432.0, 416.0, 560.0, 592.0, 688.0, 800.0, 736.0, 816.0, 736.0, 704.0, 432.0, 288.0, 224.0, 208.0, 128.0, 96.0, 48.0, 16.0, 16.0, 32.0]",3.1678128242492676,-3.679084062576294
995,Relu_363,Relu,False,False,True,926,47.39295959472656,2.2951300144195557,4.706836223602295,2.2503395080566406,5.52223014831543,"[64.0, 352.0, 1456.0, 3568.0, 448.0, 432.0, 336.0, 336.0, 288.0, 256.0, 240.0, 240.0, 160.0, 144.0, 96.0, 144.0, 16.0, 80.0, 112.0, 16.0, 176.0, 48.0, 16.0, 0.0, 16.0, 16.0, 16.0, 0.0, 0.0, 32.0, 0.0, 112.0]",23.56410789489746,-2.9883553981781006,2.749145984649658,4.683270454406738,2.2667741775512695,5.4720659255981445,"[5216.0, 496.0, 400.0, 368.0, 400.0, 256.0, 192.0, 272.0, 160.0, 144.0, 272.0, 112.0, 96.0, 96.0, 48.0, 96.0, 16.0, 112.0, 80.0, 128.0, 32.0, 16.0, 16.0, 0.0, 16.0, 32.0, 0.0, 0.0, 0.0, 16.0, 0.0, 128.0]",23.56410789489746,0.0,0.4540158808231354,0.6103007197380066,1.5164614915847778,2.047269821166992,"[4560.0, 240.0, 320.0, 384.0, 368.0, 384.0, 368.0, 320.0, 384.0, 320.0, 208.0, 208.0, 192.0, 80.0, 160.0, 96.0, 80.0, 48.0, 144.0, 64.0, 64.0, 48.0, 48.0, 48.0, 0.0, 16.0, 0.0, 16.0, 0.0, 16.0, 16.0, 16.0]",3.1678128242492676,0.0
996,Conv_364,Conv,False,True,False,926,47.39295959472656,2.2951300144195557,4.706836223602295,2.2503395080566406,5.52223014831543,"[64.0, 352.0, 1456.0, 3568.0, 448.0, 432.0, 336.0, 336.0, 288.0, 256.0, 240.0, 240.0, 160.0, 144.0, 96.0, 144.0, 16.0, 80.0, 112.0, 16.0, 176.0, 48.0, 16.0, 0.0, 16.0, 16.0, 16.0, 0.0, 0.0, 32.0, 0.0, 112.0]",23.56410789489746,-2.9883553981781006,2.749145984649658,4.683270454406738,2.2667741775512695,5.4720659255981445,"[5216.0, 496.0, 400.0, 368.0, 400.0, 256.0, 192.0, 272.0, 160.0, 144.0, 272.0, 112.0, 96.0, 96.0, 48.0, 96.0, 16.0, 112.0, 80.0, 128.0, 32.0, 16.0, 16.0, 0.0, 16.0, 32.0, 0.0, 0.0, 0.0, 16.0, 0.0, 128.0]",23.56410789489746,0.0,0.4540158808231354,0.6103007197380066,1.5164614915847778,2.047269821166992,"[4560.0, 240.0, 320.0, 384.0, 368.0, 384.0, 368.0, 320.0, 384.0, 320.0, 208.0, 208.0, 192.0, 80.0, 160.0, 96.0, 80.0, 48.0, 144.0, 64.0, 64.0, 48.0, 48.0, 48.0, 0.0, 16.0, 0.0, 16.0, 0.0, 16.0, 16.0, 16.0]",3.1678128242492676,0.0
997,Conv_364,Conv,True,True,False,net.features.blocks.2.2.se.conv_expand.weight_1,0.0006160370539873838,6.098296944401227e-05,0.001929058926180005,-0.014977731741964817,-1.1499271392822266,"[270.0, 225.0, 225.0, 333.0, 279.0, 261.0, 324.0, 270.0, 207.0, 315.0, 342.0, 342.0, 180.0, 279.0, 171.0, 459.0, 351.0, 351.0, 360.0, 225.0, 333.0, 288.0, 243.0, 198.0, 351.0, 180.0, 351.0, 315.0, 324.0, 216.0, 306.0, 342.0]",0.0033821426331996918,-0.003378257155418396,-0.007462821900844574,0.07756054401397705,0.6103255152702332,7.592639923095703,"[18.0, 18.0, 0.0, 27.0, 36.0, 18.0, 90.0, 180.0, 270.0, 468.0, 1080.0, 1485.0, 2952.0, 1071.0, 711.0, 243.0, 234.0, 90.0, 99.0, 45.0, 27.0, 0.0, 9.0, 9.0, 18.0, 0.0, 9.0, 0.0, 0.0, 0.0, 0.0, 9.0]",0.595650851726532,-0.3790505528450012,-0.007523806765675545,0.07739561796188354,0.6153631210327148,7.632152557373047,"[18.0, 18.0, 0.0, 36.0, 27.0, 36.0, 72.0, 207.0, 243.0, 558.0, 1071.0, 1701.0, 2700.0, 1116.0, 630.0, 279.0, 189.0, 90.0, 99.0, 63.0, 9.0, 0.0, 9.0, 18.0, 9.0, 0.0, 9.0, 0.0, 0.0, 0.0, 0.0, 9.0]",0.5950706005096436,-0.3779159486293793
998,Conv_364,Conv,True,True,False,net.features.blocks.2.2.se.conv_expand.bias_1,1.1709711422724922e-08,5.098872861708514e-06,0.00018516546697355807,-0.054735343903303146,-1.1671619415283203,"[468.0, 306.0, 216.0, 324.0, 342.0, 135.0, 153.0, 108.0, 315.0, 297.0, 288.0, 369.0, 333.0, 243.0, 432.0, 108.0, 441.0, 225.0, 270.0, 81.0, 351.0, 585.0, 351.0, 153.0, 297.0, 171.0, 225.0, 162.0, 360.0, 315.0, 513.0, 279.0]",0.0003123283386230469,-0.00031280517578125,0.16154667735099792,1.7041475772857666,-0.17853567004203796,-1.0622667074203491,"[27.0, 0.0, 0.0, 0.0, 45.0, 0.0, 0.0, 27.0, 0.0, 171.0, 270.0, 378.0, 288.0, 621.0, 342.0, 441.0, 567.0, 297.0, 261.0, 333.0, 333.0, 486.0, 369.0, 414.0, 198.0, 450.0, 261.0, 396.0, 585.0, 648.0, 774.0, 234.0]",2.8666179180145264,-5.115252494812012,0.16154159605503082,1.7041537761688232,-0.17852695286273956,-1.0623362064361572,"[27.0, 0.0, 0.0, 0.0, 45.0, 0.0, 0.0, 27.0, 0.0, 171.0, 270.0, 378.0, 288.0, 621.0, 342.0, 441.0, 567.0, 297.0, 261.0, 333.0, 333.0, 486.0, 369.0, 414.0, 198.0, 450.0, 261.0, 396.0, 585.0, 585.0, 837.0, 234.0]",2.8663556575775146,-5.1149396896362305
999,Conv_364,Conv,False,False,True,927,5.558572769165039,-0.8242440819740295,4.423803329467773,1.3830149173736572,6.626066207885742,"[17.0, 33.0, 48.0, 45.0, 45.0, 97.0, 144.0, 186.0, 403.0, 726.0, 880.0, 1218.0, 1425.0, 1759.0, 880.0, 430.0, 243.0, 125.0, 90.0, 71.0, 61.0, 83.0, 50.0, 10.0, 21.0, 0.0, 0.0, 3.0, 9.0, 15.0, 41.0, 58.0]",21.708724975585938,-15.41067886352539,-0.9800999760627747,4.936498165130615,0.2658942937850952,2.8932437896728516,"[24.0, 9.0, 26.0, 38.0, 48.0, 115.0, 85.0, 113.0, 95.0, 239.0, 340.0, 617.0, 654.0, 1011.0, 1019.0, 831.0, 1011.0, 982.0, 999.0, 379.0, 164.0, 99.0, 68.0, 48.0, 40.0, 35.0, 7.0, 6.0, 9.0, 0.0, 4.0, 101.0]",18.869516372680664,-18.722097396850586,-0.15585589408874512,1.9022711515426636,-0.21491152048110962,-1.1526254415512085,"[17.0, 17.0, 33.0, 54.0, 88.0, 151.0, 206.0, 324.0, 462.0, 343.0, 351.0, 303.0, 275.0, 320.0, 336.0, 346.0, 282.0, 393.0, 401.0, 485.0, 322.0, 273.0, 284.0, 278.0, 461.0, 553.0, 636.0, 512.0, 508.0, 187.0, 11.0, 4.0]",3.400162696838379,-4.876166343688965
1000,Add_366,Add,False,True,False,927,5.558572769165039,-0.8242440819740295,4.423803329467773,1.3830149173736572,6.626066207885742,"[17.0, 33.0, 48.0, 45.0, 45.0, 97.0, 144.0, 186.0, 403.0, 726.0, 880.0, 1218.0, 1425.0, 1759.0, 880.0, 430.0, 243.0, 125.0, 90.0, 71.0, 61.0, 83.0, 50.0, 10.0, 21.0, 0.0, 0.0, 3.0, 9.0, 15.0, 41.0, 58.0]",21.708724975585938,-15.41067886352539,-0.9800999760627747,4.936498165130615,0.2658942937850952,2.8932437896728516,"[24.0, 9.0, 26.0, 38.0, 48.0, 115.0, 85.0, 113.0, 95.0, 239.0, 340.0, 617.0, 654.0, 1011.0, 1019.0, 831.0, 1011.0, 982.0, 999.0, 379.0, 164.0, 99.0, 68.0, 48.0, 40.0, 35.0, 7.0, 6.0, 9.0, 0.0, 4.0, 101.0]",18.869516372680664,-18.722097396850586,-0.15585589408874512,1.9022711515426636,-0.21491152048110962,-1.1526254415512085,"[17.0, 17.0, 33.0, 54.0, 88.0, 151.0, 206.0, 324.0, 462.0, 343.0, 351.0, 303.0, 275.0, 320.0, 336.0, 346.0, 282.0, 393.0, 401.0, 485.0, 322.0, 273.0, 284.0, 278.0, 461.0, 553.0, 636.0, 512.0, 508.0, 187.0, 11.0, 4.0]",3.400162696838379,-4.876166343688965
1001,Add_366,Add,True,True,False,928,0.0002962773432955146,-0.051638126373291016,0.0,,,"[9216.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",-0.051638126373291016,-0.051638126373291016,2.948361396789551,4.768630219587067e-07,0.9998371601104736,-2.0002174377441406,"[9216.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",2.948361873626709,2.948361873626709,3.0,0.0,,,"[9216.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",3.0,3.0
1002,Add_366,Add,False,False,True,929,1.7369426488876343,-0.8758822083473206,4.423803329467773,1.3830152750015259,6.626069068908691,"[17.0, 33.0, 48.0, 45.0, 45.0, 97.0, 144.0, 186.0, 403.0, 726.0, 880.0, 1218.0, 1425.0, 1759.0, 880.0, 430.0, 243.0, 125.0, 90.0, 71.0, 61.0, 83.0, 50.0, 10.0, 21.0, 0.0, 0.0, 3.0, 9.0, 15.0, 41.0, 58.0]",21.657087326049805,-15.462316513061523,1.968261957168579,4.936498165130615,0.2658942639827728,2.8932433128356934,"[24.0, 9.0, 26.0, 38.0, 48.0, 115.0, 85.0, 113.0, 95.0, 239.0, 340.0, 617.0, 654.0, 1011.0, 1019.0, 831.0, 1011.0, 982.0, 999.0, 379.0, 164.0, 99.0, 68.0, 48.0, 40.0, 35.0, 7.0, 6.0, 9.0, 0.0, 4.0, 101.0]",21.81787872314453,-15.773735046386719,2.844144105911255,1.9022711515426636,-0.214911550283432,-1.1526254415512085,"[17.0, 17.0, 33.0, 54.0, 88.0, 151.0, 206.0, 324.0, 462.0, 343.0, 351.0, 303.0, 275.0, 320.0, 336.0, 346.0, 282.0, 393.0, 401.0, 485.0, 322.0, 273.0, 284.0, 278.0, 461.0, 553.0, 636.0, 512.0, 508.0, 187.0, 11.0, 4.0]",6.400162696838379,-1.8761663436889648
1003,Relu_367,Relu,False,True,False,929,1.7369426488876343,-0.8758822083473206,4.423803329467773,1.3830152750015259,6.626069068908691,"[17.0, 33.0, 48.0, 45.0, 45.0, 97.0, 144.0, 186.0, 403.0, 726.0, 880.0, 1218.0, 1425.0, 1759.0, 880.0, 430.0, 243.0, 125.0, 90.0, 71.0, 61.0, 83.0, 50.0, 10.0, 21.0, 0.0, 0.0, 3.0, 9.0, 15.0, 41.0, 58.0]",21.657087326049805,-15.462316513061523,1.968261957168579,4.936498165130615,0.2658942639827728,2.8932433128356934,"[24.0, 9.0, 26.0, 38.0, 48.0, 115.0, 85.0, 113.0, 95.0, 239.0, 340.0, 617.0, 654.0, 1011.0, 1019.0, 831.0, 1011.0, 982.0, 999.0, 379.0, 164.0, 99.0, 68.0, 48.0, 40.0, 35.0, 7.0, 6.0, 9.0, 0.0, 4.0, 101.0]",21.81787872314453,-15.773735046386719,2.844144105911255,1.9022711515426636,-0.214911550283432,-1.1526254415512085,"[17.0, 17.0, 33.0, 54.0, 88.0, 151.0, 206.0, 324.0, 462.0, 343.0, 351.0, 303.0, 275.0, 320.0, 336.0, 346.0, 282.0, 393.0, 401.0, 485.0, 322.0, 273.0, 284.0, 278.0, 461.0, 553.0, 636.0, 512.0, 508.0, 187.0, 11.0, 4.0]",6.400162696838379,-1.8761663436889648
1004,Relu_367,Relu,False,False,True,930,1.0426884889602661,0.11111363023519516,3.4878342151641846,3.102156639099121,13.939023971557617,"[18.0, 28.0, 307.0, 587.0, 989.0, 1049.0, 1685.0, 2198.0, 778.0, 438.0, 316.0, 160.0, 123.0, 81.0, 48.0, 60.0, 46.0, 49.0, 52.0, 47.0, 10.0, 9.0, 12.0, 3.0, 0.0, 9.0, 3.0, 6.0, 0.0, 24.0, 27.0, 54.0]",21.657087326049805,-6.400162696838379,2.9897913932800293,3.5691983699798584,2.212340831756592,7.8160810470581055,"[3414.0, 636.0, 485.0, 506.0, 594.0, 514.0, 708.0, 400.0, 784.0, 361.0, 163.0, 125.0, 109.0, 41.0, 69.0, 28.0, 39.0, 34.0, 9.0, 35.0, 20.0, 15.0, 4.0, 9.0, 0.0, 3.0, 6.0, 0.0, 0.0, 4.0, 0.0, 101.0]",21.81787872314453,0.0,2.8786776065826416,1.841493844985962,-0.11275248974561691,-1.329574704170227,"[896.0, 357.0, 326.0, 256.0, 267.0, 227.0, 191.0, 258.0, 242.0, 254.0, 269.0, 236.0, 242.0, 310.0, 316.0, 358.0, 332.0, 195.0, 243.0, 196.0, 250.0, 220.0, 392.0, 406.0, 502.0, 494.0, 312.0, 397.0, 225.0, 41.0, 2.0, 4.0]",6.400162696838379,0.0
1005,Clip_368,Clip,False,True,False,930,1.0426884889602661,0.11111363023519516,3.4878342151641846,3.102156639099121,13.939023971557617,"[18.0, 28.0, 307.0, 587.0, 989.0, 1049.0, 1685.0, 2198.0, 778.0, 438.0, 316.0, 160.0, 123.0, 81.0, 48.0, 60.0, 46.0, 49.0, 52.0, 47.0, 10.0, 9.0, 12.0, 3.0, 0.0, 9.0, 3.0, 6.0, 0.0, 24.0, 27.0, 54.0]",21.657087326049805,-6.400162696838379,2.9897913932800293,3.5691983699798584,2.212340831756592,7.8160810470581055,"[3414.0, 636.0, 485.0, 506.0, 594.0, 514.0, 708.0, 400.0, 784.0, 361.0, 163.0, 125.0, 109.0, 41.0, 69.0, 28.0, 39.0, 34.0, 9.0, 35.0, 20.0, 15.0, 4.0, 9.0, 0.0, 3.0, 6.0, 0.0, 0.0, 4.0, 0.0, 101.0]",21.81787872314453,0.0,2.8786776065826416,1.841493844985962,-0.11275248974561691,-1.329574704170227,"[896.0, 357.0, 326.0, 256.0, 267.0, 227.0, 191.0, 258.0, 242.0, 254.0, 269.0, 236.0, 242.0, 310.0, 316.0, 358.0, 332.0, 195.0, 243.0, 196.0, 250.0, 220.0, 392.0, 406.0, 502.0, 494.0, 312.0, 397.0, 225.0, 41.0, 2.0, 4.0]",6.400162696838379,0.0
1006,Clip_368,Clip,True,True,False,1587,0.0,0.0,0.0,,,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9216.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.0,0.0,0.0,0.0,,,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9216.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.0,0.0,0.0,0.0,,,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9216.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.0,0.0
