,Op name,Op type,Is parameter,Is input,Is output,Variable name,Noise:Signal Power Ratio,Noise Mean,Noise Std,Noise Skewness,Noise Kurtosis,Noise Hist,Noise Max,Noise Min,Quantized Mean,Quantized Std,Quantized Skewness,Quantized Kurtosis,Quantized Hist,Quantized Max,Quantized Min,Float Mean,Float Std,Float Skewness,Float Kurtosis,Float Hist,Float Max,Float Min
448,Conv_144,Conv,False,False,True,1509,0.0003943254705518484,-0.0006512216641567647,0.022992271929979324,-1.016278624534607,32.23361587524414,"[2.0, 1.0, 0.0, 0.0, 1.0, 2.0, 16.0, 8.0, 15.0, 9.0, 13.0, 23.0, 13.0, 65.0, 234.0, 1768.0, 5375.0, 1349.0, 170.0, 42.0, 29.0, 21.0, 36.0, 14.0, 2.0, 2.0, 1.0, 1.0, 1.0, 1.0, 0.0, 2.0]",0.2779049873352051,-0.29442501068115234,0.4050810635089874,1.0831189155578613,-0.33005377650260925,2.463141441345215,"[5.0, 0.0, 3.0, 3.0, 4.0, 24.0, 81.0, 100.0, 322.0, 410.0, 371.0, 723.0, 3232.0, 1701.0, 955.0, 706.0, 302.0, 195.0, 63.0, 7.0, 4.0, 3.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",10.064050674438477,-6.076325416564941,0.40573227405548096,1.0849281549453735,-0.329496830701828,2.480686664581299,"[4.0, 1.0, 3.0, 3.0, 3.0, 16.0, 42.0, 121.0, 249.0, 411.0, 392.0, 624.0, 2921.0, 1975.0, 1082.0, 647.0, 418.0, 214.0, 73.0, 8.0, 4.0, 3.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",10.068243980407715,-6.236527442932129
449,Relu_145,Relu,False,True,False,1509,0.0003943254705518484,-0.0006512216641567647,0.022992271929979324,-1.016278624534607,32.23361587524414,"[2.0, 1.0, 0.0, 0.0, 1.0, 2.0, 16.0, 8.0, 15.0, 9.0, 13.0, 23.0, 13.0, 65.0, 234.0, 1768.0, 5375.0, 1349.0, 170.0, 42.0, 29.0, 21.0, 36.0, 14.0, 2.0, 2.0, 1.0, 1.0, 1.0, 1.0, 0.0, 2.0]",0.2779049873352051,-0.29442501068115234,0.4050810635089874,1.0831189155578613,-0.33005377650260925,2.463141441345215,"[5.0, 0.0, 3.0, 3.0, 4.0, 24.0, 81.0, 100.0, 322.0, 410.0, 371.0, 723.0, 3232.0, 1701.0, 955.0, 706.0, 302.0, 195.0, 63.0, 7.0, 4.0, 3.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",10.064050674438477,-6.076325416564941,0.40573227405548096,1.0849281549453735,-0.329496830701828,2.480686664581299,"[4.0, 1.0, 3.0, 3.0, 3.0, 16.0, 42.0, 121.0, 249.0, 411.0, 392.0, 624.0, 2921.0, 1975.0, 1082.0, 647.0, 418.0, 214.0, 73.0, 8.0, 4.0, 3.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",10.068243980407715,-6.236527442932129
450,Relu_145,Relu,False,False,True,775,0.002142269629985094,-0.0014687951188534498,0.04500209912657738,-67.27387237548828,5700.91064453125,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 13.0, 100.0, 9060.0, 42.0]",0.19561417400836945,-3.8330421447753906,0.6357433795928955,0.7292760610580444,1.5595955848693848,2.4239368438720703,"[2966.0, 1717.0, 1137.0, 669.0, 427.0, 512.0, 357.0, 205.0, 202.0, 355.0, 205.0, 123.0, 88.0, 36.0, 125.0, 33.0, 36.0, 7.0, 5.0, 2.0, 3.0, 1.0, 0.0, 1.0, 1.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",6.235201835632324,0.0,0.6372121572494507,0.7350313663482666,1.714464783668518,4.876256465911865,"[4269.0, 1711.0, 886.0, 770.0, 375.0, 434.0, 348.0, 149.0, 85.0, 133.0, 39.0, 7.0, 2.0, 3.0, 1.0, 2.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",10.068243980407715,0.0
451,Conv_146,Conv,False,True,False,775,0.002142269629985094,-0.0014687951188534498,0.04500209912657738,-67.27387237548828,5700.91064453125,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 13.0, 100.0, 9060.0, 42.0]",0.19561417400836945,-3.8330421447753906,0.6357433795928955,0.7292760610580444,1.5595955848693848,2.4239368438720703,"[2966.0, 1717.0, 1137.0, 669.0, 427.0, 512.0, 357.0, 205.0, 202.0, 355.0, 205.0, 123.0, 88.0, 36.0, 125.0, 33.0, 36.0, 7.0, 5.0, 2.0, 3.0, 1.0, 0.0, 1.0, 1.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",6.235201835632324,0.0,0.6372121572494507,0.7350313663482666,1.714464783668518,4.876256465911865,"[4269.0, 1711.0, 886.0, 770.0, 375.0, 434.0, 348.0, 149.0, 85.0, 133.0, 39.0, 7.0, 2.0, 3.0, 1.0, 2.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",10.068243980407715,0.0
452,Conv_146,Conv,True,True,False,1513,5.3073126764502376e-05,-0.00043218396604061127,0.0033700752537697554,0.16372255980968475,-0.9667713642120361,"[486.0, 198.0, 72.0, 396.0, 459.0, 387.0, 306.0, 306.0, 0.0, 90.0, 909.0, 0.0, 243.0, 306.0, 495.0, 324.0, 756.0, 135.0, 432.0, 108.0, 117.0, 621.0, 243.0, 99.0, 144.0, 288.0, 63.0, 261.0, 306.0, 288.0, 0.0, 378.0]",0.0060596466064453125,-0.006126284599304199,-0.024881400167942047,0.46540504693984985,-0.8230578899383545,3.189697742462158,"[135.0, 0.0, 0.0, 0.0, 0.0, 0.0, 90.0, 162.0, 0.0, 108.0, 0.0, 153.0, 198.0, 189.0, 117.0, 747.0, 378.0, 756.0, 1161.0, 2214.0, 1071.0, 0.0, 612.0, 126.0, 117.0, 288.0, 477.0, 0.0, 0.0, 0.0, 0.0, 117.0]",1.2776130437850952,-1.854995846748352,-0.02444920875132084,0.46574386954307556,-0.8221864700317383,3.175863265991211,"[135.0, 0.0, 0.0, 0.0, 0.0, 0.0, 90.0, 162.0, 0.0, 108.0, 0.0, 153.0, 198.0, 189.0, 117.0, 747.0, 378.0, 756.0, 1089.0, 2286.0, 945.0, 126.0, 612.0, 0.0, 243.0, 288.0, 477.0, 0.0, 0.0, 0.0, 0.0, 117.0]",1.277557134628296,-1.8550517559051514
453,Conv_146,Conv,True,True,False,1514,1.3470885518174214e-09,5.02588227391243e-06,4.946619810652919e-05,-0.35340291261672974,-0.7784972190856934,"[1566.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1476.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1557.0, 0.0, 0.0, 0.0, 1584.0, 0.0, 0.0, 0.0, 1548.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1485.0]",7.605552673339844e-05,-7.969141006469727e-05,1.1607335805892944,0.6984006762504578,0.21422994136810303,-1.125612735748291,"[1548.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1584.0, 0.0, 0.0, 1566.0, 1557.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1476.0, 0.0, 0.0, 0.0, 1485.0]",2.2177326679229736,0.13937802612781525,1.1607284545898438,0.6983948945999146,0.21409732103347778,-1.1256300210952759,"[1548.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1584.0, 0.0, 0.0, 1566.0, 1557.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1476.0, 0.0, 0.0, 0.0, 1485.0]",2.2176566123962402,0.13933740556240082
454,Conv_146,Conv,False,False,True,1512,0.0013088042614981532,0.0014453022740781307,0.06661959737539291,43.361690521240234,2740.328125,"[7.0, 4019.0, 5105.0, 75.0, 4.0, 3.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",4.632611274719238,-0.31516551971435547,1.241710901260376,1.3431341648101807,-1.3881889581680298,9.389552116394043,"[3.0, 0.0, 0.0, 0.0, 0.0, 1.0, 3.0, 3.0, 2.0, 3.0, 3.0, 5.0, 5.0, 4.0, 8.0, 8.0, 60.0, 71.0, 50.0, 76.0, 72.0, 188.0, 753.0, 2900.0, 1681.0, 1069.0, 954.0, 751.0, 314.0, 213.0, 10.0, 6.0]",5.5309648513793945,-12.790938377380371,1.2402654886245728,1.3616836071014404,-1.5304572582244873,11.177553176879883,"[1.0, 0.0, 3.0, 0.0, 0.0, 1.0, 0.0, 3.0, 2.0, 1.0, 4.0, 2.0, 6.0, 4.0, 4.0, 9.0, 9.0, 77.0, 63.0, 71.0, 79.0, 135.0, 325.0, 2870.0, 2046.0, 1184.0, 1051.0, 766.0, 337.0, 152.0, 7.0, 4.0]",5.84613037109375,-14.291727066040039
455,Relu_147,Relu,False,True,False,1512,0.0013088042614981532,0.0014453022740781307,0.06661959737539291,43.361690521240234,2740.328125,"[7.0, 4019.0, 5105.0, 75.0, 4.0, 3.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",4.632611274719238,-0.31516551971435547,1.241710901260376,1.3431341648101807,-1.3881889581680298,9.389552116394043,"[3.0, 0.0, 0.0, 0.0, 0.0, 1.0, 3.0, 3.0, 2.0, 3.0, 3.0, 5.0, 5.0, 4.0, 8.0, 8.0, 60.0, 71.0, 50.0, 76.0, 72.0, 188.0, 753.0, 2900.0, 1681.0, 1069.0, 954.0, 751.0, 314.0, 213.0, 10.0, 6.0]",5.5309648513793945,-12.790938377380371,1.2402654886245728,1.3616836071014404,-1.5304572582244873,11.177553176879883,"[1.0, 0.0, 3.0, 0.0, 0.0, 1.0, 0.0, 3.0, 2.0, 1.0, 4.0, 2.0, 6.0, 4.0, 4.0, 9.0, 9.0, 77.0, 63.0, 71.0, 79.0, 135.0, 325.0, 2870.0, 2046.0, 1184.0, 1051.0, 766.0, 337.0, 152.0, 7.0, 4.0]",5.84613037109375,-14.291727066040039
456,Relu_147,Relu,False,False,True,778,0.00037684955168515444,-0.0011166500626131892,0.03323223069310188,-0.339348167181015,70.98497772216797,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 1.0, 0.0, 2.0, 3.0, 8.0, 27.0, 342.0, 4436.0, 3989.0, 224.0, 53.0, 87.0, 27.0, 8.0, 3.0, 1.0, 0.0, 1.0, 1.0]",0.4497578740119934,-0.8596844673156738,1.3609732389450073,1.0310477018356323,0.7854998707771301,-0.19543933868408203,"[760.0, 226.0, 779.0, 856.0, 860.0, 692.0, 380.0, 546.0, 478.0, 374.0, 264.0, 271.0, 318.0, 313.0, 358.0, 215.0, 203.0, 269.0, 180.0, 264.0, 88.0, 73.0, 90.0, 102.0, 51.0, 179.0, 6.0, 5.0, 4.0, 2.0, 2.0, 8.0]",4.986445903778076,0.0,1.362089991569519,1.0384511947631836,0.7934062480926514,-0.1720881462097168,"[799.0, 437.0, 1000.0, 1013.0, 859.0, 550.0, 558.0, 547.0, 321.0, 314.0, 344.0, 388.0, 380.0, 240.0, 286.0, 236.0, 303.0, 126.0, 80.0, 116.0, 93.0, 196.0, 7.0, 7.0, 5.0, 1.0, 2.0, 3.0, 1.0, 3.0, 0.0, 1.0]",5.84613037109375,0.0
457,Conv_148,Conv,False,True,False,778,0.00037684955168515444,-0.0011166500626131892,0.03323223069310188,-0.339348167181015,70.98497772216797,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 1.0, 0.0, 2.0, 3.0, 8.0, 27.0, 342.0, 4436.0, 3989.0, 224.0, 53.0, 87.0, 27.0, 8.0, 3.0, 1.0, 0.0, 1.0, 1.0]",0.4497578740119934,-0.8596844673156738,1.3609732389450073,1.0310477018356323,0.7854998707771301,-0.19543933868408203,"[760.0, 226.0, 779.0, 856.0, 860.0, 692.0, 380.0, 546.0, 478.0, 374.0, 264.0, 271.0, 318.0, 313.0, 358.0, 215.0, 203.0, 269.0, 180.0, 264.0, 88.0, 73.0, 90.0, 102.0, 51.0, 179.0, 6.0, 5.0, 4.0, 2.0, 2.0, 8.0]",4.986445903778076,0.0,1.362089991569519,1.0384511947631836,0.7934062480926514,-0.1720881462097168,"[799.0, 437.0, 1000.0, 1013.0, 859.0, 550.0, 558.0, 547.0, 321.0, 314.0, 344.0, 388.0, 380.0, 240.0, 286.0, 236.0, 303.0, 126.0, 80.0, 116.0, 93.0, 196.0, 7.0, 7.0, 5.0, 1.0, 2.0, 3.0, 1.0, 3.0, 0.0, 1.0]",5.84613037109375,0.0
458,Conv_148,Conv,True,True,False,1516,6.549730460392311e-05,-0.0005224591586738825,0.0060042645782232285,0.006398091558367014,-1.3182519674301147,"[378.0, 0.0, 756.0, 567.0, 198.0, 423.0, 630.0, 0.0, 0.0, 180.0, 351.0, 0.0, 180.0, 162.0, 567.0, 252.0, 387.0, 0.0, 387.0, 0.0, 585.0, 639.0, 162.0, 108.0, 99.0, 387.0, 135.0, 378.0, 441.0, 405.0, 0.0, 459.0]",0.00945412740111351,-0.010092556476593018,0.022008292376995087,0.7444943785667419,-0.5690897107124329,4.851080894470215,"[180.0, 0.0, 0.0, 0.0, 0.0, 0.0, 207.0, 153.0, 0.0, 171.0, 0.0, 0.0, 135.0, 0.0, 1035.0, 846.0, 2979.0, 990.0, 864.0, 432.0, 180.0, 135.0, 738.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 171.0]",2.578592300415039,-2.7672696113586426,0.02253073640167713,0.7443674802780151,-0.5810379385948181,4.865281105041504,"[180.0, 0.0, 0.0, 0.0, 0.0, 0.0, 207.0, 153.0, 0.0, 171.0, 0.0, 0.0, 135.0, 0.0, 1035.0, 846.0, 2817.0, 1152.0, 864.0, 432.0, 180.0, 135.0, 738.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 171.0]",2.575457811355591,-2.7704038619995117
459,Conv_148,Conv,True,True,False,1517,6.8081851267720594e-09,-4.3518186430446804e-05,7.96129897935316e-05,0.754840075969696,0.2999753952026367,"[1476.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6255.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1485.0]",0.00011505186557769775,-0.00016117095947265625,0.883927047252655,0.6539487242698669,0.12128151953220367,-1.494554877281189,"[1584.0, 0.0, 1485.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1476.0, 0.0, 1566.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1548.0, 1557.0]",1.7537564039230347,0.061492159962654114,0.8839704990386963,0.6539750695228577,0.12117108702659607,-1.4945733547210693,"[1584.0, 0.0, 1485.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1476.0, 0.0, 1566.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1548.0, 1557.0]",1.7538130283355713,0.061545662581920624
460,Conv_148,Conv,False,False,True,1515,0.0015260230284184217,-0.010761050507426262,0.04543125629425049,0.18298795819282532,24.5866756439209,"[1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 4.0, 1.0, 9.0, 30.0, 518.0, 1566.0, 4412.0, 2250.0, 272.0, 93.0, 31.0, 12.0, 3.0, 3.0, 1.0, 4.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",0.708030104637146,-0.6934540271759033,0.8421057462692261,0.8412104249000549,-0.038696713745594025,3.166539192199707,"[1.0, 0.0, 0.0, 2.0, 0.0, 1.0, 0.0, 3.0, 5.0, 2.0, 3.0, 8.0, 15.0, 13.0, 29.0, 25.0, 34.0, 49.0, 90.0, 646.0, 1145.0, 1694.0, 2760.0, 773.0, 316.0, 242.0, 599.0, 443.0, 237.0, 64.0, 14.0, 3.0]",3.8473594188690186,-6.387804985046387,0.8528668284416199,0.8372370600700378,-0.07475534826517105,3.256913661956787,"[1.0, 0.0, 2.0, 0.0, 0.0, 1.0, 1.0, 2.0, 5.0, 2.0, 5.0, 8.0, 16.0, 9.0, 33.0, 23.0, 36.0, 54.0, 118.0, 1173.0, 627.0, 1831.0, 2731.0, 763.0, 230.0, 242.0, 700.0, 364.0, 183.0, 44.0, 9.0, 3.0]",3.9120466709136963,-6.349798679351807
461,Relu_149,Relu,False,True,False,1515,0.0015260230284184217,-0.010761050507426262,0.04543125629425049,0.18298795819282532,24.5866756439209,"[1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 4.0, 1.0, 9.0, 30.0, 518.0, 1566.0, 4412.0, 2250.0, 272.0, 93.0, 31.0, 12.0, 3.0, 3.0, 1.0, 4.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",0.708030104637146,-0.6934540271759033,0.8421057462692261,0.8412104249000549,-0.038696713745594025,3.166539192199707,"[1.0, 0.0, 0.0, 2.0, 0.0, 1.0, 0.0, 3.0, 5.0, 2.0, 3.0, 8.0, 15.0, 13.0, 29.0, 25.0, 34.0, 49.0, 90.0, 646.0, 1145.0, 1694.0, 2760.0, 773.0, 316.0, 242.0, 599.0, 443.0, 237.0, 64.0, 14.0, 3.0]",3.8473594188690186,-6.387804985046387,0.8528668284416199,0.8372370600700378,-0.07475534826517105,3.256913661956787,"[1.0, 0.0, 2.0, 0.0, 0.0, 1.0, 1.0, 2.0, 5.0, 2.0, 5.0, 8.0, 16.0, 9.0, 33.0, 23.0, 36.0, 54.0, 118.0, 1173.0, 627.0, 1831.0, 2731.0, 763.0, 230.0, 242.0, 700.0, 364.0, 183.0, 44.0, 9.0, 3.0]",3.9120466709136963,-6.349798679351807
462,Relu_149,Relu,False,False,True,781,0.0011540066916495562,-0.010537849739193916,0.038059744983911514,-0.24772858619689941,10.31769847869873,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 2.0, 1.0, 1.0, 4.0, 3.0, 17.0, 131.0, 624.0, 945.0, 1466.0, 4396.0, 1262.0, 214.0, 80.0, 24.0, 19.0, 8.0, 7.0, 4.0, 1.0, 0.0, 1.0, 0.0, 3.0]",0.36801910400390625,-0.5032378435134888,0.8870776891708374,0.7430175542831421,1.0124281644821167,0.34241819381713867,"[1703.0, 203.0, 208.0, 414.0, 803.0, 1112.0, 1065.0, 996.0, 331.0, 340.0, 262.0, 74.0, 83.0, 92.0, 71.0, 90.0, 121.0, 191.0, 376.0, 205.0, 126.0, 148.0, 89.0, 32.0, 39.0, 17.0, 11.0, 6.0, 5.0, 1.0, 1.0, 1.0]",3.853271961212158,0.0,0.8976156711578369,0.7386922836303711,0.9821659922599792,0.3370234966278076,"[1630.0, 265.0, 194.0, 391.0, 618.0, 1222.0, 1467.0, 736.0, 327.0, 322.0, 267.0, 85.0, 65.0, 113.0, 80.0, 101.0, 130.0, 272.0, 356.0, 153.0, 119.0, 145.0, 54.0, 45.0, 28.0, 9.0, 11.0, 6.0, 2.0, 2.0, 0.0, 1.0]",3.9120466709136963,0.0
463,Concat_150,Concat,False,True,False,778,0.00041850210982374847,-0.00033273090957663953,0.035038843750953674,-1.643203616142273,96.537841796875,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 2.0, 4.0, 7.0, 27.0, 491.0, 6098.0, 2244.0, 172.0, 83.0, 64.0, 13.0, 0.0, 4.0, 0.0, 1.0, 1.0]",0.4578145146369934,-0.9818511009216309,1.3617572784423828,1.030625581741333,0.7823077440261841,-0.2066047191619873,"[760.0, 226.0, 681.0, 869.0, 820.0, 751.0, 388.0, 485.0, 468.0, 435.0, 266.0, 271.0, 249.0, 343.0, 397.0, 211.0, 188.0, 240.0, 196.0, 282.0, 127.0, 80.0, 66.0, 97.0, 89.0, 100.0, 106.0, 6.0, 4.0, 3.0, 2.0, 10.0]",4.864279270172119,0.0,1.362089991569519,1.0384511947631836,0.7934062480926514,-0.1720881462097168,"[799.0, 437.0, 1000.0, 1013.0, 859.0, 550.0, 558.0, 547.0, 321.0, 314.0, 344.0, 388.0, 380.0, 240.0, 286.0, 236.0, 303.0, 126.0, 80.0, 116.0, 93.0, 196.0, 7.0, 7.0, 5.0, 1.0, 2.0, 3.0, 1.0, 3.0, 0.0, 1.0]",5.84613037109375,0.0
464,Concat_150,Concat,False,True,False,781,0.0011540066916495562,-0.010537849739193916,0.038059744983911514,-0.24772858619689941,10.31769847869873,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 2.0, 1.0, 1.0, 4.0, 3.0, 17.0, 131.0, 624.0, 945.0, 1466.0, 4396.0, 1262.0, 214.0, 80.0, 24.0, 19.0, 8.0, 7.0, 4.0, 1.0, 0.0, 1.0, 0.0, 3.0]",0.36801910400390625,-0.5032378435134888,0.8870776891708374,0.7430175542831421,1.0124281644821167,0.34241819381713867,"[1703.0, 203.0, 208.0, 414.0, 803.0, 1112.0, 1065.0, 996.0, 331.0, 340.0, 262.0, 74.0, 83.0, 92.0, 71.0, 90.0, 121.0, 191.0, 376.0, 205.0, 126.0, 148.0, 89.0, 32.0, 39.0, 17.0, 11.0, 6.0, 5.0, 1.0, 1.0, 1.0]",3.853271961212158,0.0,0.8976156711578369,0.7386922836303711,0.9821659922599792,0.3370234966278076,"[1630.0, 265.0, 194.0, 391.0, 618.0, 1222.0, 1467.0, 736.0, 327.0, 322.0, 267.0, 85.0, 65.0, 113.0, 80.0, 101.0, 130.0, 272.0, 356.0, 153.0, 119.0, 145.0, 54.0, 45.0, 28.0, 9.0, 11.0, 6.0, 2.0, 2.0, 0.0, 1.0]",3.9120466709136963,0.0
465,Concat_150,Concat,False,False,True,782,0.0007081905496306717,-0.006245678290724754,0.03716579079627991,-1.7118170261383057,60.62132263183594,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 2.0, 3.0, 7.0, 185.0, 785.0, 3378.0, 4443.0, 271.0, 59.0, 51.0, 23.0, 2.0, 2.0, 0.0, 1.0]",0.380298376083374,-0.9818511009216309,1.0904638767242432,0.8950538635253906,1.0799145698547363,0.6771993637084961,"[1217.0, 233.0, 561.0, 944.0, 1151.0, 1229.0, 459.0, 431.0, 384.0, 269.0, 205.0, 193.0, 171.0, 260.0, 384.0, 204.0, 166.0, 194.0, 107.0, 152.0, 54.0, 38.0, 32.0, 41.0, 41.0, 40.0, 45.0, 3.0, 2.0, 1.0, 1.0, 4.0]",4.864279270172119,0.0,1.0967096090316772,0.8959037661552429,1.0893887281417847,0.7625651359558105,"[1252.0, 355.0, 831.0, 1381.0, 1512.0, 564.0, 476.0, 423.0, 245.0, 231.0, 232.0, 337.0, 379.0, 202.0, 226.0, 134.0, 156.0, 55.0, 36.0, 51.0, 43.0, 82.0, 3.0, 4.0, 1.0, 1.0, 0.0, 2.0, 0.0, 1.0, 0.0, 1.0]",5.84613037109375,0.0
466,Conv_151,Conv,False,True,False,782,0.0007081905496306717,-0.006245678290724754,0.03716579079627991,-1.7118170261383057,60.62132263183594,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 2.0, 3.0, 7.0, 185.0, 785.0, 3378.0, 4443.0, 271.0, 59.0, 51.0, 23.0, 2.0, 2.0, 0.0, 1.0]",0.380298376083374,-0.9818511009216309,1.0904638767242432,0.8950538635253906,1.0799145698547363,0.6771993637084961,"[1217.0, 233.0, 561.0, 944.0, 1151.0, 1229.0, 459.0, 431.0, 384.0, 269.0, 205.0, 193.0, 171.0, 260.0, 384.0, 204.0, 166.0, 194.0, 107.0, 152.0, 54.0, 38.0, 32.0, 41.0, 41.0, 40.0, 45.0, 3.0, 2.0, 1.0, 1.0, 4.0]",4.864279270172119,0.0,1.0967096090316772,0.8959037661552429,1.0893887281417847,0.7625651359558105,"[1252.0, 355.0, 831.0, 1381.0, 1512.0, 564.0, 476.0, 423.0, 245.0, 231.0, 232.0, 337.0, 379.0, 202.0, 226.0, 134.0, 156.0, 55.0, 36.0, 51.0, 43.0, 82.0, 3.0, 4.0, 1.0, 1.0, 0.0, 2.0, 0.0, 1.0, 0.0, 1.0]",5.84613037109375,0.0
467,Conv_151,Conv,True,True,False,1519,3.5223736631451175e-05,-0.0003698019136209041,0.003089406993240118,0.07013282179832458,-1.0018564462661743,"[324.0, 630.0, 0.0, 207.0, 270.0, 153.0, 162.0, 495.0, 558.0, 324.0, 252.0, 153.0, 315.0, 117.0, 1134.0, 360.0, 207.0, 234.0, 162.0, 45.0, 288.0, 486.0, 270.0, 324.0, 279.0, 315.0, 549.0, 0.0, 288.0, 0.0, 0.0, 315.0]",0.005715847015380859,-0.0056833624839782715,-0.0004735622205771506,0.5241751074790955,0.38232845067977905,1.362919807434082,"[81.0, 117.0, 0.0, 0.0, 162.0, 0.0, 0.0, 108.0, 225.0, 261.0, 0.0, 630.0, 162.0, 1233.0, 927.0, 1296.0, 684.0, 729.0, 414.0, 531.0, 99.0, 405.0, 234.0, 144.0, 81.0, 153.0, 0.0, 0.0, 0.0, 261.0, 135.0, 144.0]",1.454791784286499,-1.4894297122955322,-0.00010376175487181172,0.5242603421211243,0.3833829462528229,1.3591651916503906,"[81.0, 117.0, 0.0, 0.0, 162.0, 0.0, 0.0, 108.0, 225.0, 261.0, 0.0, 630.0, 162.0, 1233.0, 927.0, 1296.0, 684.0, 729.0, 414.0, 531.0, 99.0, 405.0, 234.0, 144.0, 81.0, 153.0, 0.0, 0.0, 0.0, 261.0, 135.0, 144.0]",1.4553515911102295,-1.4888697862625122
